request_id|subject|target_node|ingress_node|processed_by|routed_from|routed_to|prefix_match_input_tokens|expected_cache_hit_tokens|expected_cache_hit_ratio|sglang_prompt_tokens|sglang_cache_hit_tokens|sglang_uncached_prefill_tokens|sglang_cache_hit_ratio|inference_time_s|actual_sglang_inference_time_s|communication_time_s|routing_processing_time_s|local_processing_time_s|other_processing_time_s|local_snapshot_match_after_process|total_time_s|generated_text|error
1125|professional_medicine|0|0|0|||1218|1095|0.899|1218|1095|123|0.899|0.1316|0.1407|0.0|0.7953|1.3186|2.1139|1218|2.2455| B|
1126|formal_logic|1|1|3|1|3|750|666|0.888|750|666|84|0.888|0.1211|0.0478|0.0037|0.3076|0.1637|0.4713|750|0.5961| C|
1127|conceptual_physics|2|2|0|2|0|331|244|0.7372|331|244|87|0.7372|0.1219|0.3954|0.0039|0.388|0.7852|1.1732|331|1.299| B|
1128|professional_medicine|3|3|0|3|0|1215|1097|0.9029|1215|1097|118|0.9029|0.1303|0.6243|0.0039|0.182|0.9064|1.0884|1215|1.2226| D|
1129|professional_law|0|0|0|||1475|1178|0.7986|1475|1178|297|0.7986|0.1836|0.0804|0.0|1.635|0.9175|2.5525|1475|2.7361| D|
1130|high_school_european_history|1|1|2|1|2|1767|1493|0.8449|1767|1493|274|0.8449|0.1763|0.0196|0.0036|0.8757|0.296|1.1717|1767|1.3516| C|
1131|college_biology|2|2|0|2|0|426|345|0.8099|426|345|81|0.8099|0.1204|0.575|0.0037|0.2892|1.1876|1.4768|426|1.6009| C|
1132|professional_law|3|3|0|3|0|1360|1178|0.8662|1360|1178|182|0.8662|0.1483|0.0504|0.0041|0.3335|1.664|1.9975|1360|2.1499| D|
1133|college_mathematics|0|0|1|0|1|501|388|0.7745|501|388|113|0.7745|0.1289|0.1846|0.0047|0.8327|0.4401|1.2728|501|1.4064| D|
1134|professional_medicine|1|1|0|1|0|1310|1097|0.8374|1310|1097|213|0.8374|0.1575|0.0266|0.0037|0.4047|0.9976|1.4023|1310|1.5635| B|
1135|miscellaneous|2|2|2|||307|262|0.8534|307|262|45|0.8534|0.1111|0.131|0.0|0.7646|0.563|1.3276|307|1.4387| A|
1136|miscellaneous|3|3|2|3|2|309|266|0.8608|309|266|43|0.8608|0.1106|0.4133|0.0039|0.1849|0.576|0.7609|309|0.8754| A|
1137|elementary_mathematics|0|0|1|0|1|473|320|0.6765|473|320|153|0.6765|0.14|0.2117|0.0044|1.3657|0.3189|1.6846|473|1.829| C|
1138|high_school_world_history|1|1|2|1|2|1718|1440|0.8382|1718|1440|278|0.8382|0.1775|0.4368|0.0036|0.279|0.4174|0.6964|1718|0.8775| C|
1139|college_computer_science|2|2|2|||780|719|0.9218|780|719|61|0.9218|0.1152|0.2911|0.0|0.3234|0.4828|0.8062|780|0.9214| C|
1140|formal_logic|3|3|3|||702|637|0.9074|702|637|65|0.9074|0.1162|0.0151|0.0|0.3235|0.1407|0.4642|702|0.5804| C|
1141|management|0|0|2|0|2|271|233|0.8598|271|233|38|0.8598|0.1093|0.4359|0.0044|0.999|0.5104|1.5094|271|1.6231| A|
1142|high_school_mathematics|1|1|1|||560|496|0.8857|560|496|64|0.8857|0.1159|0.0405|0.0|0.3212|0.3144|0.6356|560|0.7515| B|
1143|abstract_algebra|2|2|2|||412|354|0.8592|412|354|58|0.8592|0.1144|0.1747|0.0|0.9096|0.3577|1.2673|412|1.3817| C|
1144|security_studies|3|3|1|3|1|901|796|0.8835|901|796|105|0.8835|0.1267|0.0178|0.0043|0.1157|0.4428|0.5585|901|0.6895| C|
1145|nutrition|0|0|0|||338|304|0.8994|338|304|34|0.8994|0.1083|0.4334|0.0|1.6189|1.0056|2.6245|338|2.7328| B|
1146|professional_medicine|1|1|0|1|0|1317|1097|0.833|1317|1097|220|0.833|0.1596|0.6705|0.0037|0.5403|1.1118|1.6521|1317|1.8154| B|
1147|high_school_mathematics|2|2|1|2|1|564|495|0.8777|564|495|69|0.8777|0.1172|0.4896|0.0038|0.4107|0.4457|0.8564|564|0.9774| D|
1148|moral_scenarios|3|3|2|3|2|628|563|0.8965|628|563|65|0.8965|0.1162|0.016|0.0043|0.1493|0.4972|0.6465|628|0.767| C|
1149|professional_law|0|0|0|||1640|1178|0.7183|1640|1178|462|0.7183|0.2408|0.5715|0.0|0.975|1.1389|2.1139|1640|2.3547| D|
1150|professional_law|1|1|0|1|0|1393|1178|0.8457|1393|1178|215|0.8457|0.1581|0.6317|0.0041|0.6463|1.1561|1.8024|1393|1.9646| B|
1151|high_school_psychology|2|2|0|2|0|321|290|0.9034|321|290|31|0.9034|0.1076|1.0072|0.004|0.7199|1.1511|1.871|321|1.9826| C|
1152|philosophy|3|3|0|3|0|301|246|0.8173|301|246|55|0.8173|0.1136|0.1003|0.0048|0.2043|0.8618|1.0661|301|1.1845| C|
1153|moral_scenarios|0|0|2|0|2|615|561|0.9122|615|561|54|0.9122|0.1134|0.3268|0.0043|1.0041|0.4949|1.499|615|1.6167| C|
1154|high_school_psychology|1|1|0|1|0|363|293|0.8072|363|293|70|0.8072|0.1175|0.4141|0.0044|0.552|1.0574|1.6094|363|1.7313| B|
1155|human_sexuality|2|2|1|2|1|392|337|0.8597|392|337|55|0.8597|0.1136|0.0158|0.0044|0.4045|0.9121|1.3166|392|1.4346| A|
1156|econometrics|3|3|1|3|1|597|504|0.8442|597|504|93|0.8442|0.1235|0.0162|0.0041|0.1201|0.3303|0.4504|597|0.578| D|
1157|professional_law|0|0|0|||1398|1180|0.8441|1398|1180|218|0.8441|0.159|0.4594|0.0|1.1088|1.1138|2.2226|1398|2.3816| C|
1158|prehistory|1|1|3|1|3|402|344|0.8557|402|344|58|0.8557|0.1144|0.3921|0.0048|0.6376|0.3499|0.9875|402|1.1067| C|
1159|international_law|2|2|0|2|0|504|443|0.879|504|443|61|0.879|0.1152|0.3478|0.0044|0.4414|1.2349|1.6763|504|1.7959| D|
1160|high_school_world_history|3|3|2|3|2|1836|1749|0.9526|1836|1749|87|0.9526|0.1219|0.1308|0.0037|0.2767|0.7124|0.9891|1836|1.1147| C|
1161|high_school_us_history|0|0|2|0|2|1658|1586|0.9566|1658|1586|72|0.9566|0.118|0.4529|0.0037|0.8215|0.9326|1.7541|1658|1.8758| B|
1162|professional_law|1|1|0|1|0|1340|1179|0.8799|1340|1179|161|0.8799|0.1423|0.1608|0.0043|0.3013|1.2044|1.5057|1340|1.6523| D|
1163|high_school_psychology|2|2|0|2|0|348|289|0.8305|348|289|59|0.8305|0.1146|0.0193|0.0038|0.4919|0.8395|1.3314|348|1.4498| C|
1164|professional_law|3|3|0|3|0|1398|1178|0.8426|1398|1178|220|0.8426|0.1596|0.0235|0.0036|0.7863|0.8587|1.645|1398|1.8082| D|
1165|computer_security|0|0|1|0|1|494|453|0.917|494|453|41|0.917|0.1101|0.325|0.0035|1.7951|0.3296|2.1247|494|2.2383| A|
1166|international_law|1|1|0|1|0|537|441|0.8212|537|441|96|0.8212|0.1243|0.2878|0.0043|0.314|1.1954|1.5094|537|1.638| C|
1167|business_ethics|2|2|1|2|1|446|384|0.861|446|384|62|0.861|0.1154|0.0227|0.0036|0.779|0.8193|1.5983|446|1.7173| D|
1168|high_school_psychology|3|3|0|3|0|402|293|0.7289|402|293|109|0.7289|0.1278|0.0151|0.0039|0.1527|0.8765|1.0292|402|1.1609| C|
1169|high_school_macroeconomics|0|0|0|||450|372|0.8267|450|372|78|0.8267|0.1196|0.5942|0.0|1.6734|1.1084|2.7818|450|2.9014| C|
1170|high_school_geography|1|1|1|||284|247|0.8697|284|247|37|0.8697|0.1091|0.4346|0.0|0.683|0.4473|1.1303|284|1.2394| A|
1171|prehistory|2|2|3|2|3|448|349|0.779|448|349|99|0.779|0.1251|0.4666|0.0041|0.4352|0.3096|0.7448|448|0.874| D|
1172|electrical_engineering|3|3|1|3|1|369|329|0.8916|369|329|40|0.8916|0.1098|0.0149|0.0047|0.1546|0.3762|0.5308|369|0.6453| B|
1173|formal_logic|0|0|3|0|3|790|634|0.8025|790|634|156|0.8025|0.1408|0.3086|0.0041|1.9731|0.1541|2.1272|790|2.2721| B|
1174|professional_psychology|1|1|1|||411|353|0.8589|411|353|58|0.8589|0.1144|0.3231|0.0|0.4133|0.7889|1.2022|411|1.3166| B|
1175|professional_psychology|2|2|1|2|1|393|352|0.8957|393|352|41|0.8957|0.1101|0.0141|0.0039|0.3503|0.3167|0.667|393|0.781| C|
1176|college_chemistry|3|3|0|3|0|393|338|0.8601|393|338|55|0.8601|0.1136|0.138|0.0039|0.2919|0.9789|1.2708|393|1.3883| B|
1177|college_biology|0|0|0|||532|341|0.641|532|341|191|0.641|0.1509|0.4623|0.0|1.2748|1.1666|2.4414|532|2.5923| C|
1178|business_ethics|1|1|1|||492|385|0.7825|492|385|107|0.7825|0.1273|0.4312|0.0|0.4379|0.3368|0.7747|492|0.902| A|
1179|high_school_microeconomics|2|2|3|2|3|525|386|0.7352|525|386|139|0.7352|0.1361|0.0141|0.0039|0.4934|0.158|0.6514|525|0.7914| D|
1180|college_computer_science|3|3|2|3|2|816|720|0.8824|816|720|96|0.8824|0.1243|0.3174|0.0046|0.1179|0.5029|0.6208|816|0.7497| C|
1181|sociology|0|0|1|0|1|411|329|0.8005|411|329|82|0.8005|0.1206|0.0174|0.0042|1.8766|0.4234|2.3|411|2.4248| B|
1182|professional_accounting|1|1|3|1|3|548|469|0.8558|548|469|79|0.8558|0.1198|0.6806|0.0034|0.3269|0.3499|0.6768|548|0.8| C|
1183|marketing|2|2|2|||410|341|0.8317|410|341|69|0.8317|0.1172|0.1706|0.0|0.3159|0.3809|0.6968|410|0.814| B|
1184|anatomy|3|3|0|3|0|375|298|0.7947|375|298|77|0.7947|0.1193|0.0242|0.0042|0.7364|0.9695|1.7059|375|1.8294| D|
1185|college_medicine|0|0|0|||485|450|0.9278|485|450|35|0.9278|0.1086|0.4439|0.0|1.6224|1.376|2.9984|485|3.107| D|
1186|high_school_computer_science|1|1|1|||799|569|0.7121|799|569|230|0.7121|0.1626|0.4403|0.0|0.4588|0.5236|0.9824|799|1.145| B|
1187|high_school_biology|2|2|1|2|1|365|330|0.9041|365|330|35|0.9041|0.1086|0.2912|0.004|0.4178|1.1386|1.5564|365|1.669| A|
1188|astronomy|3|3|1|3|1|419|339|0.8091|419|339|80|0.8091|0.1201|0.0148|0.0037|0.1546|0.3139|0.4685|419|0.5923| C|
1189|professional_law|0|0|0|||1447|1178|0.8141|1447|1178|269|0.8141|0.1747|0.5589|0.0|1.3073|0.8706|2.1779|1447|2.3526| C|
1190|nutrition|1|1|0|1|0|363|308|0.8485|363|308|55|0.8485|0.1136|0.0652|0.0035|0.5739|0.9231|1.497|363|1.6141| D|
1191|professional_medicine|2|2|0|2|0|1296|1097|0.8465|1296|1097|199|0.8465|0.1533|0.4541|0.0031|0.5105|1.14|1.6505|1296|1.8069| C|
1192|human_aging|3|3|3|||333|261|0.7838|333|261|72|0.7838|0.118|0.3165|0.0|0.3879|0.6034|0.9913|333|1.1093| A|
1193|sociology|0|0|1|0|1|373|329|0.882|373|329|44|0.882|0.1108|0.2741|0.0047|0.8723|0.8703|1.7426|373|1.8581| A|
1194|high_school_biology|1|1|1|||485|329|0.6784|485|329|156|0.6784|0.1408|0.1348|0.0|0.4661|0.3402|0.8063|485|0.9471| A|
1195|elementary_mathematics|2|2|2|||356|320|0.8989|356|320|36|0.8989|0.1088|0.2805|0.0|0.8218|0.3329|1.1547|356|1.2635| B|
1196|sociology|3|3|1|3|1|380|329|0.8658|380|329|51|0.8658|0.1126|0.0158|0.0041|0.1671|0.5076|0.6747|380|0.7914| A|
1197|security_studies|0|0|1|0|1|838|799|0.9535|838|799|39|0.9535|0.1096|0.3158|0.0045|1.4179|0.5171|1.935|838|2.0491| B|
1198|anatomy|1|1|0|1|0|342|302|0.883|342|302|40|0.883|0.1098|0.1592|0.0038|0.3924|1.4008|1.7932|342|1.9068| C|
1199|high_school_computer_science|2|2|1|2|1|648|569|0.8781|648|569|79|0.8781|0.1198|0.0167|0.0043|0.6174|0.3494|0.9668|648|1.0909| C|
1200|us_foreign_policy|3|3|2|3|2|345|295|0.8551|345|295|50|0.8551|0.1124|0.4746|0.0034|0.2426|0.4442|0.6868|345|0.8026| D|
1201|security_studies|0|0|1|0|1|859|799|0.9302|859|799|60|0.9302|0.1149|0.1796|0.0043|1.5345|0.3304|1.8649|859|1.9841| C|
1202|professional_medicine|1|1|0|1|0|1327|1094|0.8244|1327|1094|233|0.8244|0.1635|0.5824|0.004|0.3012|1.1227|1.4239|1327|1.5914| C|
1203|us_foreign_policy|2|2|2|||348|295|0.8477|348|295|53|0.8477|0.1131|0.101|0.0|1.2406|0.5116|1.7522|348|1.8653| D|
1204|professional_medicine|3|3|0|3|0|1302|1098|0.8433|1302|1098|204|0.8433|0.1548|0.4601|0.0039|0.17|1.4465|1.6165|1302|1.7752| C|
1205|international_law|0|0|0|||524|442|0.8435|524|442|82|0.8435|0.1206|0.0445|0.0|1.036|1.5351|2.5711|524|2.6917| C|
1206|college_biology|1|1|0|1|0|405|342|0.8444|405|342|63|0.8444|0.1157|0.5147|0.004|0.3943|1.4745|1.8688|405|1.9885| A|
1207|professional_medicine|2|2|0|2|0|1244|1097|0.8818|1244|1097|147|0.8818|0.1383|0.7015|0.0043|0.5055|0.9928|1.4983|1244|1.6409| B|
1208|professional_law|3|3|0|3|0|1416|1178|0.8319|1416|1178|238|0.8319|0.1651|0.5609|0.0045|0.3596|1.0704|1.43|1416|1.5996| C|
1209|machine_learning|0|0|0|||407|347|0.8526|407|347|60|0.8526|0.1149|0.0685|0.0|1.8504|1.0342|2.8846|407|2.9995| C|
1210|high_school_chemistry|1|1|2|1|2|462|379|0.8203|462|379|83|0.8203|0.1209|0.1074|0.0041|0.8246|0.3545|1.1791|462|1.3041| D|
1211|security_studies|2|2|1|2|1|950|796|0.8379|950|796|154|0.8379|0.1403|0.1797|0.0038|0.3397|1.1591|1.4988|950|1.6429| C|
1212|high_school_biology|3|3|1|3|1|416|329|0.7909|416|329|87|0.7909|0.1219|0.0144|0.0048|0.1756|0.4826|0.6582|416|0.7849| C|
1213|moral_scenarios|0|0|2|0|2|625|562|0.8992|625|562|63|0.8992|0.1157|0.3252|0.0041|1.2184|0.3173|1.5357|625|1.6555| C|
1214|high_school_mathematics|1|1|1|||589|495|0.8404|589|495|94|0.8404|0.1238|0.8394|0.0|0.6041|0.3646|0.9687|589|1.0925| B|
1215|world_religions|2|2|3|2|3|256|206|0.8047|256|206|50|0.8047|0.1124|0.5097|0.0036|0.582|0.1964|0.7784|256|0.8944| C|
1216|moral_scenarios|3|3|2|3|2|648|561|0.8657|648|561|87|0.8657|0.1219|0.3471|0.0038|0.4654|0.7714|1.2368|648|1.3625| C|
1217|high_school_macroeconomics|0|0|0|||453|369|0.8146|453|369|84|0.8146|0.1211|0.4627|0.0|0.9075|1.1791|2.0866|453|2.2077| B|
1218|professional_law|1|1|0|1|0|1378|1179|0.8556|1378|1179|199|0.8556|0.1533|0.8432|0.0031|0.4083|1.0209|1.4292|1378|1.5856| B|
1219|world_religions|2|2|3|2|3|247|209|0.8462|247|209|38|0.8462|0.1093|0.1124|0.0041|1.0144|0.3176|1.332|247|1.4454| B|
1220|high_school_biology|3|3|1|3|1|498|330|0.6627|498|330|168|0.6627|0.1443|0.2597|0.0038|0.1419|0.3923|0.5342|498|0.6823| D|
1221|electrical_engineering|0|0|1|0|1|374|329|0.8797|374|329|45|0.8797|0.1111|0.271|0.0043|1.022|0.9072|1.9292|374|2.0446| A|
1222|abstract_algebra|1|1|2|1|2|393|350|0.8906|393|350|43|0.8906|0.1106|0.0146|0.0041|0.6725|0.3531|1.0256|393|1.1403| A|
1223|prehistory|2|2|3|2|3|386|348|0.9016|386|348|38|0.9016|0.1093|0.1541|0.0044|1.0523|0.1519|1.2042|386|1.3179| D|
1224|high_school_macroeconomics|3|3|0|3|0|417|369|0.8849|417|369|48|0.8849|0.1118|0.0185|0.004|0.1205|1.2714|1.3919|417|1.5077| D|
1225|college_physics|0|0|0|||552|438|0.7935|552|438|114|0.7935|0.1292|0.4665|0.0|1.2906|1.4228|2.7134|552|2.8426| C|
1226|professional_psychology|1|1|1|||427|352|0.8244|427|352|75|0.8244|0.1188|0.4435|0.0|0.7246|0.3343|1.0589|427|1.1777| C|
1227|high_school_statistics|2|2|3|2|3|644|568|0.882|644|568|76|0.882|0.119|0.4868|0.0047|0.5065|0.4542|0.9607|644|1.0844| C|
1228|professional_accounting|3|3|3|||625|465|0.744|625|465|160|0.744|0.142|0.0122|0.0|0.1579|0.1359|0.2938|625|0.4358| B|
1229|high_school_psychology|0|0|0|||313|289|0.9233|313|289|24|0.9233|0.1058|0.3003|0.0|0.8993|1.3662|2.2655|313|2.3713| A|
1230|miscellaneous|1|1|2|1|2|299|263|0.8796|299|263|36|0.8796|0.1088|0.2068|0.004|0.3481|0.4061|0.7542|299|0.867| D|
1231|business_ethics|2|2|1|2|1|442|384|0.8688|442|384|58|0.8688|0.1144|0.0153|0.004|0.7104|0.844|1.5544|442|1.6728| D|
1232|high_school_microeconomics|3|3|3|||428|391|0.9136|428|391|37|0.9136|0.1091|0.0129|0.0|0.2925|0.1308|0.4233|428|0.5324| B|
1233|security_studies|0|0|1|0|1|1004|796|0.7928|1004|796|208|0.7928|0.156|0.5404|0.0037|1.4031|0.7399|2.143|1004|2.3027| D|
1234|medical_genetics|1|1|1|||302|251|0.8311|302|251|51|0.8311|0.1126|0.4684|0.0|0.4169|0.5012|0.9181|302|1.0307| D|
1235|conceptual_physics|2|2|0|2|0|306|244|0.7974|306|244|62|0.7974|0.1154|0.0198|0.0043|0.3428|1.4211|1.7639|306|1.8836| B|
1236|formal_logic|3|3|3|||762|686|0.9003|762|686|76|0.9003|0.119|0.0835|0.0|0.3848|0.3583|0.7431|762|0.8621| C|
1237|high_school_chemistry|0|0|2|0|2|448|379|0.846|448|379|69|0.846|0.1172|0.6565|0.0042|0.8604|0.4026|1.263|448|1.3844| C|
1238|high_school_psychology|1|1|0|1|0|342|289|0.845|342|289|53|0.845|0.1131|0.5332|0.0034|0.3475|1.3679|1.7154|342|1.8319| B|
1239|elementary_mathematics|2|2|2|||360|321|0.8917|360|321|39|0.8917|0.1096|0.0157|0.0|0.5847|0.427|1.0117|360|1.1213| D|
1240|logical_fallacies|3|3|0|3|0|518|416|0.8031|518|416|102|0.8031|0.1259|0.015|0.0044|0.235|1.1239|1.3589|518|1.4892| A|
1241|astronomy|0|0|1|0|1|382|339|0.8874|382|339|43|0.8874|0.1106|0.3306|0.0042|1.0927|0.5461|1.6388|382|1.7536| D|
1242|philosophy|1|1|0|1|0|287|246|0.8571|287|246|41|0.8571|0.1101|0.0601|0.0038|0.3695|1.5702|1.9397|287|2.0536| C|
1243|professional_medicine|2|2|0|2|0|1297|1097|0.8458|1297|1097|200|0.8458|0.1536|0.4776|0.004|0.6211|1.371|1.9921|1297|2.1497| A|
1244|security_studies|3|3|1|3|1|1078|795|0.7375|1078|795|283|0.7375|0.1791|0.5307|0.0041|0.3701|0.5507|0.9208|1078|1.104| D|
1245|high_school_us_history|0|0|2|0|2|1887|1469|0.7785|1887|1469|418|0.7785|0.2248|0.5338|0.0036|1.3151|0.555|1.8701|1887|2.0985| C|
1246|clinical_knowledge|1|1|1|||303|236|0.7789|303|236|67|0.7789|0.1167|0.1644|0.0|0.3608|0.4806|0.8414|303|0.9581| D|
1247|miscellaneous|2|2|2|||359|261|0.727|359|261|98|0.727|0.1249|0.3423|0.0|0.5415|1.1655|1.707|359|1.8319| D|
1248|clinical_knowledge|3|3|1|3|1|309|235|0.7605|309|235|74|0.7605|0.1185|0.0145|0.0041|0.188|0.3687|0.5567|309|0.6793| A|
1249|professional_psychology|0|0|1|0|1|420|352|0.8381|420|352|68|0.8381|0.117|0.3714|0.0038|1.9347|0.3139|2.2486|420|2.3694| A|
1250|college_physics|1|1|0|1|0|547|438|0.8007|547|438|109|0.8007|0.1278|0.3006|0.0046|0.3601|1.3984|1.7585|547|1.8909| A|
1251|logical_fallacies|2|2|0|2|0|469|420|0.8955|469|420|49|0.8955|0.1121|0.1214|0.0039|0.8867|0.8951|1.7818|469|1.8978| C|
1252|college_physics|3|3|0|3|0|543|438|0.8066|543|438|105|0.8066|0.1267|0.5292|0.0044|0.3667|1.4536|1.8203|543|1.9514| C|
1253|high_school_biology|0|0|1|0|1|383|330|0.8616|383|330|53|0.8616|0.1131|0.0156|0.0036|1.8027|0.3606|2.1633|383|2.28| A|
1254|professional_law|1|1|0|1|0|1454|1178|0.8102|1454|1178|276|0.8102|0.1769|0.5296|0.0041|0.8352|0.9371|1.7723|1454|1.9533| C|
1255|moral_scenarios|2|2|2|||621|561|0.9034|621|561|60|0.9034|0.1149|0.022|0.0|0.6771|0.352|1.0291|621|1.144| A|
1256|high_school_us_history|3|3|2|3|2|1731|1643|0.9492|1731|1643|88|0.9492|0.1222|0.2425|0.0043|0.1702|0.7274|0.8976|1731|1.0241| C|
1257|moral_scenarios|0|0|2|0|2|621|561|0.9034|621|561|60|0.9034|0.1149|0.1421|0.004|0.92|0.9608|1.8808|621|1.9997| C|
1258|professional_law|1|1|0|1|0|1559|1177|0.755|1559|1177|382|0.755|0.2121|0.8517|0.0038|0.6172|1.2544|1.8716|1559|2.0875| C|
1259|moral_disputes|2|2|0|2|0|396|318|0.803|396|318|78|0.803|0.1196|0.4496|0.0046|0.7885|1.0879|1.8764|396|2.0006| C|
1260|miscellaneous|3|3|2|3|2|329|262|0.7964|329|262|67|0.7964|0.1167|0.015|0.0031|0.2198|0.3669|0.5867|329|0.7065| A|
1261|security_studies|0|0|1|0|1|1042|796|0.7639|1042|796|246|0.7639|0.1675|0.02|0.0045|1.3722|0.3459|1.7181|1042|1.8901| A|
1262|professional_medicine|1|1|0|1|0|1312|1096|0.8354|1312|1096|216|0.8354|0.1584|0.3789|0.0031|0.3704|1.3222|1.6926|1312|1.8541| B|
1263|moral_scenarios|2|2|2|||618|561|0.9078|618|561|57|0.9078|0.1141|0.0185|0.0|0.618|0.4481|1.0661|618|1.1802| C|
1264|anatomy|3|3|0|3|0|423|298|0.7045|423|298|125|0.7045|0.1322|0.26|0.0042|0.2055|1.6147|1.8202|423|1.9566| A|
1265|high_school_biology|0|0|1|0|1|378|333|0.881|378|333|45|0.881|0.1111|0.2321|0.0031|1.5988|0.3622|1.961|378|2.0752| A|
1266|college_medicine|1|1|0|1|0|565|447|0.7912|565|447|118|0.7912|0.1303|0.5386|0.0039|0.8112|0.9174|1.7286|565|1.8628| B|
1267|high_school_macroeconomics|2|2|0|2|0|413|368|0.891|413|368|45|0.891|0.1111|0.0193|0.0037|0.696|0.9671|1.6631|413|1.7779| A|
1268|professional_law|3|3|0|3|0|1452|1178|0.8113|1452|1178|274|0.8113|0.1763|0.1289|0.0044|0.7864|1.0523|1.8387|1452|2.0194| C|
1269|professional_accounting|0|0|3|0|3|563|466|0.8277|563|466|97|0.8277|0.1246|0.1621|0.0039|0.9462|0.2176|1.1638|563|1.2923| B|
1270|high_school_european_history|1|1|2|1|2|1890|1492|0.7894|1890|1492|398|0.7894|0.2177|0.0245|0.0032|0.4735|0.3514|0.8249|1890|1.0458| C|
1271|elementary_mathematics|2|2|2|||365|323|0.8849|365|323|42|0.8849|0.1103|0.1555|0.0|1.0248|0.3461|1.3709|365|1.4812| B|
1272|professional_law|3|3|0|3|0|1468|1180|0.8038|1468|1180|288|0.8038|0.1807|0.4264|0.0031|0.209|1.518|1.727|1468|1.9108| B|
1273|clinical_knowledge|0|0|1|0|1|271|235|0.8672|271|235|36|0.8672|0.1088|0.0157|0.0038|2.2623|0.3512|2.6135|271|2.7261| C|
1274|management|1|1|2|1|2|276|235|0.8514|276|235|41|0.8514|0.1101|0.5587|0.0043|0.4855|0.8452|1.3307|276|1.4451| C|
1275|high_school_biology|2|2|1|2|1|432|334|0.7731|432|334|98|0.7731|0.1249|0.5178|0.0039|0.3629|0.4449|0.8078|432|0.9366| A|
1276|philosophy|3|3|0|3|0|291|246|0.8454|291|246|45|0.8454|0.1111|0.0145|0.0035|0.1703|0.9534|1.1237|291|1.2383| B|
1277|jurisprudence|0|0|0|||545|379|0.6954|545|379|166|0.6954|0.1437|0.6622|0.0|1.0987|1.3899|2.4886|545|2.6323| A|
1278|professional_law|1|1|0|1|0|1368|1179|0.8618|1368|1179|189|0.8618|0.1504|0.0262|0.0037|0.5479|0.9461|1.494|1368|1.6481| C|
1279|professional_accounting|2|2|3|2|3|541|465|0.8595|541|465|76|0.8595|0.119|0.0142|0.0036|0.9446|0.1554|1.1|541|1.2226| A|
1280|moral_disputes|3|3|0|3|0|382|319|0.8351|382|319|63|0.8351|0.1157|0.0152|0.0039|0.1258|1.3525|1.4783|382|1.5979| B|
1281|logical_fallacies|0|0|0|||466|416|0.8927|466|416|50|0.8927|0.1124|1.1484|0.0|1.2586|1.5477|2.8063|466|2.9187| C|
1282|computer_security|1|1|1|||506|454|0.8972|506|454|52|0.8972|0.1129|0.0161|0.0|0.4455|0.386|0.8315|506|0.9444| D|
1283|medical_genetics|2|2|1|2|1|283|250|0.8834|283|250|33|0.8834|0.1081|0.0171|0.0042|0.7045|0.4732|1.1777|283|1.29| B|
1284|high_school_mathematics|3|3|1|3|1|560|496|0.8857|560|496|64|0.8857|0.1159|0.1735|0.0044|0.1598|0.9263|1.0861|560|1.2064| B|
1285|high_school_microeconomics|0|0|3|0|3|458|386|0.8428|458|386|72|0.8428|0.118|0.1353|0.004|1.1489|0.232|1.3809|458|1.5029| B|
1286|clinical_knowledge|1|1|1|||292|235|0.8048|292|235|57|0.8048|0.1141|0.1481|0.0|0.7491|0.3778|1.1269|292|1.241| D|
1287|high_school_microeconomics|2|2|3|2|3|435|390|0.8966|435|390|45|0.8966|0.1111|0.4283|0.0045|0.7897|0.3183|1.108|435|1.2236| B|
1288|high_school_chemistry|3|3|3|||423|383|0.9054|423|383|40|0.9054|0.1098|0.0112|0.0|0.1285|0.1299|0.2584|423|0.3682| C|
1289|elementary_mathematics|0|0|1|0|1|386|320|0.829|386|320|66|0.829|0.1164|0.3532|0.0038|2.1848|0.4303|2.6151|386|2.7353| C|
1290|nutrition|1|1|0|1|0|398|310|0.7789|398|310|88|0.7789|0.1222|0.1271|0.0041|0.4849|1.2158|1.7007|398|1.827| A|
1291|high_school_psychology|2|2|0|2|0|340|294|0.8647|340|294|46|0.8647|0.1113|0.8103|0.0038|0.7841|1.5048|2.2889|340|2.404| C|
1292|security_studies|3|3|1|3|1|885|795|0.8983|885|795|90|0.8983|0.1227|0.0646|0.0039|0.4526|0.3836|0.8362|885|0.9628| D|
1293|conceptual_physics|0|0|0|||280|244|0.8714|280|244|36|0.8714|0.1088|0.1804|0.0|1.9413|1.41|3.3513|280|3.4601| B|
1294|conceptual_physics|1|1|0|1|0|289|244|0.8443|289|244|45|0.8443|0.1111|0.0153|0.0032|1.0984|0.921|2.0194|289|2.1337| A|
1295|high_school_macroeconomics|2|2|0|2|0|418|369|0.8828|418|369|49|0.8828|0.1121|0.5441|0.0036|0.9566|0.9799|1.9365|418|2.0522| C|
1296|moral_disputes|3|3|0|3|0|379|320|0.8443|379|320|59|0.8443|0.1146|0.5597|0.0039|0.3934|1.3098|1.7032|379|1.8217| D|
1297|college_biology|0|0|0|||384|342|0.8906|384|342|42|0.8906|0.1103|0.6636|0.0|1.2878|1.2542|2.542|384|2.6523| D|
1298|moral_disputes|1|1|0|1|0|413|318|0.77|413|318|95|0.77|0.1241|0.6189|0.0041|0.7409|1.1799|1.9208|413|2.049| D|
