request_id|subject|target_node|ingress_node|processed_by|routed_from|routed_to|prefix_match_input_tokens|expected_cache_hit_tokens|expected_cache_hit_ratio|sglang_prompt_tokens|sglang_cache_hit_tokens|sglang_uncached_prefill_tokens|sglang_cache_hit_ratio|inference_time_s|actual_sglang_inference_time_s|communication_time_s|routing_processing_time_s|local_processing_time_s|other_processing_time_s|local_snapshot_match_after_process|total_time_s|generated_text|error
988|college_biology|3|3|0|3|0|440|341|0.775|440|341|99|0.775|0.1251|0.0201|0.4133|0.4909|0.6634|1.1543|440|1.6927| A|
989|high_school_geography|0|0|1|0|1|287|248|0.8641|287|248|39|0.8641|0.1096|0.011|0.4042|0.8238|0.2414|1.0652|287|1.579| A|
990|high_school_psychology|1|1|0|1|0|327|290|0.8869|327|290|37|0.8869|0.1091|0.0167|0.319|0.2434|0.9627|1.2061|327|1.6342| B|
991|nutrition|2|2|0|2|0|395|304|0.7696|395|304|91|0.7696|0.123|0.0142|0.4259|0.3159|1.1723|1.4882|395|2.0371| C|
992|college_chemistry|3|3|0|3|0|468|335|0.7158|468|335|133|0.7158|0.1344|0.0171|0.3608|0.1113|0.9325|1.0438|468|1.539| C|
993|high_school_psychology|0|0|0|||366|291|0.7951|366|291|75|0.7951|0.1188|0.1875|0.0|1.3233|0.6647|1.988|366|2.1068| C|
994|high_school_mathematics|1|1|1|||555|496|0.8937|555|496|59|0.8937|0.1146|0.1449|0.0|0.4806|0.4761|0.9567|555|1.0713| B|
995|professional_psychology|2|2|1|2|1|429|353|0.8228|429|353|76|0.8228|0.119|0.012|0.4099|0.4668|0.3417|0.8085|429|1.3374| A|
996|moral_scenarios|3|3|2|3|2|615|561|0.9122|615|561|54|0.9122|0.1134|0.016|0.4071|0.107|0.3251|0.4321|615|0.9526| C|
997|professional_law|0|0|0|||1559|1181|0.7575|1559|1181|378|0.7575|0.2107|0.2941|0.0|0.8846|0.7585|1.6431|1559|1.8538| D|
998|human_aging|1|1|1|||296|261|0.8818|296|261|35|0.8818|0.1086|0.3659|0.0|0.5045|0.3064|0.8109|296|0.9195| A|
999|miscellaneous|2|2|2|||345|265|0.7681|345|265|80|0.7681|0.1201|0.42|0.0|0.2747|1.1591|1.4338|345|1.5539| A|
1000|moral_scenarios|3|3|2|3|2|621|560|0.9018|621|560|61|0.9018|0.1152|0.0147|0.4204|0.1324|0.4374|0.5698|621|1.1054| C|
1001|elementary_mathematics|0|0|1|0|1|402|320|0.796|402|320|82|0.796|0.1206|0.1057|0.316|0.691|0.3934|1.0844|402|1.521| B|
1002|computer_security|1|1|1|||573|453|0.7906|573|453|120|0.7906|0.1308|0.0708|0.0|0.2888|0.2759|0.5647|573|0.6955| C|
1003|professional_law|2|2|0|2|0|1470|1178|0.8014|1470|1178|292|0.8014|0.182|0.3421|0.3837|0.3353|0.8683|1.2036|1470|1.7693| B|
1004|elementary_mathematics|3|3|1|3|1|378|321|0.8492|378|321|57|0.8492|0.1141|0.1955|0.4328|0.2115|0.4028|0.6143|378|1.1612| B|
1005|nutrition|0|0|0|||406|304|0.7488|406|304|102|0.7488|0.1259|0.3457|0.0|0.6441|0.7105|1.3546|406|1.4805| B|
1006|moral_scenarios|1|1|2|1|2|629|560|0.8903|629|560|69|0.8903|0.1172|0.1972|0.4244|0.2696|0.4001|0.6697|629|1.2113| C|
1007|high_school_macroeconomics|2|2|0|2|0|451|369|0.8182|451|369|82|0.8182|0.1206|0.3205|0.3921|0.459|0.7418|1.2008|451|1.7135| D|
1008|elementary_mathematics|3|3|1|3|1|394|320|0.8122|394|320|74|0.8122|0.1185|0.0143|0.4062|0.1802|0.2769|0.4571|394|0.9818| C|
1009|astronomy|0|0|1|0|1|394|339|0.8604|394|339|55|0.8604|0.1136|0.0149|0.435|0.9389|0.2728|1.2117|394|1.7603| C|
1010|high_school_us_history|1|1|2|1|2|1762|1713|0.9722|1762|1713|49|0.9722|0.1121|0.0213|0.4213|0.6085|0.3042|0.9127|1762|1.4461| C|
1011|human_aging|2|2|1|2|1|299|265|0.8863|299|265|34|0.8863|0.1083|0.014|0.3779|0.4056|0.2552|0.6608|299|1.147| A|
1012|high_school_chemistry|3|3|3|||438|379|0.8653|438|379|59|0.8653|0.1146|0.1334|0.0|0.1955|0.2894|0.4849|438|0.5995| A|
1013|human_sexuality|0|0|1|0|1|381|337|0.8845|381|337|44|0.8845|0.1108|0.1603|0.4042|0.6752|0.284|0.9592|381|1.4742| C|
1014|marketing|1|1|2|1|2|415|340|0.8193|415|340|75|0.8193|0.1188|0.0125|0.4349|0.6142|0.2553|0.8695|415|1.4232| B|
1015|high_school_world_history|2|2|2|||1872|1440|0.7692|1872|1440|432|0.7692|0.2298|0.2605|0.0|0.2999|0.6477|0.9476|1872|1.1774| B|
1016|high_school_macroeconomics|3|3|0|3|0|436|373|0.8555|436|373|63|0.8555|0.1157|0.0151|0.3227|0.1124|0.6542|0.7666|436|1.205| D|
1017|anatomy|0|0|0|||341|302|0.8856|341|302|39|0.8856|0.1096|0.0477|0.0|0.6976|0.715|1.4126|341|1.5222| B|
1018|high_school_mathematics|1|1|1|||567|495|0.873|567|495|72|0.873|0.118|0.1927|0.0|0.5132|0.2574|0.7706|567|0.8886| D|
1019|professional_law|2|2|0|2|0|1366|1178|0.8624|1366|1178|188|0.8624|0.1501|0.0184|0.4546|0.4827|0.9514|1.4341|1366|2.0388| C|
1020|professional_law|3|3|0|3|0|1462|1178|0.8057|1462|1178|284|0.8057|0.1795|0.0178|0.3941|0.1042|0.9571|1.0613|1462|1.6349| C|
1021|high_school_macroeconomics|0|0|0|||416|368|0.8846|416|368|48|0.8846|0.1118|0.2309|0.0|0.9936|0.7758|1.7694|416|1.8812| D|
1022|philosophy|1|1|0|1|0|297|252|0.8485|297|252|45|0.8485|0.1111|0.0217|0.3663|0.5158|0.6505|1.1663|297|1.6437| B|
1023|college_medicine|2|2|0|2|0|520|447|0.8596|520|447|73|0.8596|0.1183|0.0189|0.4248|0.617|0.6841|1.3011|520|1.8442| A|
1024|professional_law|3|3|0|3|0|1468|1179|0.8031|1468|1179|289|0.8031|0.1811|0.1192|0.3847|0.4438|0.6725|1.1163|1468|1.6821| B|
1025|clinical_knowledge|0|0|1|0|1|329|235|0.7143|329|235|94|0.7143|0.1238|0.0129|0.4862|0.9959|0.4231|1.419|329|2.029| A|
1026|logical_fallacies|1|1|0|1|0|477|416|0.8721|477|416|61|0.8721|0.1152|0.0143|0.4544|0.3924|0.768|1.1604|477|1.73| D|
1027|public_relations|2|2|0|2|0|413|364|0.8814|413|364|49|0.8814|0.1121|1.0311|0.4326|0.3038|1.0198|1.3236|413|1.8683| C|
1028|world_religions|3|3|3|||246|209|0.8496|246|209|37|0.8496|0.1091|0.0121|0.0|0.1497|0.1269|0.2766|246|0.3857| A|
1029|high_school_statistics|0|0|3|0|3|682|569|0.8343|682|569|113|0.8343|0.1289|0.0212|0.4329|0.8697|0.0909|0.9606|682|1.5224| C|
1030|professional_law|1|1|0|1|0|1254|1180|0.941|1254|1180|74|0.941|0.1185|0.1466|0.4029|0.2802|0.9437|1.2239|1254|1.7453| D|
1031|high_school_psychology|2|2|0|2|0|354|289|0.8164|354|289|65|0.8164|0.1162|0.341|0.3643|0.3898|0.7177|1.1075|354|1.588| C|
1032|prehistory|3|3|3|||399|343|0.8596|399|343|56|0.8596|0.1139|0.1468|0.0|0.1463|0.4384|0.5847|399|0.6986| C|
1033|professional_psychology|0|0|1|0|1|439|353|0.8041|439|353|86|0.8041|0.1217|0.1169|0.3825|0.7741|0.5448|1.3189|439|1.8231| C|
1034|professional_law|1|1|0|1|0|1220|1182|0.9689|1220|1182|38|0.9689|0.1093|0.3665|0.4311|0.3166|0.9792|1.2958|1220|1.8362| A|
1035|professional_medicine|2|2|0|2|0|1439|1095|0.7609|1439|1095|344|0.7609|0.1991|0.2028|0.4102|0.3696|1.0862|1.4558|1439|2.0651| B|
1036|formal_logic|3|3|3|||749|637|0.8505|749|637|112|0.8505|0.1286|0.0473|0.0|0.0953|0.1902|0.2855|749|0.4141| C|
1037|professional_law|0|0|0|||1613|1178|0.7303|1613|1178|435|0.7303|0.2309|0.4189|0.0|0.7454|0.9443|1.6897|1613|1.9206| D|
1038|high_school_biology|1|1|1|||397|330|0.8312|397|330|67|0.8312|0.1167|0.0173|0.0|0.2522|0.2672|0.5194|397|0.6361| B|
1039|high_school_chemistry|2|2|3|2|3|480|380|0.7917|480|380|100|0.7917|0.1254|0.0142|0.3412|0.762|0.094|0.856|480|1.3226| A|
1040|nutrition|3|3|0|3|0|356|304|0.8539|356|304|52|0.8539|0.1129|0.4031|0.3714|0.1195|1.0628|1.1823|356|1.6666| C|
1041|professional_accounting|0|0|3|0|3|647|465|0.7187|647|465|182|0.7187|0.1483|0.1017|0.4461|0.6992|0.224|0.9232|647|1.5176| B|
1042|public_relations|1|1|0|1|0|439|364|0.8292|439|364|75|0.8292|0.1188|0.2819|0.4062|0.2577|0.8175|1.0752|439|1.6002| C|
1043|professional_psychology|2|2|1|2|1|446|353|0.7915|446|353|93|0.7915|0.1235|0.0127|0.3789|0.3532|0.3865|0.7397|446|1.2421| A|
1044|high_school_government_and_politics|3|3|1|3|1|485|417|0.8598|485|417|68|0.8598|0.117|0.0154|0.4435|0.1999|0.3093|0.5092|485|1.0697| B|
1045|high_school_mathematics|0|0|1|0|1|535|500|0.9346|535|500|35|0.9346|0.1086|0.0134|0.3886|0.8714|0.2613|1.1327|535|1.6299| B|
1046|high_school_chemistry|1|1|3|1|3|499|380|0.7615|499|380|119|0.7615|0.1305|0.0145|0.3624|0.4112|0.1289|0.5401|499|1.033| C|
1047|moral_scenarios|2|2|2|||616|562|0.9123|616|562|54|0.9123|0.1134|0.1511|0.0|0.3041|0.3287|0.6328|616|0.7462| C|
1048|high_school_physics|3|3|0|3|0|615|528|0.8585|615|528|87|0.8585|0.1219|0.1076|0.338|0.4323|0.7542|1.1865|615|1.6464| C|
1049|miscellaneous|0|0|2|0|2|298|264|0.8859|298|264|34|0.8859|0.1083|0.014|0.4062|0.8335|0.4491|1.2826|298|1.7971| D|
1050|virology|1|1|0|1|0|300|261|0.87|300|261|39|0.87|0.1096|0.2466|0.4069|0.3497|0.836|1.1857|300|1.7022| C|
1051|econometrics|2|2|1|2|1|576|499|0.8663|576|499|77|0.8663|0.1193|0.0187|0.3832|0.8033|0.2897|1.093|576|1.5955| C|
1052|sociology|3|3|1|3|1|396|330|0.8333|396|330|66|0.8333|0.1164|0.3562|0.3508|0.1106|0.3943|0.5049|396|0.9721| B|
1053|professional_accounting|0|0|3|0|3|549|469|0.8543|549|469|80|0.8543|0.1201|0.0194|0.3556|0.675|0.2753|0.9503|549|1.426| A|
1054|anatomy|1|1|0|1|0|418|299|0.7153|418|299|119|0.7153|0.1305|0.0158|0.4016|0.362|0.7|1.062|418|1.5941| C|
1055|high_school_european_history|2|2|2|||1924|1492|0.7755|1924|1492|432|0.7755|0.2298|0.1726|0.0|0.5501|0.2973|0.8474|1924|1.0772| D|
1056|miscellaneous|3|3|2|3|2|323|267|0.8266|323|267|56|0.8266|0.1139|0.5438|0.4809|0.1084|0.415|0.5234|323|1.1182| A|
1057|moral_disputes|0|0|0|||365|318|0.8712|365|318|47|0.8712|0.1116|0.2154|0.0|0.9063|0.7261|1.6324|365|1.744| C|
1058|professional_accounting|1|1|3|1|3|589|465|0.7895|589|465|124|0.7895|0.1319|0.0507|0.4683|0.4308|0.1412|0.572|589|1.1722| B|
1059|college_mathematics|2|2|1|2|1|444|388|0.8739|444|388|56|0.8739|0.1139|0.0148|0.4344|0.7231|0.276|0.9991|444|1.5474| C|
1060|logical_fallacies|3|3|0|3|0|477|419|0.8784|477|419|58|0.8784|0.1144|0.3761|0.3447|0.1568|0.7607|0.9175|477|1.3766| A|
1061|clinical_knowledge|0|0|1|0|1|271|236|0.8708|271|236|35|0.8708|0.1086|0.014|0.3558|1.5569|0.2608|1.8177|271|2.2821| C|
1062|high_school_government_and_politics|1|1|1|||461|415|0.9002|461|415|46|0.9002|0.1113|0.2073|0.0|0.3895|0.4687|0.8582|461|0.9695| A|
1063|professional_law|2|2|0|2|0|1393|1179|0.8464|1393|1179|214|0.8464|0.1578|0.0303|0.4038|0.3268|0.8379|1.1647|1393|1.7263| B|
1064|elementary_mathematics|3|3|1|3|1|404|320|0.7921|404|320|84|0.7921|0.1211|0.0148|0.3382|0.1143|0.4371|0.5514|404|1.0107| A|
1065|high_school_biology|0|0|1|0|1|377|329|0.8727|377|329|48|0.8727|0.1118|0.0162|0.4099|1.0196|0.6289|1.6485|377|2.1702| D|
1066|world_religions|1|1|3|1|3|246|206|0.8374|246|206|40|0.8374|0.1098|0.4221|0.4347|0.3122|0.1749|0.4871|246|1.0316| A|
1067|professional_psychology|2|2|1|2|1|417|353|0.8465|417|353|64|0.8465|0.1159|0.3422|0.4134|0.3256|0.4465|0.7721|417|1.3014| B|
1068|moral_disputes|3|3|0|3|0|377|319|0.8462|377|319|58|0.8462|0.1144|0.8149|0.3593|0.106|1.0794|1.1854|377|1.6591| A|
1069|high_school_psychology|0|0|0|||341|289|0.8475|341|289|52|0.8475|0.1129|0.2861|0.0|0.9839|1.0783|2.0622|341|2.1751| D|
1070|high_school_world_history|1|1|2|1|2|1960|1441|0.7352|1960|1441|519|0.7352|0.2623|0.0297|0.4038|0.5505|0.4073|0.9578|1960|1.6239| C|
1071|professional_law|2|2|0|2|0|1360|1177|0.8654|1360|1177|183|0.8654|0.1486|0.0203|0.3809|0.4407|1.1264|1.5671|1360|2.0966| C|
1072|clinical_knowledge|3|3|1|3|1|273|235|0.8608|273|235|38|0.8608|0.1093|0.3532|0.3925|0.1234|0.4693|0.5927|273|1.0945| A|
1073|nutrition|0|0|0|||412|310|0.7524|412|310|102|0.7524|0.1259|0.1909|0.0|0.7122|1.194|1.9062|412|2.0321| B|
1074|jurisprudence|1|1|0|1|0|439|378|0.861|439|378|61|0.861|0.1152|0.1422|0.3466|0.4612|0.9315|1.3927|439|1.8545| C|
1075|professional_accounting|2|2|3|2|3|554|469|0.8466|554|469|85|0.8466|0.1214|0.0117|0.3875|0.5856|0.1401|0.7257|554|1.2346| A|
1076|anatomy|3|3|0|3|0|342|302|0.883|342|302|40|0.883|0.1098|0.0494|0.4217|0.1959|0.6974|0.8933|342|1.4248| D|
1077|human_sexuality|0|0|1|0|1|410|337|0.822|410|337|73|0.822|0.1183|0.1743|0.3463|0.7444|1.199|1.9434|410|2.408| B|
1078|high_school_us_history|1|1|2|1|2|1686|1468|0.8707|1686|1468|218|0.8707|0.159|0.4789|0.431|0.3129|0.4159|0.7288|1686|1.3188| B|
1079|professional_law|2|2|0|2|0|1417|1180|0.8327|1417|1180|237|0.8327|0.1647|0.4466|0.3736|0.5101|1.1462|1.6563|1417|2.1946| A|
1080|international_law|3|3|0|3|0|553|443|0.8011|553|443|110|0.8011|0.1281|0.0201|0.476|0.1649|0.91|1.0749|553|1.679| C|
1081|miscellaneous|0|0|2|0|2|305|266|0.8721|305|266|39|0.8721|0.1096|0.1847|0.4351|0.936|0.3838|1.3198|305|1.8645| B|
1082|professional_law|1|1|0|1|0|1496|1180|0.7888|1496|1180|316|0.7888|0.1898|0.1935|0.3208|0.5396|0.7485|1.2881|1496|1.7987| C|
1083|high_school_macroeconomics|2|2|0|2|0|477|368|0.7715|477|368|109|0.7715|0.1278|0.0146|0.467|0.8227|0.7815|1.6042|477|2.199| B|
1084|us_foreign_policy|3|3|2|3|2|345|293|0.8493|345|293|52|0.8493|0.1129|0.0178|0.4298|0.46|0.3664|0.8264|345|1.3691| A|
1085|professional_psychology|0|0|1|0|1|407|352|0.8649|407|352|55|0.8649|0.1136|0.0178|0.441|0.9854|0.324|1.3094|407|1.864| C|
1086|high_school_psychology|1|1|0|1|0|343|290|0.8455|343|290|53|0.8455|0.1131|0.1028|0.4045|0.3025|0.816|1.1185|343|1.6361| A|
1087|college_physics|2|2|0|2|0|530|438|0.8264|530|438|92|0.8264|0.1233|0.0215|0.3092|0.6069|0.7377|1.3446|530|1.7771| C|
1088|moral_scenarios|3|3|2|3|2|629|561|0.8919|629|561|68|0.8919|0.117|0.0225|0.3966|0.5357|0.3196|0.8553|629|1.3689| C|
1089|high_school_european_history|0|0|2|0|2|1959|1492|0.7616|1959|1492|467|0.7616|0.2426|0.4827|0.4428|0.9036|0.3354|1.239|1959|1.9244| A|
1090|human_aging|1|1|1|||293|262|0.8942|293|262|31|0.8942|0.1076|0.2641|0.0|0.625|0.3049|0.9299|293|1.0375| C|
1091|professional_accounting|2|2|3|2|3|531|466|0.8776|531|466|65|0.8776|0.1162|0.4014|0.4454|0.3313|0.3568|0.6881|531|1.2497| A|
1092|high_school_geography|3|3|1|3|1|302|251|0.8311|302|251|51|0.8311|0.1126|0.2879|0.325|0.1392|0.8903|1.0295|302|1.4671| A|
1093|professional_psychology|0|0|1|0|1|456|354|0.7763|456|354|102|0.7763|0.1259|0.3277|0.4411|0.7824|0.3194|1.1018|456|1.6688| C|
1094|professional_law|1|1|0|1|0|1595|1179|0.7392|1595|1179|416|0.7392|0.2241|0.148|0.4391|0.5112|0.7871|1.2983|1595|1.9615| D|
1095|professional_psychology|2|2|1|2|1|396|353|0.8914|396|353|43|0.8914|0.1106|0.0142|0.37|0.7845|0.2839|1.0684|396|1.549| D|
1096|conceptual_physics|3|3|0|3|0|277|244|0.8809|277|244|33|0.8809|0.1081|0.1302|0.4066|0.2649|0.7726|1.0375|277|1.5522| B|
1097|high_school_psychology|0|0|0|||350|290|0.8286|350|290|60|0.8286|0.1149|0.1134|0.0|1.2479|1.0689|2.3168|350|2.4317| D|
1098|high_school_biology|1|1|1|||474|333|0.7025|474|333|141|0.7025|0.1366|0.0363|0.0|0.7068|0.4952|1.202|474|1.3386| A|
1099|professional_law|2|2|0|2|0|1298|1179|0.9083|1298|1179|119|0.9083|0.1305|0.4378|0.3228|0.3318|0.9335|1.2653|1298|1.7186| B|
1100|professional_law|3|3|0|3|0|1231|1177|0.9561|1231|1177|54|0.9561|0.1134|0.0219|0.4119|0.1113|0.7393|0.8506|1231|1.3759| C|
1101|moral_scenarios|0|0|2|0|2|639|561|0.8779|639|561|78|0.8779|0.1196|0.1563|0.3367|0.8255|0.8736|1.6991|639|2.1554| C|
1102|conceptual_physics|1|1|0|1|0|269|244|0.9071|269|244|25|0.9071|0.1061|0.2019|0.4699|0.3234|1.2409|1.5643|269|2.1403| A|
1103|high_school_statistics|2|2|3|2|3|638|568|0.8903|638|568|70|0.8903|0.1175|0.0201|0.3975|0.6383|0.1521|0.7904|638|1.3054| A|
1104|logical_fallacies|3|3|0|3|0|476|419|0.8803|476|419|57|0.8803|0.1141|0.3956|0.3512|0.1314|0.92|1.0514|476|1.5167| D|
1105|professional_law|0|0|0|||1290|1179|0.914|1290|1179|111|0.914|0.1284|0.1366|0.0|0.8826|0.9895|1.8721|1290|2.0005| A|
1106|high_school_mathematics|1|1|1|||593|495|0.8347|593|495|98|0.8347|0.1249|0.3231|0.0|0.7086|0.4606|1.1692|593|1.2941| B|
1107|electrical_engineering|2|2|1|2|1|364|329|0.9038|364|329|35|0.9038|0.1086|0.2822|0.3889|0.2877|0.5547|0.8424|364|1.3399| A|
1108|abstract_algebra|3|3|2|3|2|383|350|0.9138|383|350|33|0.9138|0.1081|0.0179|0.3956|0.1419|0.8139|0.9558|383|1.4595| A|
1109|professional_law|0|0|0|||1329|1178|0.8864|1329|1178|151|0.8864|0.1394|0.1505|0.0|0.8058|1.2552|2.061|1329|2.2004| A|
1110|professional_law|1|1|0|1|0|1482|1179|0.7955|1482|1179|303|0.7955|0.1856|0.729|0.3741|0.3067|0.9534|1.2601|1482|1.8198| C|
1111|professional_accounting|2|2|3|2|3|553|466|0.8427|553|466|87|0.8427|0.1219|0.0218|0.3815|0.3647|0.2485|0.6132|553|1.1166| B|
1112|high_school_biology|3|3|1|3|1|373|329|0.882|373|329|44|0.882|0.1108|0.2152|0.3746|0.2527|0.3443|0.597|373|1.0824| C|
1113|professional_law|0|0|0|||1567|1178|0.7518|1567|1178|389|0.7518|0.2145|0.1342|0.0|0.7877|1.2856|2.0733|1567|2.2878| D|
1114|high_school_macroeconomics|1|1|0|1|0|442|372|0.8416|442|372|70|0.8416|0.1175|0.3745|0.4294|0.3213|1.2196|1.5409|442|2.0878| B|
1115|moral_scenarios|2|2|2|||628|561|0.8933|628|561|67|0.8933|0.1167|0.0718|0.0|0.4849|0.3489|0.8338|628|0.9505| A|
1116|high_school_chemistry|3|3|3|||479|382|0.7975|479|382|97|0.7975|0.1246|0.2331|0.0|0.4525|0.3082|0.7607|479|0.8853| D|
1117|college_chemistry|0|0|0|||374|339|0.9064|374|339|35|0.9064|0.1086|0.4263|0.0|0.7854|1.0574|1.8428|374|1.9514| C|
1118|conceptual_physics|1|1|0|1|0|277|244|0.8809|277|244|33|0.8809|0.1081|0.0208|0.4851|0.3073|0.899|1.2063|277|1.7995| A|
1119|high_school_psychology|2|2|0|2|0|347|289|0.8329|347|289|58|0.8329|0.1144|0.1441|0.457|0.8954|0.8118|1.7072|347|2.2786| C|
1120|college_chemistry|3|3|0|3|0|403|335|0.8313|403|335|68|0.8313|0.117|0.0262|0.4198|0.1942|0.9751|1.1693|403|1.7061| B|
1121|formal_logic|0|0|3|0|3|845|647|0.7657|845|647|198|0.7657|0.153|0.0182|0.3728|1.1297|0.1407|1.2704|845|1.7962| C|
1122|human_sexuality|1|1|1|||381|337|0.8845|381|337|44|0.8845|0.1108|0.1212|0.0|0.7992|0.3365|1.1357|381|1.2465| B|
1123|moral_scenarios|2|2|2|||618|561|0.9078|618|561|57|0.9078|0.1141|0.161|0.0|0.2932|0.5318|0.825|618|0.9391| A|
1124|security_studies|3|3|1|3|1|899|795|0.8843|899|795|104|0.8843|0.1265|0.016|0.3802|0.2442|0.3064|0.5506|899|1.0573| D|
1125|professional_medicine|0|0|0|||1218|1095|0.899|1218|1095|123|0.899|0.1316|0.4913|0.0|1.2267|0.8391|2.0658|1218|2.1974| B|
1126|formal_logic|1|1|3|1|3|750|666|0.888|750|666|84|0.888|0.1211|0.0186|0.4043|0.6583|0.1454|0.8037|750|1.3291| C|
1127|conceptual_physics|2|2|0|2|0|331|244|0.7372|331|244|87|0.7372|0.1219|0.269|0.3156|0.3052|0.8067|1.1119|331|1.5494| B|
1128|professional_medicine|3|3|0|3|0|1215|1097|0.9029|1215|1097|118|0.9029|0.1303|0.4189|0.3971|0.2007|1.1591|1.3598|1215|1.8872| D|
1129|professional_law|0|0|0|||1475|1178|0.7986|1475|1178|297|0.7986|0.1836|0.1397|0.0|0.9202|1.1413|2.0615|1475|2.2451| D|
1130|high_school_european_history|1|1|2|1|2|1767|1493|0.8449|1767|1493|274|0.8449|0.1763|0.0281|0.4806|0.2783|0.4046|0.6829|1767|1.3398| C|
1131|college_biology|2|2|0|2|0|426|345|0.8099|426|345|81|0.8099|0.1204|0.0209|0.452|0.7131|0.9921|1.7052|426|2.2776| C|
1132|professional_law|3|3|0|3|0|1360|1178|0.8662|1360|1178|182|0.8662|0.1483|0.0618|0.3077|0.2013|1.0553|1.2566|1360|1.7126| D|
1133|college_mathematics|0|0|1|0|1|501|388|0.7745|501|388|113|0.7745|0.1289|0.0164|0.3869|1.1152|0.3136|1.4288|501|1.9446| D|
1134|professional_medicine|1|1|0|1|0|1310|1097|0.8374|1310|1097|213|0.8374|0.1575|0.0535|0.413|0.5662|0.7916|1.3578|1310|1.9283| B|
1135|miscellaneous|2|2|2|||307|262|0.8534|307|262|45|0.8534|0.1111|0.4418|0.0|0.7862|0.4022|1.1884|307|1.2995| A|
1136|miscellaneous|3|3|2|3|2|309|266|0.8608|309|266|43|0.8608|0.1106|0.2833|0.4344|0.1128|0.7765|0.8893|309|1.4343| A|
1137|elementary_mathematics|0|0|1|0|1|473|320|0.6765|473|320|153|0.6765|0.14|0.5889|0.3473|0.8923|0.4812|1.3735|473|1.8608| C|
1138|high_school_world_history|1|1|2|1|2|1718|1440|0.8382|1718|1440|278|0.8382|0.1775|0.0211|0.3675|0.4547|0.6297|1.0844|1718|1.6294| C|
1139|college_computer_science|2|2|2|||780|719|0.9218|780|719|61|0.9218|0.1152|0.0132|0.0|0.379|0.4817|0.8607|780|0.9759| C|
1140|formal_logic|3|3|3|||702|637|0.9074|702|637|65|0.9074|0.1162|0.2582|0.0|0.5785|0.2302|0.8087|702|0.9249| C|
1141|management|0|0|2|0|2|271|233|0.8598|271|233|38|0.8598|0.1093|0.1424|0.3665|0.7893|0.823|1.6123|271|2.0881| A|
1142|high_school_mathematics|1|1|1|||560|496|0.8857|560|496|64|0.8857|0.1159|0.0571|0.0|0.2755|0.2971|0.5726|560|0.6885| B|
1143|abstract_algebra|2|2|2|||412|354|0.8592|412|354|58|0.8592|0.1144|0.1517|0.0|0.3394|0.7548|1.0942|412|1.2086| C|
1144|security_studies|3|3|1|3|1|901|796|0.8835|901|796|105|0.8835|0.1267|0.2988|0.3894|0.2692|0.3044|0.5736|901|1.0897| C|
1145|nutrition|0|0|0|||338|304|0.8994|338|304|34|0.8994|0.1083|0.4462|0.0|1.0321|1.1062|2.1383|338|2.2466| B|
1146|professional_medicine|1|1|0|1|0|1317|1097|0.833|1317|1097|220|0.833|0.1596|0.7904|0.3874|0.2992|1.1321|1.4313|1317|1.9783| B|
1147|high_school_mathematics|2|2|1|2|1|564|495|0.8777|564|495|69|0.8777|0.1172|0.1367|0.3767|0.7653|0.2941|1.0594|564|1.5533| D|
1148|moral_scenarios|3|3|2|3|2|628|563|0.8965|628|563|65|0.8965|0.1162|0.4151|0.3952|0.1643|0.4463|0.6106|628|1.122| C|
1149|professional_law|0|0|0|||1640|1178|0.7183|1640|1178|462|0.7183|0.2408|0.4996|0.0|0.7751|0.9156|1.6907|1640|1.9315| D|
1150|professional_law|1|1|0|1|0|1393|1178|0.8457|1393|1178|215|0.8457|0.1581|3.9527|0.3352|1.8865|1.4763|3.3628|1393|3.8561| B|
1151|high_school_psychology|2|2|0|2|0|321|290|0.9034|321|290|31|0.9034|0.1076|0.2681|0.3719|0.3907|1.1265|1.5172|321|1.9967| C|
1152|philosophy|3|3|0|3|0|301|246|0.8173|301|246|55|0.8173|0.1136|0.0208|0.4008|0.1867|0.8388|1.0255|301|1.5399| C|
1153|moral_scenarios|0|0|2|0|2|615|561|0.9122|615|561|54|0.9122|0.1134|0.1792|0.4261|0.8618|0.4813|1.3431|615|1.8826| C|
1154|high_school_psychology|1|1|0|1|0|363|293|0.8072|363|293|70|0.8072|0.1175|0.134|0.3733|0.5165|0.8604|1.3769|363|1.8677| B|
1155|human_sexuality|2|2|1|2|1|392|337|0.8597|392|337|55|0.8597|0.1136|0.0166|0.4434|0.8808|0.3209|1.2017|392|1.7587| A|
1156|econometrics|3|3|1|3|1|597|504|0.8442|597|504|93|0.8442|0.1235|0.0152|0.3192|0.5499|0.2921|0.842|597|1.2847| D|
1157|professional_law|0|0|0|||1398|1180|0.8441|1398|1180|218|0.8441|0.159|0.075|0.0|1.0698|0.8995|1.9693|1398|2.1283| C|
1158|prehistory|1|1|3|1|3|402|344|0.8557|402|344|58|0.8557|0.1144|0.0181|0.413|0.3528|0.1429|0.4957|402|1.0231| C|
1159|international_law|2|2|0|2|0|504|443|0.879|504|443|61|0.879|0.1152|0.0212|0.4314|0.9918|0.8376|1.8294|504|2.376| D|
1160|high_school_world_history|3|3|2|3|2|1836|1749|0.9526|1836|1749|87|0.9526|0.1219|0.024|0.4823|0.2976|0.3868|0.6844|1836|1.2886| C|
1161|high_school_us_history|0|0|2|0|2|1658|1586|0.9566|1658|1586|72|0.9566|0.118|0.2171|0.3762|1.1482|0.5335|1.6817|1658|2.1759| B|
