request_id|subject|target_node|ingress_node|processed_by|routed_from|routed_to|prefix_match_input_tokens|expected_cache_hit_tokens|expected_cache_hit_ratio|sglang_prompt_tokens|sglang_cache_hit_tokens|sglang_uncached_prefill_tokens|sglang_cache_hit_ratio|inference_time_s|actual_sglang_inference_time_s|communication_time_s|routing_processing_time_s|local_processing_time_s|other_processing_time_s|local_snapshot_match_after_process|total_time_s|generated_text|error
1101|moral_scenarios|0|0|0|||639|561|0.8779|639|561|78|0.8779|0.1196|0.5688|0.0|0.4055|0.3927|0.7982|639|0.9178| C|
1102|conceptual_physics|1|1|1|||269|244|0.9071|269|244|25|0.9071|0.1061|0.0187|0.0|1.08|0.415|1.495|269|1.6011| A|
1103|high_school_statistics|2|2|2|||638|568|0.8903|638|568|70|0.8903|0.1175|0.0202|0.0|1.1567|0.3726|1.5293|638|1.6468| A|
1104|logical_fallacies|3|3|3|||476|417|0.8761|476|417|59|0.8761|0.1146|0.0219|0.0|0.8717|0.4122|1.2839|476|1.3985| D|
1105|professional_law|0|0|0|||1290|1178|0.9132|1290|1178|112|0.9132|0.1286|0.0261|0.0|0.9482|0.3804|1.3286|1290|1.4572| A|
1106|high_school_mathematics|1|1|1|||593|495|0.8347|593|495|98|0.8347|0.1249|0.018|0.0|0.91|0.4101|1.3201|593|1.445| B|
1107|electrical_engineering|2|2|2|||364|329|0.9038|364|329|35|0.9038|0.1086|0.0182|0.0|0.9328|0.5997|1.5325|364|1.6411| A|
1108|abstract_algebra|3|3|3|||383|350|0.9138|383|350|33|0.9138|0.1081|0.1431|0.0|0.693|0.7998|1.4928|383|1.6009| A|
1109|professional_law|0|0|0|||1329|1178|0.8864|1329|1178|151|0.8864|0.1394|0.4149|0.0|0.3816|0.5076|0.8892|1329|1.0286| A|
1110|professional_law|1|1|1|||1482|1179|0.7955|1482|1179|303|0.7955|0.1856|0.4221|0.0|0.352|0.5295|0.8815|1482|1.0671| C|
1111|professional_accounting|2|2|2|||553|465|0.8409|553|465|88|0.8409|0.1222|0.4194|0.0|0.3416|0.7182|1.0598|553|1.182| B|
1112|high_school_biology|3|3|3|||373|329|0.882|373|329|44|0.882|0.1108|0.4352|0.0|0.3712|0.5758|0.947|373|1.0578| C|
1113|professional_law|0|0|0|||1567|1178|0.7518|1567|1178|389|0.7518|0.2145|0.4397|0.0|0.3986|0.5463|0.9449|1567|1.1594| D|
1114|high_school_macroeconomics|1|1|1|||442|372|0.8416|442|372|70|0.8416|0.1175|0.2819|0.0|0.3696|0.7025|1.0721|442|1.1896| B|
1115|moral_scenarios|2|2|2|||628|561|0.8933|628|561|67|0.8933|0.1167|0.4182|0.0|0.3881|0.5123|0.9004|628|1.0171| A|
1116|high_school_chemistry|3|3|3|||479|382|0.7975|479|382|97|0.7975|0.1246|0.4742|0.0|0.3944|0.7132|1.1076|479|1.2322| D|
1117|college_chemistry|0|0|0|||374|335|0.8957|374|335|39|0.8957|0.1096|0.4518|0.0|0.3769|0.5221|0.899|374|1.0086| C|
1118|conceptual_physics|1|1|1|||277|243|0.8773|277|243|34|0.8773|0.1083|0.4183|0.0|0.408|0.5256|0.9336|277|1.0419| A|
1119|high_school_psychology|2|2|2|||347|289|0.8329|347|289|58|0.8329|0.1144|0.4435|0.0|0.4024|0.55|0.9524|347|1.0668| C|
1120|college_chemistry|3|3|3|||403|335|0.8313|403|335|68|0.8313|0.117|0.422|0.0|0.4162|0.5385|0.9547|403|1.0717| B|
1121|formal_logic|0|0|0|||845|0|0.0|845|0|845|0.0|0.4028|0.6843|0.0|0.3655|0.578|0.9435|845|1.3463| C|
1122|human_sexuality|1|1|1|||381|337|0.8845|381|337|44|0.8845|0.1108|0.4094|0.0|0.4153|0.5244|0.9397|381|1.0505| B|
1123|moral_scenarios|2|2|2|||618|561|0.9078|618|561|57|0.9078|0.1141|0.4486|0.0|0.4032|0.5504|0.9536|618|1.0677| A|
1124|security_studies|3|3|3|||899|795|0.8843|899|795|104|0.8843|0.1265|0.4168|0.0|0.4194|0.5046|0.924|899|1.0505| D|
1125|professional_medicine|0|0|0|||1218|1095|0.899|1218|1095|123|0.899|0.1316|0.4589|0.0|0.3717|0.7485|1.1202|1218|1.2518| B|
1126|formal_logic|1|1|1|||750|634|0.8453|750|634|116|0.8453|0.1297|0.4255|0.0|0.43|0.5372|0.9672|750|1.0969| C|
1127|conceptual_physics|2|2|2|||331|243|0.7341|331|243|88|0.7341|0.1222|0.5505|0.0|0.4203|0.4316|0.8519|331|0.9741| B|
1128|professional_medicine|3|3|3|||1215|1097|0.9029|1215|1097|118|0.9029|0.1303|0.0214|0.0|1.1679|0.4004|1.5683|1215|1.6986| D|
1129|professional_law|0|0|0|||1475|1177|0.798|1475|1177|298|0.798|0.184|0.3546|0.0|0.9161|1.0422|1.9583|1475|2.1423| D|
1130|high_school_european_history|1|1|1|||1767|1492|0.8444|1767|1492|275|0.8444|0.1766|0.4256|0.0|0.3782|0.5721|0.9503|1767|1.1269| C|
1131|college_biology|2|2|2|||426|341|0.8005|426|341|85|0.8005|0.1214|0.5717|0.0|0.3531|0.4152|0.7683|426|0.8897| C|
1132|professional_law|3|3|3|||1360|1178|0.8662|1360|1178|182|0.8662|0.1483|0.0235|0.0|1.1732|0.4326|1.6058|1360|1.7541| C|
1133|college_mathematics|0|0|0|||501|388|0.7745|501|388|113|0.7745|0.1289|0.3753|0.0|0.8326|1.0373|1.8699|501|1.9988| D|
1134|professional_medicine|1|1|1|||1310|1096|0.8366|1310|1096|214|0.8366|0.1578|0.4308|0.0|0.4215|0.5924|1.0139|1310|1.1717| B|
1135|miscellaneous|2|2|2|||307|262|0.8534|307|262|45|0.8534|0.1111|0.3031|0.0|0.3526|0.6835|1.0361|307|1.1472| A|
1136|miscellaneous|3|3|3|||309|263|0.8511|309|263|46|0.8511|0.1113|0.5622|0.0|0.3854|0.4236|0.809|309|0.9203| A|
1137|elementary_mathematics|0|0|0|||473|320|0.6765|473|320|153|0.6765|0.14|0.0207|0.0|1.1816|0.4929|1.6745|473|1.8145| C|
1138|high_school_world_history|1|1|1|||1718|1440|0.8382|1718|1440|278|0.8382|0.1775|0.027|0.0|0.9028|0.4024|1.3052|1718|1.4827| C|
1139|college_computer_science|2|2|2|||780|719|0.9218|780|719|61|0.9218|0.1152|0.0233|0.0|0.9578|0.3796|1.3374|780|1.4526| C|
1140|formal_logic|3|3|3|||702|637|0.9074|702|637|65|0.9074|0.1162|0.5639|0.0|0.9684|0.7326|1.701|702|1.8172| C|
1141|management|0|0|0|||271|233|0.8598|271|233|38|0.8598|0.1093|0.1761|0.0|1.0133|0.4524|1.4657|271|1.575| A|
1142|high_school_mathematics|1|1|1|||560|495|0.8839|560|495|65|0.8839|0.1162|0.4534|0.0|1.1715|0.827|1.9985|560|2.1147| B|
1143|abstract_algebra|2|2|2|||412|350|0.8495|412|350|62|0.8495|0.1154|0.355|0.0|0.4029|0.6347|1.0376|412|1.153| C|
1144|security_studies|3|3|3|||901|796|0.8835|901|796|105|0.8835|0.1267|0.0742|0.0|1.1727|0.3558|1.5285|901|1.6552| C|
1145|nutrition|0|0|0|||338|304|0.8994|338|304|34|0.8994|0.1083|0.3828|0.0|0.9337|1.0704|2.0041|338|2.1124| B|
1146|professional_medicine|1|1|1|||1317|1096|0.8322|1317|1096|221|0.8322|0.1599|0.2786|0.0|0.4512|0.746|1.1972|1317|1.3571| B|
1147|high_school_mathematics|2|2|2|||564|495|0.8777|564|495|69|0.8777|0.1172|0.1362|0.0|0.3559|0.8265|1.1824|564|1.2996| D|
1148|moral_scenarios|3|3|3|||628|563|0.8965|628|563|65|0.8965|0.1162|0.3709|0.0|0.3652|0.6526|1.0178|628|1.134| C|
1149|professional_law|0|0|0|||1640|1178|0.7183|1640|1178|462|0.7183|0.2408|0.4085|0.0|0.6241|0.5797|1.2038|1640|1.4446| D|
1150|professional_law|1|1|1|||1393|1178|0.8457|1393|1178|215|0.8457|0.1581|0.3772|0.0|1.1421|0.8363|1.9784|1393|2.1365| B|
1151|high_school_psychology|2|2|2|||321|289|0.9003|321|289|32|0.9003|0.1078|0.4394|0.0|0.394|0.544|0.938|321|1.0458| C|
1152|philosophy|3|3|3|||301|246|0.8173|301|246|55|0.8173|0.1136|0.0184|0.0|1.2253|0.3818|1.6071|301|1.7207| C|
1153|moral_scenarios|0|0|0|||615|561|0.9122|615|561|54|0.9122|0.1134|0.3965|0.0|0.9245|1.0452|1.9697|615|2.0831| C|
1154|high_school_psychology|1|1|1|||363|293|0.8072|363|293|70|0.8072|0.1175|0.4425|0.0|0.3999|0.5923|0.9922|363|1.1097| B|
1155|human_sexuality|2|2|2|||392|337|0.8597|392|337|55|0.8597|0.1136|0.46|0.0|0.4063|0.5611|0.9674|392|1.081| A|
1156|econometrics|3|3|3|||597|502|0.8409|597|502|95|0.8409|0.1241|0.0275|0.0|1.252|0.4083|1.6603|597|1.7844| D|
1157|professional_law|0|0|0|||1398|1180|0.8441|1398|1180|218|0.8441|0.159|0.4064|0.0|0.9349|1.042|1.9769|1398|2.1359| C|
1158|prehistory|1|1|1|||402|344|0.8557|402|344|58|0.8557|0.1144|0.48|0.0|0.4641|0.5981|1.0622|402|1.1766| C|
1159|international_law|2|2|2|||504|443|0.879|504|443|61|0.879|0.1152|0.0244|0.0|1.2554|0.3881|1.6435|504|1.7587| D|
1160|high_school_world_history|3|3|3|||1836|1749|0.9526|1836|1749|87|0.9526|0.1219|0.4121|0.0|0.9669|0.883|1.8499|1836|1.9718| C|
1161|high_school_us_history|0|0|0|||1658|8|0.0048|1658|8|1650|0.0048|0.8772|0.7307|0.0|0.3905|0.4443|0.8348|1658|1.712| B|
1162|professional_law|1|1|1|||1340|1179|0.8799|1340|1179|161|0.8799|0.1423|0.0354|0.0|1.2952|0.4214|1.7166|1340|1.8589| D|
1163|high_school_psychology|2|2|2|||348|289|0.8305|348|289|59|0.8305|0.1146|0.0186|0.0|1.012|0.4138|1.4258|348|1.5404| C|
1164|professional_law|3|3|3|||1398|1177|0.8419|1398|1177|221|0.8419|0.1599|0.0236|0.0|0.9677|0.4074|1.3751|1398|1.535| D|
1165|computer_security|0|0|0|||494|453|0.917|494|453|41|0.917|0.1101|0.3824|0.0|1.0006|1.0847|2.0853|494|2.1954| A|
1166|international_law|1|1|1|||537|1|0.0019|537|1|536|0.0019|0.2689|0.5109|0.0|0.3949|0.5062|0.9011|537|1.17| C|
1167|business_ethics|2|2|2|||446|384|0.861|446|384|62|0.861|0.1154|0.0215|0.0|1.3139|0.4014|1.7153|446|1.8307| D|
1168|high_school_psychology|3|3|3|||402|289|0.7189|402|289|113|0.7189|0.1289|0.021|0.0|0.9433|0.36|1.3033|402|1.4322| C|
1169|high_school_macroeconomics|0|0|0|||450|372|0.8267|450|372|78|0.8267|0.1196|0.4028|0.0|1.0229|1.0699|2.0928|450|2.2124| C|
1170|high_school_geography|1|1|1|||284|247|0.8697|284|247|37|0.8697|0.1091|0.4749|0.0|0.4373|0.5738|1.0111|284|1.1202| A|
1171|prehistory|2|2|2|||448|343|0.7656|448|343|105|0.7656|0.1267|0.0231|0.0|1.233|0.4014|1.6344|448|1.7611| D|
1172|electrical_engineering|3|3|3|||369|329|0.8916|369|329|40|0.8916|0.1098|0.0232|0.0|0.9846|0.4128|1.3974|369|1.5072| B|
1173|formal_logic|0|0|0|||790|634|0.8025|790|634|156|0.8025|0.1408|0.399|0.0|0.9896|1.0808|2.0704|790|2.2112| B|
1174|professional_psychology|1|1|1|||411|353|0.8589|411|353|58|0.8589|0.1144|0.5235|0.0|0.4388|0.5477|0.9865|411|1.1009| B|
1175|professional_psychology|2|2|2|||393|352|0.8957|393|352|41|0.8957|0.1101|0.0284|0.0|1.2837|0.3813|1.665|393|1.7751| C|
1176|college_chemistry|3|3|3|||393|338|0.8601|393|338|55|0.8601|0.1136|0.0224|0.0|0.9508|0.4529|1.4037|393|1.5173| B|
1177|college_biology|0|0|0|||532|341|0.641|532|341|191|0.641|0.1509|0.5639|0.0|0.9771|0.8515|1.8286|532|1.9795| C|
1178|business_ethics|1|1|1|||492|384|0.7805|492|384|108|0.7805|0.1276|0.6074|0.0|0.3923|0.4248|0.8171|492|0.9447| A|
1179|high_school_microeconomics|2|2|2|||525|386|0.7352|525|386|139|0.7352|0.1361|0.0215|0.0|1.3001|0.3833|1.6834|525|1.8195| D|
1180|college_computer_science|3|3|3|||816|719|0.8811|816|719|97|0.8811|0.1246|0.0241|0.0|0.986|0.4375|1.4235|816|1.5481| C|
1181|sociology|0|0|0|||411|329|0.8005|411|329|82|0.8005|0.1206|0.3903|0.0|1.2117|0.9565|2.1682|411|2.2888| B|
1182|professional_accounting|1|1|1|||548|469|0.8558|548|469|79|0.8558|0.1198|0.1577|0.0|0.4135|0.9394|1.3529|548|1.4727| C|
1183|marketing|2|2|2|||410|340|0.8293|410|340|70|0.8293|0.1175|0.4611|0.0|0.4034|0.5574|0.9608|410|1.0783| B|
1184|anatomy|3|3|3|||375|298|0.7947|375|298|77|0.7947|0.1193|0.5416|0.0|0.3621|0.5181|0.8802|375|0.9995| C|
1185|college_medicine|0|0|0|||485|450|0.9278|485|450|35|0.9278|0.1086|0.1946|0.0|1.2329|0.4917|1.7246|485|1.8332| D|
1186|high_school_computer_science|1|1|1|||799|569|0.7121|799|569|230|0.7121|0.1626|0.3598|0.0|0.7418|0.9015|1.6433|799|1.8059| B|
1187|high_school_biology|2|2|2|||365|329|0.9014|365|329|36|0.9014|0.1088|0.5174|0.0|0.4259|0.5559|0.9818|365|1.0906| A|
1188|astronomy|3|3|3|||419|338|0.8067|419|338|81|0.8067|0.1204|0.5096|0.0|0.4279|0.5731|1.001|419|1.1214| C|
1189|professional_law|0|0|0|||1447|1178|0.8141|1447|1178|269|0.8141|0.1747|0.218|0.0|1.446|1.0282|2.4742|1447|2.6489| C|
1190|nutrition|1|1|1|||363|308|0.8485|363|308|55|0.8485|0.1136|0.5316|0.0|0.501|0.5248|1.0258|363|1.1394| D|
1191|professional_medicine|2|2|2|||1296|1097|0.8465|1296|1097|199|0.8465|0.1533|0.0253|0.0|1.268|0.4219|1.6899|1296|1.8432| C|
1192|human_aging|3|3|3|||333|261|0.7838|333|261|72|0.7838|0.118|0.0251|0.0|1.0153|0.4078|1.4231|333|1.5411| A|
1193|sociology|0|0|0|||373|329|0.882|373|329|44|0.882|0.1108|0.0232|0.0|1.2105|0.434|1.6445|373|1.7553| A|
1194|high_school_biology|1|1|1|||485|329|0.6784|485|329|156|0.6784|0.1408|0.0215|0.0|1.0531|0.4179|1.471|485|1.6118| A|
1195|elementary_mathematics|2|2|2|||356|320|0.8989|356|320|36|0.8989|0.1088|0.0238|0.0|1.0644|0.3937|1.4581|356|1.5669| B|
1196|sociology|3|3|3|||380|329|0.8658|380|329|51|0.8658|0.1126|0.0313|0.0|1.0191|0.3799|1.399|380|1.5116| A|
1197|security_studies|0|0|0|||838|799|0.9535|838|799|39|0.9535|0.1096|0.0305|0.0|1.229|0.4453|1.6743|838|1.7839| B|
1198|anatomy|1|1|1|||342|299|0.8743|342|299|43|0.8743|0.1106|0.0232|0.0|1.0298|0.4574|1.4872|342|1.5978| C|
1199|high_school_computer_science|2|2|2|||648|569|0.8781|648|569|79|0.8781|0.1198|0.3679|0.0|0.9402|0.9353|1.8755|648|1.9953| C|
1200|us_foreign_policy|3|3|3|||345|293|0.8493|345|293|52|0.8493|0.1129|0.0753|0.0|1.2144|0.4537|1.6681|345|1.781| D|
1201|security_studies|0|0|0|||859|799|0.9302|859|799|60|0.9302|0.1149|0.0221|0.0|1.1666|0.4025|1.5691|859|1.684| C|
1202|professional_medicine|1|1|1|||1327|1094|0.8244|1327|1094|233|0.8244|0.1635|0.0291|0.0|1.0309|0.4499|1.4808|1327|1.6443| C|
1203|us_foreign_policy|2|2|2|||348|295|0.8477|348|295|53|0.8477|0.1131|0.0337|0.0|0.9807|0.3892|1.3699|348|1.483| D|
1204|professional_medicine|3|3|3|||1302|1095|0.841|1302|1095|207|0.841|0.1557|0.0303|0.0|1.0548|0.3986|1.4534|1302|1.6091| C|
1205|international_law|0|0|0|||524|442|0.8435|524|442|82|0.8435|0.1206|0.0303|0.0|1.0322|0.6562|1.6884|524|1.809| C|
1206|college_biology|1|1|1|||405|0|0.0|405|0|405|0.0|0.2202|0.0258|0.0|0.6186|0.469|1.0876|405|1.3078| A|
1207|professional_medicine|2|2|2|||1244|1096|0.881|1244|1096|148|0.881|0.1386|0.4236|0.0|0.9105|0.9075|1.818|1244|1.9566| B|
1208|professional_law|3|3|3|||1416|1177|0.8312|1416|1177|239|0.8312|0.1654|0.506|0.0|0.4386|0.5689|1.0075|1416|1.1729| C|
1209|machine_learning|0|0|0|||407|347|0.8526|407|347|60|0.8526|0.1149|0.7062|0.0|0.4373|0.6224|1.0597|407|1.1746| C|
1210|high_school_chemistry|1|1|1|||462|379|0.8203|462|379|83|0.8203|0.1209|0.4867|0.0|0.4007|0.6062|1.0069|462|1.1278| D|
1211|security_studies|2|2|2|||950|795|0.8368|950|795|155|0.8368|0.1406|0.5275|0.0|0.3743|0.6871|1.0614|950|1.202| C|
1212|high_school_biology|3|3|3|||416|329|0.7909|416|329|87|0.7909|0.1219|0.4924|0.0|0.4318|0.6089|1.0407|416|1.1626| C|
1213|moral_scenarios|0|0|0|||625|561|0.8976|625|561|64|0.8976|0.1159|0.492|0.0|0.4221|0.6524|1.0745|625|1.1904| C|
1214|high_school_mathematics|1|1|1|||589|495|0.8404|589|495|94|0.8404|0.1238|0.4786|0.0|0.6392|0.5928|1.232|589|1.3558| B|
1215|world_religions|2|2|2|||256|206|0.8047|256|206|50|0.8047|0.1124|0.2631|0.0|0.8811|0.6032|1.4843|256|1.5967| C|
1216|moral_scenarios|3|3|3|||648|561|0.8657|648|561|87|0.8657|0.1219|0.0216|0.0|1.038|0.3845|1.4225|648|1.5444| C|
1217|high_school_macroeconomics|0|0|0|||453|369|0.8146|453|369|84|0.8146|0.1211|0.0258|0.0|0.994|0.4531|1.4471|453|1.5682| B|
1218|professional_law|1|1|1|||1378|1178|0.8549|1378|1178|200|0.8549|0.1536|0.0281|0.0|1.2554|0.4373|1.6927|1378|1.8463| B|
1219|world_religions|2|2|2|||247|206|0.834|247|206|41|0.834|0.1101|0.0221|0.0|1.0587|0.4127|1.4714|247|1.5815| B|
1220|high_school_biology|3|3|3|||498|329|0.6606|498|329|169|0.6606|0.1446|0.0233|0.0|1.159|0.4006|1.5596|498|1.7042| D|
1221|electrical_engineering|0|0|0|||374|1|0.0027|374|1|373|0.0027|0.209|0.0208|0.0|1.0779|0.3892|1.4671|374|1.6761| A|
1222|abstract_algebra|1|1|1|||393|350|0.8906|393|350|43|0.8906|0.1106|0.0229|0.0|1.2239|0.4769|1.7008|393|1.8114| A|
1223|prehistory|2|2|2|||386|347|0.899|386|347|39|0.899|0.1096|0.0237|0.0|1.0622|0.4301|1.4923|386|1.6019| D|
1224|high_school_macroeconomics|3|3|3|||417|368|0.8825|417|368|49|0.8825|0.1121|0.0229|0.0|1.0591|0.4449|1.504|417|1.6161| D|
1225|college_physics|0|0|0|||552|438|0.7935|552|438|114|0.7935|0.1292|0.0204|0.0|1.0467|0.4227|1.4694|552|1.5986| C|
1226|professional_psychology|1|1|1|||427|352|0.8244|427|352|75|0.8244|0.1188|0.0192|0.0|1.0629|0.6083|1.6712|427|1.79| C|
1227|high_school_statistics|2|2|2|||644|568|0.882|644|568|76|0.882|0.119|0.3856|0.0|0.9883|0.9594|1.9477|644|2.0667| C|
1228|professional_accounting|3|3|3|||625|465|0.744|625|465|160|0.744|0.142|0.3348|0.0|0.4074|0.7371|1.1445|625|1.2865| B|
1229|high_school_psychology|0|0|0|||313|289|0.9233|313|289|24|0.9233|0.1058|0.3417|0.0|0.3907|0.7968|1.1875|313|1.2933| A|
1230|miscellaneous|1|1|1|||299|262|0.8763|299|262|37|0.8763|0.1091|0.309|0.0|0.4378|1.0153|1.4531|299|1.5622| D|
1231|business_ethics|2|2|2|||442|384|0.8688|442|384|58|0.8688|0.1144|0.483|0.0|0.4153|0.5935|1.0088|442|1.1232| D|
1232|high_school_microeconomics|3|3|3|||428|391|0.9136|428|391|37|0.9136|0.1091|0.3559|0.0|0.4287|0.7761|1.2048|428|1.3139| B|
1233|security_studies|0|0|0|||1004|795|0.7918|1004|795|209|0.7918|0.1563|0.5016|0.0|0.4102|0.6195|1.0297|1004|1.186| D|
1234|medical_genetics|1|1|1|||302|250|0.8278|302|250|52|0.8278|0.1129|0.5279|0.0|0.4298|0.8214|1.2512|302|1.3641| D|
1235|conceptual_physics|2|2|2|||306|244|0.7974|306|244|62|0.7974|0.1154|0.5309|0.0|0.3976|0.5999|0.9975|306|1.1129| B|
1236|formal_logic|3|3|3|||762|634|0.832|762|634|128|0.832|0.133|0.4853|0.0|0.4243|0.5762|1.0005|762|1.1335| C|
1237|high_school_chemistry|0|0|0|||448|379|0.846|448|379|69|0.846|0.1172|0.5226|0.0|0.4351|0.6855|1.1206|448|1.2378| C|
1238|high_school_psychology|1|1|1|||342|289|0.845|342|289|53|0.845|0.1131|0.5023|0.0|0.457|0.6339|1.0909|342|1.204| B|
1239|elementary_mathematics|2|2|2|||360|321|0.8917|360|321|39|0.8917|0.1096|0.7118|0.0|0.4362|0.6132|1.0494|360|1.159| D|
1240|logical_fallacies|3|3|3|||518|416|0.8031|518|416|102|0.8031|0.1259|0.3451|0.0|0.4294|0.765|1.1944|518|1.3203| A|
1241|astronomy|0|0|0|||382|338|0.8848|382|338|44|0.8848|0.1108|0.5109|0.0|0.4142|0.6568|1.071|382|1.1818| D|
1242|philosophy|1|1|1|||287|246|0.8571|287|246|41|0.8571|0.1101|0.165|0.0|0.4278|0.9468|1.3746|287|1.4847| C|
1243|professional_medicine|2|2|2|||1297|1097|0.8458|1297|1097|200|0.8458|0.1536|0.5331|0.0|0.5467|0.8331|1.3798|1297|1.5334| C|
1244|security_studies|3|3|3|||1078|795|0.7375|1078|795|283|0.7375|0.1791|0.4895|0.0|0.4061|0.6205|1.0266|1078|1.2057| D|
1245|high_school_us_history|0|0|0|||1887|1468|0.778|1887|1468|419|0.778|0.2251|0.6913|0.0|0.4883|0.5025|0.9908|1887|1.2159| C|
1246|clinical_knowledge|1|1|1|||303|236|0.7789|303|236|67|0.7789|0.1167|0.3341|0.0|0.416|0.7991|1.2151|303|1.3318| D|
1247|miscellaneous|2|2|2|||359|261|0.727|359|261|98|0.727|0.1249|0.1641|0.0|0.4131|1.164|1.5771|359|1.702| D|
1248|clinical_knowledge|3|3|3|||309|235|0.7605|309|235|74|0.7605|0.1185|0.1679|0.0|1.1724|0.4782|1.6506|309|1.7691| A|
1249|professional_psychology|0|0|0|||420|352|0.8381|420|352|68|0.8381|0.117|0.0213|0.0|1.0506|0.4662|1.5168|420|1.6338| A|
1250|college_physics|1|1|1|||547|438|0.8007|547|438|109|0.8007|0.1278|0.0244|0.0|1.0936|0.9205|2.0141|547|2.1419| A|
1251|logical_fallacies|2|2|2|||469|416|0.887|469|416|53|0.887|0.1131|0.3532|0.0|0.5714|0.9611|1.5325|469|1.6456| C|
1252|college_physics|3|3|3|||543|438|0.8066|543|438|105|0.8066|0.1267|0.5096|0.0|0.4566|0.6007|1.0573|543|1.184| C|
1253|high_school_biology|0|0|0|||383|330|0.8616|383|330|53|0.8616|0.1131|0.3762|0.0|0.5166|0.8062|1.3228|383|1.4359| A|
1254|professional_law|1|1|1|||1454|1178|0.8102|1454|1178|276|0.8102|0.1769|0.5001|0.0|0.4909|0.6244|1.1153|1454|1.2922| C|
1255|moral_scenarios|2|2|2|||621|561|0.9034|621|561|60|0.9034|0.1149|0.5232|0.0|0.4692|0.8102|1.2794|621|1.3943| A|
1256|high_school_us_history|3|3|3|||1731|1468|0.8481|1731|1468|263|0.8481|0.1728|0.5296|0.0|0.435|0.6036|1.0386|1731|1.2114| C|
1257|moral_scenarios|0|0|0|||621|561|0.9034|621|561|60|0.9034|0.1149|0.5097|0.0|0.4221|0.6424|1.0645|621|1.1794| C|
1258|professional_law|1|1|1|||1559|1177|0.755|1559|1177|382|0.755|0.2121|0.5055|0.0|0.4895|0.632|1.1215|1559|1.3336| C|
1259|moral_disputes|2|2|2|||396|318|0.803|396|318|78|0.803|0.1196|0.1815|0.0|0.3815|0.9527|1.3342|396|1.4538| C|
1260|miscellaneous|3|3|3|||329|261|0.7933|329|261|68|0.7933|0.117|0.3257|0.0|1.319|0.4712|1.7902|329|1.9072| A|
1261|security_studies|0|0|0|||1042|796|0.7639|1042|796|246|0.7639|0.1675|0.0305|0.0|1.1155|0.5588|1.6743|1042|1.8418| A|
1262|professional_medicine|1|1|1|||1312|1096|0.8354|1312|1096|216|0.8354|0.1584|0.0247|0.0|1.1691|0.4242|1.5933|1312|1.7517| B|
1263|moral_scenarios|2|2|2|||618|561|0.9078|618|561|57|0.9078|0.1141|0.0229|0.0|1.095|0.4156|1.5106|618|1.6247| C|
1264|anatomy|3|3|3|||423|298|0.7045|423|298|125|0.7045|0.1322|0.0218|0.0|1.2937|0.4341|1.7278|423|1.86| A|
1265|high_school_biology|0|0|0|||378|333|0.881|378|333|45|0.881|0.1111|0.025|0.0|1.1405|0.4603|1.6008|378|1.7119| A|
1266|college_medicine|1|1|1|||565|446|0.7894|565|446|119|0.7894|0.1305|0.0283|0.0|1.1452|0.4631|1.6083|565|1.7388| C|
1267|high_school_macroeconomics|2|2|2|||413|368|0.891|413|368|45|0.891|0.1111|0.4023|0.0|0.963|0.9204|1.8834|413|1.9945| A|
1268|professional_law|3|3|3|||1452|1177|0.8106|1452|1177|275|0.8106|0.1766|0.5419|0.0|0.6223|0.8028|1.4251|1452|1.6017| C|
1269|professional_accounting|0|0|0|||563|466|0.8277|563|466|97|0.8277|0.1246|0.027|0.0|1.1365|0.4628|1.5993|563|1.7239| B|
1270|high_school_european_history|1|1|1|||1890|1492|0.7894|1890|1492|398|0.7894|0.2177|0.0303|0.0|1.0842|1.2348|2.319|1890|2.5367| C|
1271|elementary_mathematics|2|2|2|||365|323|0.8849|365|323|42|0.8849|0.1103|0.5061|0.0|0.434|0.7742|1.2082|365|1.3185| B|
1272|professional_law|3|3|3|||1468|1180|0.8038|1468|1180|288|0.8038|0.1807|0.0284|0.0|1.4058|0.4612|1.867|1468|2.0477| B|
1273|clinical_knowledge|0|0|0|||271|235|0.8672|271|235|36|0.8672|0.1088|0.0233|0.0|1.111|0.4501|1.5611|271|1.6699| C|
1274|management|1|1|1|||276|233|0.8442|276|233|43|0.8442|0.1106|0.0182|0.0|1.1353|0.4383|1.5736|276|1.6842| C|
1275|high_school_biology|2|2|2|||432|331|0.7662|432|331|101|0.7662|0.1257|0.0253|0.0|1.1081|0.5821|1.6902|432|1.8159| A|
1276|philosophy|3|3|3|||291|246|0.8454|291|246|45|0.8454|0.1111|0.5466|0.0|0.8344|0.6529|1.4873|291|1.5984| B|
1277|jurisprudence|0|0|0|||545|1|0.0018|545|1|544|0.0018|0.272|0.526|0.0|0.436|0.6382|1.0742|545|1.3462| A|
1278|professional_law|1|1|1|||1368|1179|0.8618|1368|1179|189|0.8618|0.1504|0.0279|0.0|1.4062|0.4763|1.8825|1368|2.0329| C|
1279|professional_accounting|2|2|2|||541|465|0.8595|541|465|76|0.8595|0.119|0.022|0.0|1.326|0.4327|1.7587|541|1.8777| A|
1280|moral_disputes|3|3|3|||382|318|0.8325|382|318|64|0.8325|0.1159|0.0203|0.0|1.1346|0.4239|1.5585|382|1.6744| B|
1281|logical_fallacies|0|0|0|||466|416|0.8927|466|416|50|0.8927|0.1124|0.0216|0.0|1.1059|0.4765|1.5824|466|1.6948| C|
