request_id|subject|target_node|ingress_node|processed_by|routed_from|routed_to|prefix_match_input_tokens|expected_cache_hit_tokens|expected_cache_hit_ratio|sglang_prompt_tokens|sglang_cache_hit_tokens|sglang_uncached_prefill_tokens|sglang_cache_hit_ratio|inference_time_s|actual_sglang_inference_time_s|communication_time_s|routing_processing_time_s|local_processing_time_s|other_processing_time_s|local_snapshot_match_after_process|total_time_s|generated_text|error
1065|high_school_biology|0|0|0|||377|329|0.8727|377|329|48|0.8727|0.1118|0.0194|0.0|0.6883|0.703|1.3913|377|1.5031| D|
1066|world_religions|1|1|3|1|3|246|206|0.8374|246|206|40|0.8374|0.1098|0.0136|2.0177|0.483|0.2395|0.7225|246|2.85| A|
1067|professional_psychology|2|2|3|2|3|417|353|0.8465|417|353|64|0.8465|0.1159|0.0126|1.8749|0.4199|0.2092|0.6291|417|2.6199| B|
1068|moral_disputes|3|3|0|3|0|377|319|0.8462|377|319|58|0.8462|0.1144|0.015|1.9845|0.4233|0.7908|1.2141|377|3.313| A|
1069|high_school_psychology|0|0|0|||341|289|0.8475|341|289|52|0.8475|0.1129|0.1517|0.0|0.7794|0.7255|1.5049|341|1.6178| D|
1070|high_school_world_history|1|1|3|1|3|1960|1441|0.7352|1960|1441|519|0.7352|0.2623|0.0171|2.0635|0.4688|0.4714|0.9402|1960|3.266| C|
1071|professional_law|2|2|0|2|0|1360|1177|0.8654|1360|1177|183|0.8654|0.1486|0.0167|1.9352|0.2066|0.7541|0.9607|1360|3.0445| C|
1072|clinical_knowledge|3|3|1|3|1|273|235|0.8608|273|235|38|0.8608|0.1093|0.0163|1.9167|0.2506|0.2311|0.4817|273|2.5077| A|
1073|nutrition|0|0|2|0|2|412|310|0.7524|412|310|102|0.7524|0.1259|0.0119|2.0008|0.7338|0.5399|1.2737|412|3.4004| B|
1074|jurisprudence|1|1|3|1|3|439|378|0.861|439|378|61|0.861|0.1152|0.0135|1.916|0.7079|0.2503|0.9582|439|2.9894| C|
1075|professional_accounting|2|2|3|2|3|554|469|0.8466|554|469|85|0.8466|0.1214|0.0167|2.0262|0.1908|0.3034|0.4942|554|2.6418| A|
1076|anatomy|3|3|0|3|0|342|302|0.883|342|302|40|0.883|0.1098|0.14|2.0347|0.4202|0.7369|1.1571|342|3.3016| D|
1077|human_sexuality|0|0|1|0|1|410|337|0.822|410|337|73|0.822|0.1183|0.0151|2.1152|0.6955|0.4066|1.1021|410|3.3356| B|
1078|high_school_us_history|1|1|3|1|3|1686|1468|0.8707|1686|1468|218|0.8707|0.159|0.0148|2.0133|0.2294|0.2222|0.4516|1686|2.6239| B|
1079|professional_law|2|2|0|2|0|1417|1180|0.8327|1417|1180|237|0.8327|0.1647|0.0316|1.9423|0.2664|0.9621|1.2285|1417|3.3355| A|
1080|international_law|3|3|3|||553|443|0.8011|553|443|110|0.8011|0.1281|0.0951|0.0|0.2575|0.2351|0.4926|553|0.6207| C|
1081|miscellaneous|0|0|2|0|2|305|266|0.8721|305|266|39|0.8721|0.1096|0.552|1.9997|0.7239|0.2425|0.9664|305|3.0757| B|
1082|professional_law|1|1|0|1|0|1496|1180|0.7888|1496|1180|316|0.7888|0.1898|0.0329|1.9257|0.238|0.7307|0.9687|1496|3.0842| C|
1083|high_school_macroeconomics|2|2|0|2|0|477|368|0.7715|477|368|109|0.7715|0.1278|0.0167|2.0283|0.242|0.6993|0.9413|477|3.0974| B|
1084|us_foreign_policy|3|3|2|3|2|345|293|0.8493|345|293|52|0.8493|0.1129|0.0127|2.0859|0.5173|0.2448|0.7621|345|2.9609| A|
1085|professional_psychology|0|0|1|0|1|407|352|0.8649|407|352|55|0.8649|0.1136|0.0121|2.0031|0.7591|0.5859|1.345|407|3.4617| C|
1086|high_school_psychology|1|1|0|1|0|343|290|0.8455|343|290|53|0.8455|0.1131|0.2187|2.0272|0.2465|0.7214|0.9679|343|3.1082| A|
1087|college_physics|2|2|0|2|0|530|438|0.8264|530|438|92|0.8264|0.1233|0.0192|1.8338|0.234|0.6974|0.9314|530|2.8885| C|
1088|moral_scenarios|3|3|0|3|0|629|561|0.8919|629|561|68|0.8919|0.117|0.5916|2.0431|0.2397|0.8811|1.1208|629|3.2809| C|
1089|high_school_european_history|0|0|2|0|2|1959|1492|0.7616|1959|1492|467|0.7616|0.2426|0.019|2.0298|1.3439|0.2663|1.6102|1959|3.8826| A|
1090|human_aging|1|1|1|||293|262|0.8942|293|262|31|0.8942|0.1076|0.0267|0.0|0.2512|0.3666|0.6178|293|0.7254| C|
1091|professional_accounting|2|2|3|2|3|531|466|0.8776|531|466|65|0.8776|0.1162|0.0199|2.1116|0.2992|0.3435|0.6427|531|2.8705| A|
1092|high_school_geography|3|3|1|3|1|302|251|0.8311|302|251|51|0.8311|0.1126|0.0192|1.9902|0.3214|0.2656|0.587|302|2.6898| A|
1093|professional_psychology|0|0|1|0|1|456|354|0.7763|456|354|102|0.7763|0.1259|0.1692|1.9694|0.98|0.4422|1.4222|456|3.5175| C|
1094|professional_law|1|1|0|1|0|1595|1179|0.7392|1595|1179|416|0.7392|0.2241|0.3636|1.9395|0.2796|0.8698|1.1494|1595|3.313| D|
1095|professional_psychology|2|2|1|2|1|396|353|0.8914|396|353|43|0.8914|0.1106|0.4326|2.103|0.3162|0.2869|0.6031|396|2.8167| D|
1096|conceptual_physics|3|3|0|3|0|277|244|0.8809|277|244|33|0.8809|0.1081|0.1536|2.0056|0.3179|0.7355|1.0534|277|3.1671| B|
1097|high_school_psychology|0|0|0|||350|290|0.8286|350|290|60|0.8286|0.1149|0.0188|0.0|0.6953|0.9052|1.6005|350|1.7154| D|
1098|high_school_biology|1|1|1|||474|333|0.7025|474|333|141|0.7025|0.1366|0.1417|0.0|0.4585|0.2434|0.7019|474|0.8385| A|
1099|professional_law|2|2|0|2|0|1298|1179|0.9083|1298|1179|119|0.9083|0.1305|0.2969|2.0769|0.2446|1.2176|1.4622|1298|3.6696| B|
1100|professional_law|3|3|0|3|0|1231|1177|0.9561|1231|1177|54|0.9561|0.1134|0.0211|1.9873|0.3427|1.113|1.4557|1231|3.5564| C|
1101|moral_scenarios|0|0|0|||639|561|0.8779|639|561|78|0.8779|0.1196|0.0159|0.0|0.7219|0.7927|1.5146|639|1.6342| C|
1102|conceptual_physics|1|1|0|1|0|269|244|0.9071|269|244|25|0.9071|0.1061|0.0344|2.066|0.3906|0.8777|1.2683|269|3.4404| A|
1103|high_school_statistics|2|2|3|2|3|638|568|0.8903|638|568|70|0.8903|0.1175|0.0161|2.0978|0.2439|0.2774|0.5213|638|2.7366| A|
1104|logical_fallacies|3|3|1|3|1|476|419|0.8803|476|419|57|0.8803|0.1141|0.0164|1.9297|0.2448|0.2631|0.5079|476|2.5517| D|
1105|professional_law|0|0|0|||1290|1179|0.914|1290|1179|111|0.914|0.1284|0.1979|0.0|0.7567|0.8538|1.6105|1290|1.7389| A|
1106|high_school_mathematics|1|1|1|||593|495|0.8347|593|495|98|0.8347|0.1249|0.3784|0.0|0.3563|0.2756|0.6319|593|0.7568| B|
1107|electrical_engineering|2|2|1|2|1|364|329|0.9038|364|329|35|0.9038|0.1086|0.0182|1.9347|0.2175|0.4674|0.6849|364|2.7282| A|
1108|abstract_algebra|3|3|2|3|2|383|350|0.9138|383|350|33|0.9138|0.1081|0.0122|1.9907|0.2606|0.2471|0.5077|383|2.6065| A|
1109|professional_law|0|0|0|||1329|1178|0.8864|1329|1178|151|0.8864|0.1394|0.0862|0.0|0.8117|0.7451|1.5568|1329|1.6962| A|
1110|professional_law|1|1|0|1|0|1482|1179|0.7955|1482|1179|303|0.7955|0.1856|0.02|2.1324|0.3304|0.7735|1.1039|1482|3.4219| C|
1111|professional_accounting|2|2|3|2|3|553|466|0.8427|553|466|87|0.8427|0.1219|0.0156|2.039|0.5343|0.2379|0.7722|553|2.9331| B|
1112|high_school_biology|3|3|0|3|0|373|329|0.882|373|329|44|0.882|0.1108|0.0152|1.8791|0.2668|1.0043|1.2711|373|3.261| C|
1113|professional_law|0|0|0|||1567|1178|0.7518|1567|1178|389|0.7518|0.2145|0.0928|0.0|0.8132|0.7841|1.5973|1567|1.8118| D|
1114|high_school_macroeconomics|1|1|0|1|0|442|372|0.8416|442|372|70|0.8416|0.1175|0.0186|2.0077|0.8285|0.7815|1.61|442|3.7352| B|
1115|moral_scenarios|2|2|2|||628|561|0.8933|628|561|67|0.8933|0.1167|0.0281|0.0|0.2423|0.2123|0.4546|628|0.5713| A|
1116|high_school_chemistry|3|3|3|||479|382|0.7975|479|382|97|0.7975|0.1246|0.0933|0.0|0.3984|0.3912|0.7896|479|0.9142| D|
1117|college_chemistry|0|0|0|||374|339|0.9064|374|339|35|0.9064|0.1086|0.195|0.0|0.8447|1.0759|1.9206|374|2.0292| C|
1118|conceptual_physics|1|1|0|1|0|277|244|0.8809|277|244|33|0.8809|0.1081|0.55|2.0886|0.2488|1.0928|1.3416|277|3.5383| A|
1119|high_school_psychology|2|2|0|2|0|347|289|0.8329|347|289|58|0.8329|0.1144|0.0224|2.1295|0.2254|0.7516|0.977|347|3.2209| C|
1120|college_chemistry|3|3|0|3|0|403|335|0.8313|403|335|68|0.8313|0.117|136.1186|2.1231|0.2748|2.8664|3.1412|403|5.3813| B|
1121|formal_logic|0|0|3|0|3|845|647|0.7657|845|647|198|0.7657|0.153|0.0165|1.9621|1.0582|0.2268|1.285|845|3.4001| C|
1122|human_sexuality|1|1|1|||381|337|0.8845|381|337|44|0.8845|0.1108|0.5505|0.0|0.2702|0.3648|0.635|381|0.7458| B|
1123|moral_scenarios|2|2|2|||618|561|0.9078|618|561|57|0.9078|0.1141|0.0159|0.0|0.2334|0.2147|0.4481|618|0.5622| A|
1124|security_studies|3|3|3|||899|795|0.8843|899|795|104|0.8843|0.1265|0.0955|0.0|0.3123|0.3066|0.6189|899|0.7454| D|
1125|professional_medicine|0|0|0|||1218|1095|0.899|1218|1095|123|0.899|0.1316|0.2194|0.0|0.7822|1.0357|1.8179|1218|1.9495| B|
1126|formal_logic|1|1|3|1|3|750|666|0.888|750|666|84|0.888|0.1211|0.0147|2.0561|0.237|0.3039|0.5409|750|2.7181| C|
1127|conceptual_physics|2|2|0|2|0|331|244|0.7372|331|244|87|0.7372|0.1219|0.4845|1.9783|0.2376|0.8214|1.059|331|3.1592| B|
1128|professional_medicine|3|3|0|3|0|1215|1097|0.9029|1215|1097|118|0.9029|0.1303|0.0714|1.991|0.7501|0.7363|1.4864|1215|3.6077| D|
1129|professional_law|0|0|0|||1475|1178|0.7986|1475|1178|297|0.7986|0.1836|0.0914|0.0|0.81|0.7672|1.5772|1475|1.7608| D|
1130|high_school_european_history|1|1|2|1|2|1767|1493|0.8449|1767|1493|274|0.8449|0.1763|0.0237|1.9389|0.3879|0.2305|0.6184|1767|2.7336| C|
1131|college_biology|2|2|0|2|0|426|345|0.8099|426|345|81|0.8099|0.1204|0.0136|2.1233|0.2253|0.7831|1.0084|426|3.2521| C|
1132|professional_law|3|3|0|3|0|1360|1178|0.8662|1360|1178|182|0.8662|0.1483|0.0152|2.0064|0.2842|0.8103|1.0945|1360|3.2492| D|
1133|college_mathematics|0|0|1|0|1|501|388|0.7745|501|388|113|0.7745|0.1289|0.496|1.9413|0.7489|0.5964|1.3453|501|3.4155| D|
1134|professional_medicine|1|1|0|1|0|1310|1097|0.8374|1310|1097|213|0.8374|0.1575|0.0175|1.92|0.269|0.8341|1.1031|1310|3.1806| B|
1135|miscellaneous|2|2|0|2|0|307|262|0.8534|307|262|45|0.8534|0.1111|0.0138|2.0454|0.6549|0.7529|1.4078|307|3.5643| A|
1136|miscellaneous|3|3|0|3|0|309|266|0.8608|309|266|43|0.8608|0.1106|0.7295|2.1365|0.2713|0.8287|1.1|309|3.3471| A|
1137|elementary_mathematics|0|0|1|0|1|473|320|0.6765|473|320|153|0.6765|0.14|0.2525|2.0887|1.3558|0.2467|1.6025|473|3.8312| C|
1138|high_school_world_history|1|1|2|1|2|1718|1440|0.8382|1718|1440|278|0.8382|0.1775|0.0235|2.0757|0.2667|0.2332|0.4999|1718|2.7531| C|
1139|college_computer_science|2|2|2|||780|719|0.9218|780|719|61|0.9218|0.1152|0.1112|0.0|0.2541|0.6434|0.8975|780|1.0127| C|
1140|formal_logic|3|3|3|||702|637|0.9074|702|637|65|0.9074|0.1162|0.0151|0.0|0.2787|0.2636|0.5423|702|0.6585| C|
1141|management|0|0|2|0|2|271|233|0.8598|271|233|38|0.8598|0.1093|0.1063|1.9613|1.1904|0.2069|1.3973|271|3.4679| A|
1142|high_school_mathematics|1|1|1|||560|496|0.8857|560|496|64|0.8857|0.1159|0.0251|0.0|0.269|0.7937|1.0627|560|1.1786| B|
1143|abstract_algebra|2|2|2|||412|354|0.8592|412|354|58|0.8592|0.1144|0.0119|0.0|0.2348|0.2157|0.4505|412|0.5649| C|
1144|security_studies|3|3|3|||901|796|0.8835|901|796|105|0.8835|0.1267|0.0848|0.0|0.2384|0.2785|0.5169|901|0.6436| C|
1145|nutrition|0|0|2|0|2|338|304|0.8994|338|304|34|0.8994|0.1083|0.0136|2.057|0.7973|0.2723|1.0696|338|3.2349| B|
1146|professional_medicine|1|1|0|1|0|1317|1097|0.833|1317|1097|220|0.833|0.1596|0.025|1.9378|0.5895|0.8635|1.453|1317|3.5504| B|
1147|high_school_mathematics|2|2|1|2|1|564|495|0.8777|564|495|69|0.8777|0.1172|0.0145|2.1715|0.26|0.2893|0.5493|564|2.838| D|
1148|moral_scenarios|3|3|0|3|0|628|563|0.8965|628|563|65|0.8965|0.1162|0.5126|1.9963|0.3028|0.7687|1.0715|628|3.184| C|
1149|professional_law|0|0|0|||1640|1178|0.7183|1640|1178|462|0.7183|0.2408|0.0341|0.0|1.3678|0.7161|2.0839|1640|2.3247| D|
1150|professional_law|1|1|0|1|0|1393|1178|0.8457|1393|1178|215|0.8457|0.1581|0.0325|1.9569|0.5071|0.7876|1.2947|1393|3.4097| B|
1151|high_school_psychology|2|2|0|2|0|321|290|0.9034|321|290|31|0.9034|0.1076|0.0176|2.0313|0.3405|1.2923|1.6328|321|3.7717| C|
1152|philosophy|3|3|3|||301|246|0.8173|301|246|55|0.8173|0.1136|0.1641|0.0|0.2765|0.2855|0.562|301|0.6756| C|
1153|moral_scenarios|0|0|0|||615|561|0.9122|615|561|54|0.9122|0.1134|0.4449|0.0|0.7729|0.8118|1.5847|615|1.6981| C|
1154|high_school_psychology|1|1|0|1|0|363|293|0.8072|363|293|70|0.8072|0.1175|0.0141|2.0171|0.4665|0.7795|1.246|363|3.3806| B|
1155|human_sexuality|2|2|1|2|1|392|337|0.8597|392|337|55|0.8597|0.1136|0.0215|2.1423|0.2557|0.2832|0.5389|392|2.7948| A|
1156|econometrics|3|3|1|3|1|597|504|0.8442|597|504|93|0.8442|0.1235|0.0138|1.9957|0.6032|0.2413|0.8445|597|2.9637| D|
1157|professional_law|0|0|1|0|1|1398|1180|0.8441|1398|1180|218|0.8441|0.159|0.2009|2.0416|0.8232|0.666|1.4892|1398|3.6898| C|
1158|prehistory|1|1|3|1|3|402|344|0.8557|402|344|58|0.8557|0.1144|0.1659|2.0373|0.429|0.2357|0.6647|402|2.8164| C|
1159|international_law|2|2|3|2|3|504|443|0.879|504|443|61|0.879|0.1152|0.0146|1.9176|0.243|0.4387|0.6817|504|2.7145| D|
1160|high_school_world_history|3|3|3|||1836|1749|0.9526|1836|1749|87|0.9526|0.1219|0.1039|0.0|0.7539|0.289|1.0429|1836|1.1648| C|
1161|high_school_us_history|0|0|3|0|3|1658|1586|0.9566|1658|1586|72|0.9566|0.118|0.0147|1.8616|0.8443|0.6237|1.468|1658|3.4476| B|
1162|professional_law|1|1|0|1|0|1340|1179|0.8799|1340|1179|161|0.8799|0.1423|0.0182|1.9563|0.2713|0.7479|1.0192|1340|3.1178| D|
1163|high_school_psychology|2|2|0|2|0|348|289|0.8305|348|289|59|0.8305|0.1146|0.0203|1.9878|0.2557|0.8076|1.0633|348|3.1657| C|
1164|professional_law|3|3|0|3|0|1398|1178|0.8426|1398|1178|220|0.8426|0.1596|0.0211|1.9705|0.5932|0.7826|1.3758|1398|3.5059| D|
1165|computer_security|0|0|2|0|2|494|453|0.917|494|453|41|0.917|0.1101|0.0159|1.9725|1.1277|0.5468|1.6745|494|3.7571| A|
1166|international_law|1|1|3|1|3|537|441|0.8212|537|441|96|0.8212|0.1243|0.0152|1.936|0.4293|0.3077|0.737|537|2.7973| C|
1167|business_ethics|2|2|1|2|1|446|384|0.861|446|384|62|0.861|0.1154|0.1271|2.1106|0.2186|0.2865|0.5051|446|2.7311| D|
1168|high_school_psychology|3|3|0|3|0|402|293|0.7289|402|293|109|0.7289|0.1278|0.016|2.1653|0.6986|0.8174|1.516|402|3.8091| C|
1169|high_school_macroeconomics|0|0|0|||450|372|0.8267|450|372|78|0.8267|0.1196|1.0943|0.0|0.9311|0.8617|1.7928|450|1.9124| C|
1170|high_school_geography|1|1|1|||284|247|0.8697|284|247|37|0.8697|0.1091|0.0482|0.0|0.2757|0.3636|0.6393|284|0.7484| A|
1171|prehistory|2|2|3|2|3|448|349|0.779|448|349|99|0.779|0.1251|0.0154|2.0526|0.2111|0.2508|0.4619|448|2.6396| D|
1172|electrical_engineering|3|3|1|3|1|369|329|0.8916|369|329|40|0.8916|0.1098|0.0143|1.9208|0.283|0.2406|0.5236|369|2.5542| B|
1173|formal_logic|0|0|3|0|3|790|634|0.8025|790|634|156|0.8025|0.1408|0.0212|2.0074|0.851|0.3253|1.1763|790|3.3245| B|
1174|professional_psychology|1|1|1|||411|353|0.8589|411|353|58|0.8589|0.1144|0.012|0.0|0.2709|0.7125|0.9834|411|1.0978| B|
1175|professional_psychology|2|2|2|||393|352|0.8957|393|352|41|0.8957|0.1101|0.0124|0.0|0.2448|0.208|0.4528|393|0.5629| C|
1176|college_chemistry|3|3|0|3|0|393|338|0.8601|393|338|55|0.8601|0.1136|0.6126|2.0274|0.474|0.828|1.302|393|3.443| B|
1177|college_biology|0|0|0|||532|341|0.641|532|341|191|0.641|0.1509|0.0594|0.0|1.49|0.8194|2.3094|532|2.4603| C|
1178|business_ethics|1|1|1|||492|385|0.7825|492|385|107|0.7825|0.1273|0.0617|0.0|0.4318|0.2858|0.7176|492|0.8449| A|
1179|high_school_microeconomics|2|2|3|2|3|525|386|0.7352|525|386|139|0.7352|0.1361|0.0119|1.923|0.2152|0.2828|0.498|525|2.5571| D|
1180|college_computer_science|3|3|2|3|2|816|720|0.8824|816|720|96|0.8824|0.1243|0.1265|1.9389|0.2806|0.2499|0.5305|816|2.5937| C|
1181|sociology|0|0|1|0|1|411|329|0.8005|411|329|82|0.8005|0.1206|0.0123|2.0662|0.8648|0.2712|1.136|411|3.3228| B|
1182|professional_accounting|1|1|3|1|3|548|469|0.8558|548|469|79|0.8558|0.1198|0.0266|2.0163|0.9578|0.2763|1.2341|548|3.3702| C|
1183|marketing|2|2|2|||410|341|0.8317|410|341|69|0.8317|0.1172|0.0133|0.0|0.2488|0.2131|0.4619|410|0.5791| B|
1184|anatomy|3|3|0|3|0|375|298|0.7947|375|298|77|0.7947|0.1193|0.5631|2.0739|0.2863|0.8889|1.1752|375|3.3684| D|
1185|college_medicine|0|0|3|0|3|485|450|0.9278|485|450|35|0.9278|0.1086|0.0119|2.026|1.2125|0.2847|1.4972|485|3.6318| D|
1186|high_school_computer_science|1|1|1|||799|569|0.7121|799|569|230|0.7121|0.1626|0.0142|0.0|0.4301|0.3313|0.7614|799|0.924| B|
1187|high_school_biology|2|2|0|2|0|365|330|0.9041|365|330|35|0.9041|0.1086|0.0194|1.9229|0.219|0.8089|1.0279|365|3.0594| A|
1188|astronomy|3|3|1|3|1|419|339|0.8091|419|339|80|0.8091|0.1201|0.1854|2.0289|0.588|0.2569|0.8449|419|2.9939| C|
1189|professional_law|0|0|0|||1447|1178|0.8141|1447|1178|269|0.8141|0.1747|0.2165|0.0|0.8387|1.0301|1.8688|1447|2.0435| C|
1190|nutrition|1|1|2|1|2|363|308|0.8485|363|308|55|0.8485|0.1136|0.0145|1.8374|0.2613|0.2431|0.5044|363|2.4554| D|
1191|professional_medicine|2|2|0|2|0|1296|1097|0.8465|1296|1097|199|0.8465|0.1533|0.0234|2.1786|0.3713|1.0469|1.4182|1296|3.7501| C|
1192|human_aging|3|3|3|||333|261|0.7838|333|261|72|0.7838|0.118|0.0403|0.0|0.285|0.2946|0.5796|333|0.6976| A|
1193|sociology|0|0|1|0|1|373|329|0.882|373|329|44|0.882|0.1108|0.0159|1.9217|0.866|0.2862|1.1522|373|3.1847| A|
1194|high_school_biology|1|1|1|||485|329|0.6784|485|329|156|0.6784|0.1408|0.0128|0.0|0.2887|0.2822|0.5709|485|0.7117| A|
1195|elementary_mathematics|2|2|2|||356|320|0.8989|356|320|36|0.8989|0.1088|0.1131|0.0|0.7558|0.2175|0.9733|356|1.0821| B|
1196|sociology|3|3|1|3|1|380|329|0.8658|380|329|51|0.8658|0.1126|0.122|1.9916|0.6769|0.6213|1.2982|380|3.4024| A|
1197|security_studies|0|0|3|0|3|838|799|0.9535|838|799|39|0.9535|0.1096|0.2209|1.9871|0.8556|0.2759|1.1315|838|3.2282| B|
1198|anatomy|1|1|0|1|0|342|302|0.883|342|302|40|0.883|0.1098|0.016|2.0007|0.2739|0.8301|1.104|342|3.2145| C|
1199|high_school_computer_science|2|2|1|2|1|648|569|0.8781|648|569|79|0.8781|0.1198|0.1751|1.9833|0.2432|0.2675|0.5107|648|2.6138| C|
1200|us_foreign_policy|3|3|2|3|2|345|295|0.8551|345|295|50|0.8551|0.1124|0.0122|1.944|0.4325|0.2376|0.6701|345|2.7265| D|
1201|security_studies|0|0|3|0|3|859|799|0.9302|859|799|60|0.9302|0.1149|0.4552|2.1136|0.8514|0.3634|1.2148|859|3.4433| C|
1202|professional_medicine|1|1|0|1|0|1327|1094|0.8244|1327|1094|233|0.8244|0.1635|0.0228|1.9909|0.2753|0.8027|1.078|1327|3.2324| C|
1203|us_foreign_policy|2|2|2|||348|295|0.8477|348|295|53|0.8477|0.1131|0.0579|0.0|0.2366|0.6384|0.875|348|0.9881| D|
1204|professional_medicine|3|3|0|3|0|1302|1098|0.8433|1302|1098|204|0.8433|0.1548|0.728|2.0459|0.5143|0.8659|1.3802|1302|3.5809| C|
1205|international_law|0|0|3|0|3|524|442|0.8435|524|442|82|0.8435|0.1206|0.0138|1.8508|1.3223|0.2995|1.6218|524|3.5932| C|
1206|college_biology|1|1|0|1|0|405|342|0.8444|405|342|63|0.8444|0.1157|0.0341|2.018|0.3365|0.8406|1.1771|405|3.3108| A|
1207|professional_medicine|2|2|0|2|0|1244|1097|0.8818|1244|1097|147|0.8818|0.1383|0.4315|2.0016|0.2359|1.0491|1.285|1244|3.4249| B|
1208|professional_law|3|3|0|3|0|1416|1178|0.8319|1416|1178|238|0.8319|0.1651|0.0216|2.1804|0.53|0.8713|1.4013|1416|3.7468| C|
1209|machine_learning|0|0|0|||407|347|0.8526|407|347|60|0.8526|0.1149|0.1328|0.0|0.9767|1.2479|2.2246|407|2.3395| C|
1210|high_school_chemistry|1|1|2|1|2|462|379|0.8203|462|379|83|0.8203|0.1209|0.0164|1.9456|0.2798|0.5959|0.8757|462|2.9422| D|
1211|security_studies|2|2|3|2|3|950|796|0.8379|950|796|154|0.8379|0.1403|0.2688|2.1103|0.2981|0.3113|0.6094|950|2.86| C|
1212|high_school_biology|3|3|0|3|0|416|329|0.7909|416|329|87|0.7909|0.1219|0.0164|2.0926|0.3212|0.8613|1.1825|416|3.397| C|
1213|moral_scenarios|0|0|0|||625|562|0.8992|625|562|63|0.8992|0.1157|0.1492|0.0|0.8584|0.9046|1.763|625|1.8787| C|
1214|high_school_mathematics|1|1|1|||589|495|0.8404|589|495|94|0.8404|0.1238|0.4238|0.0|0.6041|0.2943|0.8984|589|1.0222| B|
1215|world_religions|2|2|3|2|3|256|206|0.8047|256|206|50|0.8047|0.1124|0.0137|1.882|0.2499|0.3074|0.5573|256|2.5517| C|
1216|moral_scenarios|3|3|0|3|0|648|561|0.8657|648|561|87|0.8657|0.1219|0.0232|1.8938|0.2853|1.2253|1.5106|648|3.5263| C|
1217|high_school_macroeconomics|0|0|0|||453|369|0.8146|453|369|84|0.8146|0.1211|0.2554|0.0|0.8461|0.8541|1.7002|453|1.8213| B|
1218|professional_law|1|1|0|1|0|1378|1179|0.8556|1378|1179|199|0.8556|0.1533|0.0229|2.0217|0.6183|0.9558|1.5741|1378|3.7491| B|
1219|world_religions|2|2|3|2|3|247|209|0.8462|247|209|38|0.8462|0.1093|0.0139|2.081|0.5989|0.2986|0.8975|247|3.0878| B|
1220|high_school_biology|3|3|1|3|1|498|330|0.6627|498|330|168|0.6627|0.1443|0.0129|1.9642|0.3917|0.3359|0.7276|498|2.8361| D|
1221|electrical_engineering|0|0|1|0|1|374|329|0.8797|374|329|45|0.8797|0.1111|0.0136|2.1345|0.8155|0.6547|1.4702|374|3.7158| A|
1222|abstract_algebra|1|1|2|1|2|393|350|0.8906|393|350|43|0.8906|0.1106|0.0146|1.9527|0.2918|0.2514|0.5432|393|2.6065| A|
1223|prehistory|2|2|3|2|3|386|348|0.9016|386|348|38|0.9016|0.1093|0.0147|1.888|0.4665|0.3951|0.8616|386|2.8589| D|
1224|high_school_macroeconomics|3|3|0|3|0|417|369|0.8849|417|369|48|0.8849|0.1118|0.02|2.0469|0.3099|0.9069|1.2168|417|3.3755| D|
1225|college_physics|0|0|0|||552|438|0.7935|552|438|114|0.7935|0.1292|0.0618|0.0|1.1243|0.895|2.0193|552|2.1485| C|
1226|professional_psychology|1|1|1|||427|352|0.8244|427|352|75|0.8244|0.1188|0.4597|0.0|0.4462|0.4387|0.8849|427|1.0037| C|
1227|high_school_statistics|2|2|3|2|3|644|568|0.882|644|568|76|0.882|0.119|0.0136|2.0341|0.2517|1.0936|1.3453|644|3.4984| C|
1228|professional_accounting|3|3|3|||625|465|0.744|625|465|160|0.744|0.142|0.0165|0.0|0.2925|0.281|0.5735|625|0.7155| B|
1229|high_school_psychology|0|0|0|||313|289|0.9233|313|289|24|0.9233|0.1058|0.1558|0.0|1.3916|0.9606|2.3522|313|2.458| A|
1230|miscellaneous|1|1|0|1|0|299|263|0.8796|299|263|36|0.8796|0.1088|0.0162|2.0282|0.3678|1.2286|1.5964|299|3.7334| D|
1231|business_ethics|2|2|1|2|1|442|384|0.8688|442|384|58|0.8688|0.1144|0.0189|1.9689|0.2481|0.2941|0.5422|442|2.6255| D|
1232|high_school_microeconomics|3|3|3|||428|391|0.9136|428|391|37|0.9136|0.1091|0.0137|0.0|0.3465|0.2957|0.6422|428|0.7513| B|
1233|security_studies|0|0|3|0|3|1004|796|0.7928|1004|796|208|0.7928|0.156|0.2165|1.8905|0.8826|0.3314|1.214|1004|3.2605| D|
1234|medical_genetics|1|1|0|1|0|302|251|0.8311|302|251|51|0.8311|0.1126|0.0169|2.0869|0.3186|0.8085|1.1271|302|3.3266| D|
1235|conceptual_physics|2|2|0|2|0|306|244|0.7974|306|244|62|0.7974|0.1154|0.1227|2.0319|0.7207|0.8299|1.5506|306|3.6979| B|
1236|formal_logic|3|3|3|||762|686|0.9003|762|686|76|0.9003|0.119|0.0168|0.0|0.609|0.2949|0.9039|762|1.0229| C|
1237|high_school_chemistry|0|0|2|0|2|448|379|0.846|448|379|69|0.846|0.1172|0.0181|2.0679|0.9132|0.3095|1.2227|448|3.4078| C|
1238|high_school_psychology|1|1|0|1|0|342|289|0.845|342|289|53|0.845|0.1131|0.018|2.1179|0.3189|0.8359|1.1548|342|3.3858| B|
1239|elementary_mathematics|2|2|2|||360|321|0.8917|360|321|39|0.8917|0.1096|0.0128|0.0|0.2574|0.2406|0.498|360|0.6076| D|
