request_id|subject|target_node|ingress_node|processed_by|routed_from|routed_to|prefix_match_input_tokens|expected_cache_hit_tokens|expected_cache_hit_ratio|sglang_prompt_tokens|sglang_cache_hit_tokens|sglang_uncached_prefill_tokens|sglang_cache_hit_ratio|inference_time_s|actual_sglang_inference_time_s|communication_time_s|routing_processing_time_s|local_processing_time_s|other_processing_time_s|local_snapshot_match_after_process|total_time_s|generated_text|error
5009|professional_medicine|0|0|0|||1233|1110|0.9002|1233|1110|123|0.9002|0.1316|2.2494|0.0|6.6135|4.373|10.9865|1233|11.1181| A|
5010|econometrics|1|1|1|||588|506|0.8605|588|506|82|0.8605|0.1206|2.757|0.0|9.2924|3.0595|12.3519|588|12.4725| D|
5011|sociology|2|2|2|||||||||||||||||||
5012|professional_law|3|3|3|||1506|1179|0.7829|1506|1179|327|0.7829|0.1935|2.7547|0.0|5.4334|5.6518|11.0852|1506|11.2787| B|
5013|professional_psychology|0|0|1|0|1|411|355|0.8637|411|355|56|0.8637|0.1139|2.5913|0.0033|4.5487|7.1544|11.7031|411|11.8203| B|
5014|elementary_mathematics|1|1|1|||378|1|0.0026|378|328|50|0.8677|0.1124|2.5888|0.0|4.043|8.7254|12.7684|1|12.8808| C|
5015|moral_disputes|2|2|3|2|3|382|319|0.8351|382|319|63|0.8351|0.1157|1.0103|0.0046|8.3273|5.9536|14.2809|382|14.4012| B|
5016|high_school_microeconomics|3|3|3|||470|387|0.8234|470|387|83|0.8234|0.1209|1.0881|0.0|8.7606|6.0948|14.8554|470|14.9763| A|
5017|high_school_psychology|0|0|3|0|3|336|291|0.8661|336|291|45|0.8661|0.1111|2.2476|0.0038|9.2018|11.7408|20.9426|336|21.0575| A|
5018|computer_security|1|1|1|||528|456|0.8636|528|456|72|0.8636|0.118|0.1449|0.0|4.7858|5.3171|10.1029|528|10.2209| B|
5019|high_school_government_and_politics|2|2|1|2|1|458|416|0.9083|458|416|42|0.9083|0.1103|3.5029|0.0035|3.2629|4.7608|8.0237|458|8.1375| A|
5020|global_facts|3|3|2|3|2|318|279|0.8774|318|279|39|0.8774|0.1096|2.6787|0.0035|3.4445|9.1415|12.586|318|12.6991| A|
5021|professional_medicine|0|0|0|||1259|1097|0.8713|1259|1097|162|0.8713|0.1426|0.8881|0.0|5.149|9.5333|14.6823|1259|14.8249| C|
5022|high_school_statistics|1|1|3|1|3|653|1|0.0015|653|575|78|0.8806|0.1196|0.2277|0.0043|3.1695|3.3304|6.4999|1|6.6238| B|
5023|high_school_chemistry|2|2|3|2|3|445|380|0.8539|445|380|65|0.8539|0.1162|1.4998|0.0036|3.887|2.3954|6.2824|445|6.4022| B|
5024|high_school_psychology|3|3|3|||339|289|0.8525|339|289|50|0.8525|0.1124|1.6146|0.0|6.365|6.4608|12.8258|339|12.9382| B|
5025|college_medicine|0|0|0|||494|446|0.9028|494|446|48|0.9028|0.1118|8.1428|0.0|5.0935|1.7281|6.8216|494|6.9334| D|
5026|high_school_psychology|1|1|3|1|3|322|290|0.9006|322|290|32|0.9006|0.1078|8.3847|0.0039|5.6153|3.7164|9.3317|322|9.4434| C|
5027|marketing|2|2|2|||388|341|0.8789|388|341|47|0.8789|0.1116|2.408|0.0|11.9848|6.8597|18.8445|388|18.9561| A|
5028|high_school_microeconomics|3|3|3|||448|388|0.8661|448|388|60|0.8661|0.1149|1.6276|0.0|8.9366|8.0135|16.9501|448|17.065| B|
5029|professional_law|0|0|3|0|3|1288|1178|0.9146|1288|1178|110|0.9146|0.1281|4.7515|0.004|7.0469|3.0319|10.0788|1288|10.2109| D|
5030|sociology|1|1|1|||387|329|0.8501|387|329|58|0.8501|0.1144|4.4558|0.0|5.7316|3.4863|9.2179|387|9.3323| D|
5031|moral_scenarios|2|2|2|||631|561|0.8891|631|561|70|0.8891|0.1175|4.9456|0.0|8.3145|3.2509|11.5654|631|11.6829| C|
5032|elementary_mathematics|3|3|1|3|1|447|1|0.0022|447|321|126|0.7181|0.1325|4.4852|0.0039|8.3079|1.7941|10.102|1|10.2384| C|
5033|clinical_knowledge|0|0|1|0|1|280|235|0.8393|280|235|45|0.8393|0.1111|4.4931|0.0049|3.0531|2.2405|5.2936|235|5.4096| B|
5034|us_foreign_policy|1|1|1|||357|1|0.0028|357|292|65|0.8179|0.1162|5.7733|0.0|5.854|3.3001|9.1541|1|9.2703| C|
5035|professional_law|2|2|3|2|3|1417|1180|0.8327|1417|1180|237|0.8327|0.1647|2.3515|0.0047|12.1784|2.8861|15.0645|1417|15.2339| B|
5036|high_school_psychology|3|3|3|||495|293|0.5919|495|293|202|0.5919|0.1542|0.7582|0.0|9.9455|1.8145|11.76|495|11.9142| A|
5037|miscellaneous|0|0|2|0|2|302|263|0.8709|302|263|39|0.8709|0.1096|4.0624|0.0044|3.057|9.2763|12.3333|302|12.4473| D|
5038|professional_medicine|1|1|0|1|0|1221|1101|0.9017|1221|1101|120|0.9017|0.1308|2.3981|0.0044|4.5596|7.6666|12.2262|1221|12.3614| C|
5039|moral_scenarios|2|2|2|||619|562|0.9079|619|562|57|0.9079|0.1141|3.5041|0.0|5.3836|6.5678|11.9514|619|12.0655| C|
5040|professional_law|3|3|3|||1535|1178|0.7674|1535|1178|357|0.7674|0.2035|0.3669|0.0|6.4309|9.6949|16.1258|1535|16.3293| D|
5041|high_school_psychology|0|0|3|0|3|355|290|0.8169|355|290|65|0.8169|0.1162|0.814|0.0038|4.5952|10.6602|15.2554|355|15.3754| C|
5042|nutrition|1|1|0|1|0|338|305|0.9024|338|305|33|0.9024|0.1081|3.0935|0.004|7.0465|3.4744|10.5209|338|10.633| C|
5043|virology|2|2|3|2|3|309|262|0.8479|309|262|47|0.8479|0.1116|0.9189|0.0037|6.9138|8.4773|15.3911|309|15.5064| C|
5044|elementary_mathematics|3|3|1|3|1|359|1|0.0028|359|321|38|0.8942|0.1093|3.3091|0.0036|6.5573|4.9895|11.5468|1|11.6597| B|
5045|sociology|0|0|1|0|1|372|329|0.8844|372|329|43|0.8844|0.1106|2.6471|0.0037|2.9785|8.9146|11.8931|372|12.0074| A|
5046|high_school_chemistry|1|1|3|1|3|485|382|0.7876|485|382|103|0.7876|0.1262|3.2123|0.0041|5.1333|6.2173|11.3506|485|11.4809| C|
5047|logical_fallacies|2|2|0|2|0|493|417|0.8458|493|417|76|0.8458|0.119|5.0336|0.0038|5.8763|4.0794|9.9557|493|10.0785| A|
5048|professional_psychology|3|3|1|3|1|472|353|0.7479|472|353|119|0.7479|0.1305|7.3844|0.0037|4.3804|2.2165|6.5969|472|6.7311| B|
5049|moral_scenarios|0|0|2|0|2|622|562|0.9035|622|562|60|0.9035|0.1149|2.5054|0.0048|9.7145|4.5851|14.2996|622|14.4193| C|
5050|professional_law|1|1|3|1|3|1422|1183|0.8319|1422|1183|239|0.8319|0.1654|1.1587|0.004|7.3008|11.0065|18.3073|1422|18.4767| C|
5051|marketing|2|2|2|||402|340|0.8458|402|340|62|0.8458|0.1154|1.0682|0.0|10.095|5.4511|15.5461|402|15.6615| B|
5052|moral_scenarios|3|3|2|3|2|620|563|0.9081|620|563|57|0.9081|0.1141|3.4153|0.0045|4.4669|5.8656|10.3325|620|10.4511| A|
5053|high_school_computer_science|0|0|1|0|1|730|570|0.7808|730|570|160|0.7808|0.142|1.072|0.0039|6.7845|4.302|11.0865|730|11.2324| D|
5054|professional_psychology|1|1|1|||424|354|0.8349|424|354|70|0.8349|0.1175|3.2133|0.0|5.2612|2.9069|8.1681|424|8.2856| D|
5055|high_school_european_history|2|2|2|||1790|1494|0.8346|1790|1494|296|0.8346|0.1833|3.1935|0.0|7.516|6.7289|14.2449|1790|14.4282| B|
5056|professional_psychology|3|3|1|3|1|466|353|0.7575|466|353|113|0.7575|0.1289|2.3832|0.0045|7.571|5.829|13.4|466|13.5334| B|
5057|nutrition|0|0|0|||352|305|0.8665|352|305|47|0.8665|0.1116|0.7776|0.0|5.741|7.3387|13.0797|352|13.1913| B|
5058|nutrition|1|1|0|1|0|359|308|0.8579|359|308|51|0.8579|0.1126|2.3746|0.0046|7.052|4.28|11.332|359|11.4492| B|
5059|college_medicine|2|2|0|2|0|502|447|0.8904|502|447|55|0.8904|0.1136|5.8797|0.0045|8.8734|4.374|13.2474|502|13.3655| B|
5060|human_aging|3|3|3|||309|1|0.0032|309|262|47|0.8479|0.1116|2.2194|0.0|7.7063|3.7378|11.4441|1|11.5557| D|
5061|human_aging|0|0|3|0|3|299|1|0.0033|299|262|37|0.8763|0.1091|2.9167|0.0043|10.0152|5.2166|15.2318|1|15.3452| C|
5062|miscellaneous|1|1|2|1|2|348|261|0.75|348|261|87|0.75|0.1219|0.1479|0.0038|7.6533|8.2642|15.9175|348|16.0432| C|
5063|high_school_chemistry|2|2|3|2|3|423|380|0.8983|423|380|43|0.8983|0.1106|1.1715|0.004|9.5688|8.1278|17.6966|423|17.8112| C|
5064|machine_learning|3|3|3|||452|0|0.0|452|347|105|0.7677|0.1267|0.9412|0.0|1.6694|5.5086|7.178|0|7.3047| B|
5065|high_school_european_history|0|0|2|0|2|1728|1492|0.8634|1728|1492|236|0.8634|0.1644|0.7759|0.0034|9.5561|8.3068|17.8629|1728|18.0307| C|
5066|high_school_chemistry|1|1|3|1|3|457|382|0.8359|457|382|75|0.8359|0.1188|3.5136|0.0039|4.0049|4.731|8.7359|457|8.8586| B|
5067|professional_accounting|2|2|3|2|3|582|465|0.799|582|465|117|0.799|0.13|1.2824|0.0032|4.8339|3.9181|8.752|582|8.8852| B|
5068|professional_law|3|3|3|||1389|1177|0.8474|1389|1177|212|0.8474|0.1572|0.7431|0.0|4.0176|5.875|9.8926|1389|10.0498| B|
5069|security_studies|0|0|1|0|1|881|797|0.9047|881|797|84|0.9047|0.1211|3.2156|0.0037|7.2801|7.4097|14.6898|881|14.8146| D|
5070|elementary_mathematics|1|1|1|||477|1|0.0021|477|321|156|0.673|0.1408|0.1467|0.0|4.7402|7.0019|11.7421|1|11.8829| C|
5071|management|2|2|1|2|1|282|1|0.0035|282|235|47|0.8333|0.1116|3.487|0.0033|8.5028|6.0754|14.5782|1|14.6931| A|
5072|medical_genetics|3|3|3|||316|250|0.7911|316|250|66|0.7911|0.1164|3.275|0.0|2.7026|6.8863|9.5889|316|9.7053| B|
5073|moral_scenarios|0|0|2|0|2|618|561|0.9078|618|563|55|0.911|0.1136|0.9244|0.0043|5.871|6.1935|12.0645|561|12.1824| C|
5074|moral_scenarios|1|1|2|1|2|612|561|0.9167|612|561|51|0.9167|0.1126|1.0596|0.0032|6.9148|5.4606|12.3754|561|12.4912| A|
5075|philosophy|2|2|0|2|0|307|250|0.8143|307|250|57|0.8143|0.1141|3.5129|0.0042|1.9959|3.0988|5.0947|307|5.213| A|
5076|professional_psychology|3|3|1|3|1|388|352|0.9072|388|352|36|0.9072|0.1088|2.194|0.0043|2.9438|5.3598|8.3036|388|8.4167| C|
5077|moral_scenarios|0|0|2|0|2|624|561|0.899|624|561|63|0.899|0.1157|2.4824|0.0037|4.9699|7.6942|12.6641|561|12.7835| C|
5078|machine_learning|1|1|1|||401|0|0.0|401|347|54|0.8653|0.1134|3.4241|0.0|6.8075|6.2476|13.0551|0|13.1685| D|
5079|high_school_physics|2|2|3|2|3|660|1|0.0015|660|529|131|0.8015|0.1338|1.5237|0.0043|7.244|9.3615|16.6055|1|16.7436| B|
5080|professional_psychology|3|3|1|3|1|390|352|0.9026|390|352|38|0.9026|0.1093|3.9111|0.0037|5.7594|6.0595|11.8189|390|11.9319| B|
5081|elementary_mathematics|0|0|1|0|1|379|1|0.0026|379|322|57|0.8496|0.1141|3.9867|0.0039|2.8954|6.0386|8.934|1|9.052| B|
5082|miscellaneous|1|1|2|1|2|309|262|0.8479|309|262|47|0.8479|0.1116|4.5243|0.0044|7.3189|4.6933|12.0122|309|12.1282| C|
5083|miscellaneous|2|2|2|||298|267|0.896|298|267|31|0.896|0.1076|3.5064|0.0|8.0225|6.6975|14.72|298|14.8276| B|
5084|miscellaneous|3|3|2|3|2|294|264|0.898|294|264|30|0.898|0.1073|2.5665|0.0043|6.9347|6.0198|12.9545|294|13.0661| D|
5085|high_school_biology|0|0|3|0|3|428|329|0.7687|428|329|99|0.7687|0.1251|2.2711|0.0045|4.6523|3.8778|8.5301|428|8.6597| C|
5086|professional_law|1|1|3|1|3|1422|1178|0.8284|1422|1178|244|0.8284|0.1669|0.1529|0.0048|6.4189|5.7773|12.1962|1422|12.3679| C|
5087|high_school_physics|2|2|3|2|3|667|1|0.0015|667|529|138|0.7931|0.1358|2.4212|0.0044|7.9365|5.2777|13.2142|1|13.3544| C|
5088|philosophy|3|3|0|3|0|283|246|0.8693|283|248|35|0.8763|0.1086|2.9679|0.0045|7.2416|5.3368|12.5784|246|12.6915| C|
5089|professional_medicine|0|0|0|||1416|1100|0.7768|1416|1100|316|0.7768|0.1898|3.08|0.0|6.2165|7.1919|13.4084|1416|13.5982| C|
5090|high_school_psychology|1|1|3|1|3|360|290|0.8056|360|290|70|0.8056|0.1175|2.9816|0.0039|7.2095|5.8078|13.0173|360|13.1387| D|
5091|high_school_statistics|2|2|3|2|3|765|1|0.0013|765|570|195|0.7451|0.1521|4.4101|0.0038|7.9667|7.5767|15.5434|1|15.6993| B|
5092|high_school_world_history|3|3|2|3|2|1573|1440|0.9154|1573|1440|133|0.9154|0.1344|1.7525|0.0039|6.2344|10.6697|16.9041|1573|17.0424| C|
5093|clinical_knowledge|0|0|1|0|1|285|235|0.8246|285|240|45|0.8421|0.1111|5.744|0.0046|8.2344|3.1462|11.3806|235|11.4963| B|
5094|philosophy|1|1|0|1|0|392|246|0.6276|392|246|146|0.6276|0.138|6.8155|0.0041|4.0933|1.2564|5.3497|246|5.4918| B|
5095|human_aging|2|2|3|2|3|336|1|0.003|336|261|75|0.7768|0.1188|4.647|0.0042|4.8702|5.1936|10.0638|1|10.1868| B|
5096|moral_scenarios|3|3|2|3|2|616|561|0.9107|616|561|55|0.9107|0.1136|0.9822|0.0041|4.892|9.0689|13.9609|616|14.0786| A|
5097|moral_disputes|0|0|3|0|3|375|323|0.8613|375|323|52|0.8613|0.1129|4.3381|0.0035|7.597|2.6673|10.2643|375|10.3807| C|
5098|college_mathematics|1|1|1|||435|389|0.8943|435|389|46|0.8943|0.1113|3.2252|0.0|3.5282|7.1594|10.6876|435|10.7989| D|
5099|nutrition|2|2|0|2|0|403|309|0.7667|403|309|94|0.7667|0.1238|0.1443|0.0032|8.2751|7.6041|15.8792|403|16.0062| C|
5100|professional_law|3|3|3|||1386|1179|0.8506|1386|1179|207|0.8506|0.1557|1.3731|0.0|5.2039|9.5691|14.773|1386|14.9287| B|
5101|high_school_psychology|0|0|3|0|3|348|295|0.8477|348|295|53|0.8477|0.1131|4.1634|0.0044|5.6882|6.0871|11.7753|348|11.8928| A|
5102|miscellaneous|1|1|2|1|2|356|266|0.7472|356|266|90|0.7472|0.1227|0.7746|0.0044|5.8013|4.8887|10.69|356|10.8171| B|
5103|high_school_macroeconomics|2|2|0|2|0|416|368|0.8846|416|368|48|0.8846|0.1118|0.7833|0.0043|6.6351|5.9502|12.5853|416|12.7014| C|
5104|college_mathematics|3|3|1|3|1|474|389|0.8207|474|389|85|0.8207|0.1214|3.1379|0.0041|5.2016|8.3655|13.5671|474|13.6926| D|
5105|high_school_physics|0|0|3|0|3|605|1|0.0017|605|529|76|0.8744|0.119|5.3|0.0039|6.0178|2.7455|8.7633|1|8.8862| C|
5106|college_computer_science|1|1|3|1|3|822|1|0.0012|822|723|99|0.8796|0.1251|2.2577|0.0039|3.1355|2.3057|5.4412|1|5.5702| D|
5107|machine_learning|2|2|2|||408|0|0.0|408|351|57|0.8603|0.1141|5.0364|0.0|6.177|4.2659|10.4429|0|10.557| C|
5108|abstract_algebra|3|3|3|||409|0|0.0|409|350|59|0.8557|0.1146|2.284|0.0|9.8333|3.8361|13.6694|0|13.784| A|
5109|professional_law|0|0|3|0|3|1440|1182|0.8208|1440|1182|258|0.8208|0.1712|3.1442|0.0034|4.7679|4.3591|9.127|1440|9.3016| D|
5110|high_school_us_history|1|1|2|1|2|1794|1468|0.8183|1794|1468|326|0.8183|0.1931|4.5888|0.0038|4.4455|3.3101|7.7556|1794|7.9525| C|
5111|college_chemistry|2|2|2|||377|0|0.0|377|335|42|0.8886|0.1103|0.7934|0.0|10.6031|5.3233|15.9264|0|16.0367| A|
5112|high_school_us_history|3|3|2|3|2|1612|1555|0.9646|1612|1555|57|0.9646|0.1141|2.2826|0.0039|10.0509|4.2285|14.2794|1612|14.3974| C|
5113|professional_psychology|0|0|1|0|1|396|352|0.8889|396|352|44|0.8889|0.1108|2.4032|0.0043|4.8165|9.8972|14.7137|396|14.8288| D|
5114|security_studies|1|1|1|||916|801|0.8745|916|801|115|0.8745|0.1295|1.0179|0.0|7.7583|4.2484|12.0067|916|12.1362| C|
5115|conceptual_physics|2|2|0|2|0|286|243|0.8497|286|243|43|0.8497|0.1106|2.9443|0.0041|6.7679|2.6617|9.4296|286|9.5443| B|
5116|high_school_microeconomics|3|3|3|||447|392|0.877|447|392|55|0.877|0.1136|2.2531|0.0|4.5461|3.9814|8.5275|447|8.6411| D|
5117|professional_psychology|0|0|1|0|1|468|352|0.7521|468|352|116|0.7521|0.1297|2.2853|0.0035|10.0388|3.8397|13.8785|468|14.0117| A|
5118|prehistory|1|1|3|1|3|392|344|0.8776|392|344|48|0.8776|0.1118|1.5906|0.004|9.9047|7.4759|17.3806|392|17.4964| C|
5119|conceptual_physics|2|2|0|2|0|323|244|0.7554|323|244|79|0.7554|0.1198|1.559|0.0035|5.6354|4.4853|10.1207|323|10.244| C|
5120|high_school_statistics|3|3|3|||630|0|0.0|630|570|60|0.9048|0.1149|0.1612|0.0|4.7112|4.801|9.5122|0|9.6271| C|
5121|clinical_knowledge|0|0|1|0|1|306|235|0.768|306|235|71|0.768|0.1177|3.2533|0.0045|2.0887|5.327|7.4157|235|7.5379| A|
5122|miscellaneous|1|1|2|1|2|318|267|0.8396|318|267|51|0.8396|0.1126|3.7456|0.0038|7.3792|5.222|12.6012|318|12.7176| B|
5123|professional_psychology|2|2|1|2|1|399|358|0.8972|399|358|41|0.8972|0.1101|1.4082|0.0031|8.3353|6.4352|14.7705|399|14.8837| A|
5124|professional_law|3|3|3|||1340|1178|0.8791|1340|1178|162|0.8791|0.1426|0.8274|0.0|2.9892|7.8033|10.7925|1340|10.9351| B|
5125|college_medicine|0|0|0|||488|447|0.916|488|447|41|0.916|0.1101|1.0269|0.0|1.7059|5.5191|7.225|488|7.3351| A|
5126|moral_disputes|1|1|3|1|3|417|318|0.7626|417|318|99|0.7626|0.1251|0.6372|0.0037|8.645|5.1039|13.7489|417|13.8777| A|
5127|nutrition|2|2|0|2|0|381|305|0.8005|381|305|76|0.8005|0.119|0.3054|0.0044|7.1704|7.2762|14.4466|381|14.57| A|
5128|logical_fallacies|3|3|0|3|0|522|426|0.8161|522|426|96|0.8161|0.1243|1.7871|0.0038|7.1449|1.9222|9.0671|522|9.1952| D|
5129|conceptual_physics|0|0|0|||280|243|0.8679|280|243|37|0.8679|0.1091|5.538|0.0|2.5397|1.9408|4.4805|280|4.5896| A|
5130|prehistory|1|1|3|1|3|406|344|0.8473|406|344|62|0.8473|0.1154|3.8534|0.0036|3.4511|4.2887|7.7398|406|7.8588| C|
5131|miscellaneous|2|2|2|||301|264|0.8771|301|264|37|0.8771|0.1091|3.0515|0.0|8.0083|5.6948|13.7031|301|13.8122| C|
5132|high_school_chemistry|3|3|3|||477|379|0.7945|477|379|98|0.7945|0.1249|2.3041|0.0|4.0777|4.3815|8.4592|477|8.5841| B|
5133|abstract_algebra|0|0|0|||412|0|0.0|412|0|412|0.0|0.2226|0.7962|0.0|7.5695|5.2905|12.86|0|13.0826| B|
5134|moral_scenarios|1|1|2|1|2|613|561|0.9152|613|561|52|0.9152|0.1129|3.2274|0.0039|7.813|8.5105|16.3235|613|16.4403| C|
5135|marketing|2|2|2|||400|341|0.8525|400|341|59|0.8525|0.1146|2.0291|0.0|10.3757|9.14|19.5157|400|19.6303| D|
5136|professional_law|3|3|3|||1259|1178|0.9357|1259|1178|81|0.9357|0.1204|2.7059|0.0|7.6125|5.7819|13.3944|1259|13.5148| B|
5137|high_school_microeconomics|0|0|3|0|3|418|386|0.9234|418|386|32|0.9234|0.1078|3.2064|0.0039|7.8109|3.5127|11.3236|418|11.4353| C|
5138|elementary_mathematics|1|1|1|||434|1|0.0023|434|321|113|0.7396|0.1289|1.5893|0.0|4.339|10.3527|14.6917|1|14.8206| B|
5139|sociology|2|2|1|2|1|392|331|0.8444|392|331|61|0.8444|0.1152|0.0741|0.0039|6.8556|9.3304|16.186|392|16.3051| A|
5140|professional_law|3|3|3|||1445|1178|0.8152|1445|1178|267|0.8152|0.1741|1.2575|0.0|2.9582|7.0964|10.0546|1445|10.2287| A|
5141|marketing|0|0|2|0|2|396|342|0.8636|396|342|54|0.8636|0.1134|2.2573|0.0037|7.0194|6.2097|13.2291|396|13.3462| C|
5142|professional_law|1|1|3|1|3|1393|1179|0.8464|1393|1179|214|0.8464|0.1578|1.0659|0.0042|7.4313|6.6611|14.0924|1393|14.2544| D|
5143|professional_law|2|2|3|2|3|1472|1180|0.8016|1472|1180|292|0.8016|0.182|0.9851|0.0032|7.5218|7.4199|14.9417|1472|15.1269| A|
5144|conceptual_physics|3|3|0|3|0|286|244|0.8531|286|244|42|0.8531|0.1103|2.6279|0.0042|4.0486|7.0715|11.1201|286|11.2346| D|
5145|virology|0|0|3|0|3|305|261|0.8557|305|261|44|0.8557|0.1108|3.4431|0.0045|4.5136|7.6895|12.2031|305|12.3184| A|
5146|high_school_statistics|1|1|1|||765|0|0.0|765|1|764|0.0013|0.3651|3.3718|0.0|4.1764|8.6299|12.8063|0|13.1714| D|
5147|high_school_biology|2|2|3|2|3|446|329|0.7377|446|329|117|0.7377|0.13|1.4233|0.0034|7.3042|5.4825|12.7867|329|12.9201| B|
5148|philosophy|3|3|0|3|0|282|246|0.8723|282|249|33|0.883|0.1081|3.0514|0.0038|1.7947|2.6898|4.4845|246|4.5964| C|
5149|nutrition|0|0|0|||351|314|0.8946|351|314|37|0.8946|0.1091|2.3785|0.0|1.7687|4.0292|5.7979|351|5.907| C|
5150|nutrition|1|1|0|1|0|412|304|0.7379|412|304|108|0.7379|0.1276|1.4863|0.0046|8.5563|2.8212|11.3775|412|11.5097| B|
5151|marketing|2|2|2|||390|341|0.8744|390|341|49|0.8744|0.1121|2.8313|0.0|3.8792|6.8766|10.7558|390|10.8679| A|
5152|security_studies|3|3|1|3|1|931|798|0.8571|931|798|133|0.8571|0.1344|4.6639|0.0043|8.2911|3.5053|11.7964|931|11.9351| D|
5153|marketing|0|0|2|0|2|387|341|0.8811|387|341|46|0.8811|0.1113|4.3004|0.0042|7.696|9.3456|17.0416|387|17.1571| B|
5154|human_aging|1|1|1|||314|0|0.0|314|262|52|0.8344|0.1129|3.407|0.0|4.3298|6.893|11.2228|0|11.3357| B|
5155|sociology|2|2|1|2|1|396|331|0.8359|396|331|65|0.8359|0.1162|3.1428|0.0039|9.4749|6.4965|15.9714|396|16.0915| B|
5156|miscellaneous|3|3|2|3|2|309|266|0.8608|309|266|43|0.8608|0.1106|3.3189|0.0042|6.2353|7.5612|13.7965|309|13.9113| A|
5157|miscellaneous|0|0|2|0|2|290|262|0.9034|290|262|28|0.9034|0.1068|2.2916|0.0032|7.23|3.308|10.538|290|10.648| C|
5158|moral_disputes|1|1|3|1|3|376|321|0.8537|376|321|55|0.8537|0.1136|1.4813|0.0041|7.7205|8.6071|16.3276|376|16.4453| A|
5159|high_school_macroeconomics|2|2|0|2|0|427|374|0.8759|427|374|53|0.8759|0.1131|0.7211|0.0038|8.5951|7.7987|16.3938|427|16.5107| B|
5160|high_school_world_history|3|3|2|3|2|1965|1880|0.9567|1965|1880|85|0.9567|0.1214|0.792|0.0034|4.0511|12.7102|16.7613|1965|16.8861| C|
5161|security_studies|0|0|1|0|1|864|796|0.9213|864|796|68|0.9213|0.117|3.2141|0.0046|5.7026|7.0375|12.7401|864|12.8617| C|
5162|high_school_chemistry|1|1|3|1|3|422|381|0.9028|422|381|41|0.9028|0.1101|1.8567|0.0047|3.4587|4.0897|7.5484|422|7.6632| B|
5163|prehistory|2|2|3|2|3|404|343|0.849|404|343|61|0.849|0.1152|3.0331|0.0041|8.4151|5.4569|13.872|404|13.9913| C|
5164|moral_scenarios|3|3|2|3|2|622|561|0.9019|622|561|61|0.9019|0.1152|3.7252|0.0043|2.9813|8.5642|11.5455|561|11.665| C|
5165|high_school_government_and_politics|0|0|1|0|1|492|422|0.8577|492|422|70|0.8577|0.1175|3.1801|0.0041|5.6593|4.5411|10.2004|492|10.322| D|
5166|college_chemistry|1|1|1|||411|0|0.0|411|1|410|0.0024|0.2219|3.3041|0.0|3.9014|6.8283|10.7297|0|10.9516| A|
5167|high_school_microeconomics|2|2|3|2|3|454|388|0.8546|454|388|66|0.8546|0.1164|0.8127|0.0045|8.9983|7.7265|16.7248|454|16.8457| D|
5168|nutrition|3|3|0|3|0|383|305|0.7963|383|305|78|0.7963|0.1196|3.6834|0.0036|7.5396|4.9207|12.4603|383|12.5835| C|
5169|nutrition|0|0|0|||389|306|0.7866|389|306|83|0.7866|0.1209|3.367|0.0|4.7907|4.8991|9.6898|389|9.8107| A|
5170|econometrics|1|1|1|||620|498|0.8032|620|498|122|0.8032|0.1314|2.3289|0.0|8.1115|6.3273|14.4388|620|14.5702| A|
5171|virology|2|2|3|2|3|328|261|0.7957|328|261|67|0.7957|0.1167|0.2226|0.0036|5.7493|4.0016|9.7509|328|9.8712| A|
5172|high_school_macroeconomics|3|3|0|3|0|413|373|0.9031|413|373|40|0.9031|0.1098|1.733|0.0046|3.6079|3.9394|7.5473|413|7.6617| C|
5173|astronomy|0|0|0|||443|0|0.0|443|0|443|0.0|0.2338|6.8486|0.0|6.3546|2.9711|9.3257|0|9.5595| C|
5174|elementary_mathematics|1|1|1|||365|0|0.0|365|323|42|0.8849|0.1103|2.8329|0.0|7.4154|4.015|11.4304|0|11.5407| B|
5175|professional_medicine|2|2|0|2|0|1318|1098|0.8331|1318|1098|220|0.8331|0.1596|2.35|0.0045|6.9854|2.5428|9.5282|1318|9.6923| A|
5176|sociology|3|3|1|3|1|370|329|0.8892|370|329|41|0.8892|0.1101|2.7176|0.0042|7.2181|4.0215|11.2396|370|11.3539| B|
5177|moral_disputes|0|0|3|0|3|418|319|0.7632|418|319|99|0.7632|0.1251|1.0656|0.0042|8.4232|6.2981|14.7213|418|14.8506| C|
5178|moral_scenarios|1|1|2|1|2|619|561|0.9063|619|564|55|0.9111|0.1136|1.0175|0.0043|5.0688|5.5655|10.6343|561|10.7522| C|
5179|high_school_geography|2|2|2|||311|0|0.0|311|253|58|0.8135|0.1144|3.0624|0.0|7.9377|8.2771|16.2148|0|16.3292| C|
5180|high_school_biology|3|3|3|||370|329|0.8892|370|329|41|0.8892|0.1101|0.1559|0.0|3.4248|7.9882|11.413|329|11.5231| A|
5181|jurisprudence|0|0|0|||459|380|0.8279|459|380|79|0.8279|0.1198|2.3391|0.0|3.0427|5.6544|8.6971|459|8.8169| A|
5182|virology|1|1|3|1|3|325|261|0.8031|325|261|64|0.8031|0.1159|2.2927|0.0039|3.0493|6.2161|9.2654|325|9.3852| B|
5183|logical_fallacies|2|2|0|2|0|454|416|0.9163|454|416|38|0.9163|0.1093|2.4539|0.0044|3.2959|6.4259|9.7218|454|9.8355| D|
5184|prehistory|3|3|3|||493|344|0.6978|493|344|149|0.6978|0.1389|1.3219|0.0|3.8239|5.679|9.5029|493|9.6418| A|
