request_id|subject|target_node|ingress_node|processed_by|routed_from|routed_to|prefix_match_input_tokens|expected_cache_hit_tokens|expected_cache_hit_ratio|sglang_prompt_tokens|sglang_cache_hit_tokens|sglang_uncached_prefill_tokens|sglang_cache_hit_ratio|inference_time_s|actual_sglang_inference_time_s|communication_time_s|routing_processing_time_s|local_processing_time_s|other_processing_time_s|local_snapshot_match_after_process|total_time_s|generated_text|error
7309|world_religions|0|0|0|||244|0|0.0|244|208|36|0.8525|0.1088|1.4414|0.0|6.6842|4.7544|11.4386|0|11.5474| C|
7310|jurisprudence|1|1|1|||432|379|0.8773|432|379|53|0.8773|0.1131|0.0205|0.0|6.365|3.338|9.703|432|9.8161| A|
7311|us_foreign_policy|2|2|2|||331|0|0.0|331|293|38|0.8852|0.1093|7.1876|0.0|2.8226|1.5181|4.3407|0|4.45| B|
7312|high_school_psychology|3|3|3|||356|0|0.0|356|289|67|0.8118|0.1167|3.3039|0.0|3.032|8.2917|11.3237|0|11.4404| D|
7313|high_school_biology|0|0|0|||397|0|0.0|397|329|68|0.8287|0.117|2.2927|0.0|3.8275|1.5554|5.3829|0|5.4999| B|
7314|professional_medicine|1|1|1|||1215|0|0.0|1215|1097|118|0.9029|0.1303|0.0355|0.0|3.0096|3.0547|6.0643|0|6.1946| B|
7315|nutrition|2|2|2|||370|306|0.827|370|306|64|0.827|0.1159|7.1869|0.0|3.5184|2.0421|5.5605|370|5.6764| B|
7316|high_school_computer_science|3|3|3|||640|569|0.8891|640|569|71|0.8891|0.1177|2.9551|0.0|6.1594|5.1924|11.3518|640|11.4695| C|
7317|high_school_government_and_politics|0|0|0|||474|416|0.8776|474|416|58|0.8776|0.1144|2.4775|0.0|5.859|6.5009|12.3599|474|12.4743| A|
7318|high_school_psychology|1|1|1|||329|0|0.0|329|290|39|0.8815|0.1096|1.5267|0.0|3.7958|9.2273|13.0231|0|13.1327| D|
7319|moral_disputes|2|2|2|||379|0|0.0|379|319|60|0.8417|0.1149|1.5498|0.0|4.0549|9.0836|13.1385|0|13.2534| C|
7320|logical_fallacies|3|3|3|||477|1|0.0021|477|416|61|0.8721|0.1152|2.8094|0.0|2.9351|2.1719|5.107|1|5.2222| B|
7321|moral_disputes|0|0|0|||377|0|0.0|377|318|59|0.8435|0.1146|1.2888|0.0|3.4883|3.7575|7.2458|0|7.3604| C|
7322|high_school_microeconomics|1|1|1|||539|0|0.0|539|386|153|0.7161|0.14|1.2967|0.0|6.1788|3.792|9.9708|0|10.1108| D|
7323|elementary_mathematics|2|2|2|||375|0|0.0|375|320|55|0.8533|0.1136|1.283|0.0|1.2843|3.4608|4.7451|0|4.8587| B|
7324|high_school_physics|3|3|3|||688|0|0.0|688|528|160|0.7674|0.142|0.7821|0.0|7.4565|6.0838|13.5403|0|13.6823| C|
7325|moral_disputes|0|0|0|||386|0|0.0|386|319|67|0.8264|0.1167|2.541|0.0|8.7652|3.4046|12.1698|0|12.2865| C|
7326|high_school_biology|1|1|1|||372|0|0.0|372|329|43|0.8844|0.1106|1.5084|0.0|5.363|2.1427|7.5057|0|7.6163| C|
7327|security_studies|2|2|2|||907|796|0.8776|907|796|111|0.8776|0.1284|1.2571|0.0|2.9464|4.2855|7.2319|907|7.3603| B|
7328|professional_law|3|3|3|||1345|0|0.0|1345|1178|167|0.8758|0.144|1.2294|0.0|1.3294|3.2811|4.6105|0|4.7545| D|
7329|sociology|0|0|0|||394|331|0.8401|394|331|63|0.8401|0.1157|0.0349|0.0|8.0329|2.0413|10.0742|394|10.1899| C|
7330|professional_psychology|1|1|1|||396|352|0.8889|396|352|44|0.8889|0.1108|7.1502|0.0|5.8358|2.1005|7.9363|396|8.0471| B|
7331|global_facts|2|2|2|||332|275|0.8283|332|275|57|0.8283|0.1141|5.9758|0.0|6.3733|2.2933|8.6666|332|8.7807| B|
7332|philosophy|3|3|3|||283|1|0.0035|283|248|35|0.8763|0.1086|4.0778|0.0|4.4495|6.4387|10.8882|1|10.9968| B|
7333|miscellaneous|0|0|0|||293|263|0.8976|293|263|30|0.8976|0.1073|1.5537|0.0|3.7047|9.2566|12.9613|293|13.0686| D|
7334|college_chemistry|1|1|1|||449|0|0.0|449|335|114|0.7461|0.1292|2.268|0.0|2.9678|2.6582|5.626|0|5.7552| B|
7335|philosophy|2|2|2|||346|0|0.0|346|246|100|0.711|0.1254|1.2927|0.0|3.4269|3.7198|7.1467|0|7.2721| A|
7336|professional_law|3|3|3|||1630|0|0.0|1630|1178|452|0.7227|0.2371|1.2868|0.0|1.3127|3.2365|4.5492|0|4.7863| D|
7337|high_school_mathematics|0|0|0|||603|495|0.8209|603|495|108|0.8209|0.1276|0.0472|0.0|7.997|3.6091|11.6061|495|11.7337| B|
7338|moral_scenarios|1|1|1|||613|561|0.9152|613|561|52|0.9152|0.1129|2.215|0.0|7.9712|1.2944|9.2656|613|9.3785| A|
7339|professional_medicine|2|2|2|||1312|0|0.0|1312|1101|211|0.8392|0.1569|7.477|0.0|4.0697|3.4631|7.5328|0|7.6897| B|
7340|college_computer_science|3|3|3|||898|0|0.0|898|719|179|0.8007|0.1474|1.1888|0.0|3.795|10.1718|13.9668|0|14.1142| B|
7341|professional_law|0|0|0|||1446|0|0.0|1446|1179|267|0.8154|0.1741|0.7604|0.0|1.3203|3.8359|5.1562|0|5.3303| D|
7342|high_school_psychology|1|1|1|||348|0|0.0|348|289|59|0.8305|0.1146|1.3079|0.0|1.3658|3.8057|5.1715|0|5.2861| D|
7343|miscellaneous|2|2|2|||338|261|0.7722|338|261|77|0.7722|0.1193|1.2648|0.0|1.3333|4.3093|5.6426|338|5.7619| C|
7344|us_foreign_policy|3|3|3|||355|0|0.0|355|292|63|0.8225|0.1157|0.765|0.0|1.779|3.8014|5.5804|0|5.6961| D|
7345|electrical_engineering|0|0|0|||365|0|0.0|365|330|35|0.9041|0.1086|1.2964|0.0|1.3469|3.8111|5.158|0|5.2666| C|
7346|moral_scenarios|1|1|1|||625|562|0.8992|625|562|63|0.8992|0.1157|1.3058|0.0|1.3293|3.5594|4.8887|625|5.0044| C|
7347|astronomy|2|2|2|||428|0|0.0|428|338|90|0.7897|0.1227|0.8012|0.0|7.4629|5.4268|12.8897|0|13.0124| D|
7348|professional_law|3|3|3|||1523|0|0.0|1523|1178|345|0.7735|0.1995|2.383|0.0|8.7267|2.1582|10.8849|0|11.0844| C|
7349|college_computer_science|0|0|0|||774|0|0.0|774|723|51|0.9341|0.1126|7.3665|0.0|4.2146|2.0541|6.2687|0|6.3813| C|
7350|high_school_statistics|1|1|1|||663|0|0.0|663|569|94|0.8582|0.1238|5.1871|0.0|6.2847|3.021|9.3057|0|9.4295| B|
7351|professional_psychology|2|2|2|||511|353|0.6908|511|353|158|0.6908|0.1414|2.5388|0.0|5.9288|6.584|12.5128|511|12.6542| D|
7352|machine_learning|3|3|3|||411|0|0.0|411|351|60|0.854|0.1149|2.302|0.0|3.3126|9.2475|12.5601|0|12.675| A|
7353|high_school_psychology|0|0|0|||337|0|0.0|337|289|48|0.8576|0.1118|2.2391|0.0|2.9277|1.8841|4.8118|0|4.9236| B|
7354|professional_law|1|1|1|||1377|0|0.0|1377|1179|198|0.8562|0.153|2.3587|0.0|1.5085|4.0398|5.5483|0|5.7013| D|
7355|high_school_government_and_politics|2|2|2|||488|416|0.8525|488|416|72|0.8525|0.118|1.9504|0.0|4.1|3.3789|7.4789|488|7.5969| B|
7356|moral_scenarios|3|3|3|||625|561|0.8976|625|561|64|0.8976|0.1159|0.0232|0.0|4.2487|3.305|7.5537|625|7.6696| A|
7357|marketing|0|0|0|||393|340|0.8651|393|340|53|0.8651|0.1131|7.1591|0.0|2.077|1.5472|3.6242|393|3.7373| C|
7358|high_school_physics|1|1|1|||615|0|0.0|615|532|83|0.865|0.1209|3.1739|0.0|3.0375|8.2772|11.3147|0|11.4356| B|
7359|jurisprudence|2|2|2|||438|379|0.8653|438|379|59|0.8653|0.1146|1.5994|0.0|3.4137|8.8483|12.262|438|12.3766| D|
7360|miscellaneous|3|3|3|||316|262|0.8291|316|262|54|0.8291|0.1134|1.5191|0.0|3.3252|2.0709|5.3961|316|5.5095| C|
7361|miscellaneous|0|0|0|||333|265|0.7958|333|265|68|0.7958|0.117|1.2749|0.0|2.9751|3.7953|6.7704|333|6.8874| D|
7362|high_school_computer_science|1|1|1|||736|570|0.7745|736|570|166|0.7745|0.1437|1.2418|0.0|1.3517|3.7496|5.1013|736|5.245| D|
7363|moral_scenarios|2|2|2|||615|564|0.9171|615|564|51|0.9171|0.1126|0.0503|0.0|7.4011|4.8418|12.2429|615|12.3555| A|
7364|professional_medicine|3|3|3|||1226|2|0.0016|1226|1105|121|0.9013|0.1311|0.0513|0.0|10.2102|1.3434|11.5536|2|11.6847| C|
7365|high_school_psychology|0|0|0|||334|0|0.0|334|293|41|0.8772|0.1101|0.6999|0.0|3.8977|10.1162|14.0139|0|14.124| C|
7366|professional_law|1|1|1|||1413|0|0.0|1413|1182|231|0.8365|0.1629|2.998|0.0|1.4057|1.6373|3.043|0|3.2059| D|
7367|human_aging|2|2|2|||298|0|0.0|298|264|34|0.8859|0.1083|1.273|0.0|1.3344|3.7199|5.0543|0|5.1626| B|
7368|security_studies|3|3|3|||920|796|0.8652|920|796|124|0.8652|0.1319|0.759|0.0|7.9474|3.48|11.4274|920|11.5593| A|
7369|professional_psychology|0|0|0|||517|354|0.6847|517|354|163|0.6847|0.1428|4.9752|0.0|3.4327|2.5632|5.9959|517|6.1387| D|
7370|high_school_psychology|1|1|1|||345|0|0.0|345|289|56|0.8377|0.1139|4.5128|0.0|5.3569|2.287|7.6439|0|7.7578| C|
7371|high_school_chemistry|2|2|2|||511|0|0.0|511|379|132|0.7417|0.1341|1.0955|0.0|6.6467|6.0983|12.745|0|12.8791| C|
7372|professional_law|3|3|3|||1416|0|0.0|1416|1179|237|0.8326|0.1647|4.0313|0.0|4.3947|6.4666|10.8613|0|11.026| A|
7373|philosophy|0|0|0|||301|0|0.0|301|248|53|0.8239|0.1131|2.5432|0.0|5.3629|6.5051|11.868|0|11.9811| A|
7374|high_school_microeconomics|1|1|1|||432|0|0.0|432|392|40|0.9074|0.1098|0.8198|0.0|3.7497|7.6925|11.4422|0|11.552| C|
7375|college_physics|2|2|2|||515|0|0.0|515|439|76|0.8524|0.119|3.087|0.0|4.5276|4.7838|9.3114|0|9.4304| B|
7376|security_studies|3|3|3|||994|798|0.8028|994|798|196|0.8028|0.1524|2.3333|0.0|4.4058|4.7249|9.1307|994|9.2831| A|
7377|college_physics|0|0|0|||529|0|0.0|529|438|91|0.828|0.123|3.1632|0.0|4.4297|4.1074|8.5371|0|8.6601| D|
7378|moral_scenarios|1|1|1|||625|562|0.8992|625|562|63|0.8992|0.1157|0.34|0.0|2.3033|6.7421|9.0454|625|9.1611| C|
7379|professional_law|2|2|2|||1389|0|0.0|1389|1180|209|0.8495|0.1563|0.9184|0.0|6.6194|4.8484|11.4678|0|11.6241| D|
7380|professional_law|3|3|3|||1747|0|0.0|1747|1177|570|0.6737|0.2823|2.314|0.0|6.2698|2.7432|9.013|0|9.2953| D|
7381|prehistory|0|0|0|||381|0|0.0|381|343|38|0.9003|0.1093|3.2283|0.0|5.4296|3.6399|9.0695|0|9.1788| D|
7382|prehistory|1|1|1|||428|0|0.0|428|344|84|0.8037|0.1211|5.2204|0.0|1.4074|4.425|5.8324|0|5.9535| B|
7383|moral_disputes|2|2|2|||429|0|0.0|429|322|107|0.7506|0.1273|1.1049|0.0|4.5252|6.9161|11.4413|0|11.5686| B|
7384|human_aging|3|3|3|||303|0|0.0|303|262|41|0.8647|0.1101|1.0892|0.0|4.4318|6.5119|10.9437|0|11.0538| A|
7385|international_law|0|0|0|||535|440|0.8224|535|440|95|0.8224|0.1241|1.364|0.0|3.7847|4.6493|8.434|535|8.5581| A|
7386|conceptual_physics|1|1|1|||296|0|0.0|296|243|53|0.8209|0.1131|2.3024|0.0|6.618|2.7132|9.3312|0|9.4443| B|
7387|college_physics|2|2|2|||565|0|0.0|565|439|126|0.777|0.1325|2.2217|0.0|3.8835|3.0787|6.9622|0|7.0947| B|
7388|miscellaneous|3|3|3|||321|267|0.8318|321|267|54|0.8318|0.1134|2.4667|0.0|8.7914|4.2438|13.0352|321|13.1486| C|
7389|professional_medicine|0|0|0|||1268|0|0.0|1268|1100|168|0.8675|0.1443|2.7567|0.0|8.4118|3.7305|12.1423|0|12.2866| B|
7390|elementary_mathematics|1|1|1|||380|0|0.0|380|321|59|0.8447|0.1146|2.3379|0.0|8.747|3.7378|12.4848|0|12.5994| A|
7391|public_relations|2|2|2|||455|367|0.8066|455|367|88|0.8066|0.1222|2.2378|0.0|8.8328|2.2658|11.0986|455|11.2208| C|
7392|prehistory|3|3|3|||402|0|0.0|402|343|59|0.8532|0.1146|6.5492|0.0|4.7415|1.3232|6.0647|0|6.1793| C|
7393|moral_disputes|0|0|0|||357|0|0.0|357|319|38|0.8936|0.1093|0.9284|0.0|3.9636|7.5879|11.5515|0|11.6608| C|
7394|elementary_mathematics|1|1|1|||464|0|0.0|464|321|143|0.6918|0.1372|1.139|0.0|2.7961|6.2911|9.0872|0|9.2244| A|
7395|high_school_us_history|2|2|2|||1823|1468|0.8053|1823|1468|355|0.8053|0.2028|1.1102|0.0|4.5094|6.5677|11.0771|1823|11.2799| B|
7396|high_school_biology|3|3|3|||362|0|0.0|362|330|32|0.9116|0.1078|4.8883|0.0|4.8605|2.3027|7.1632|0|7.271| B|
7397|moral_scenarios|0|0|0|||621|560|0.9018|621|560|61|0.9018|0.1152|2.6266|0.0|4.8283|5.6451|10.4734|621|10.5886| C|
7398|human_aging|1|1|1|||294|0|0.0|294|261|33|0.8878|0.1081|0.7436|0.0|3.4143|3.2364|6.6507|0|6.7588| C|
7399|high_school_statistics|2|2|2|||682|0|0.0|682|568|114|0.8328|0.1292|1.7657|0.0|8.0581|7.165|15.2231|0|15.3523| C|
7400|high_school_psychology|3|3|3|||336|0|0.0|336|290|46|0.8631|0.1113|1.0892|0.0|4.5133|6.5277|11.041|0|11.1523| D|
7401|prehistory|0|0|0|||420|0|0.0|420|343|77|0.8167|0.1193|4.9014|0.0|4.9398|2.5875|7.5273|0|7.6466| B|
7402|high_school_government_and_politics|1|1|1|||476|416|0.8739|476|416|60|0.8739|0.1149|4.8708|0.0|4.9022|2.3004|7.2026|476|7.3175| C|
7403|moral_disputes|2|2|2|||364|0|0.0|364|318|46|0.8736|0.1113|4.6109|0.0|3.3182|5.8978|9.216|0|9.3273| C|
7404|high_school_mathematics|3|3|3|||552|495|0.8967|552|495|57|0.8967|0.1141|1.5107|0.0|4.4194|4.1554|8.5748|552|8.6889| D|
7405|professional_psychology|0|0|0|||435|353|0.8115|435|353|82|0.8115|0.1206|0.0362|0.0|4.2358|4.084|8.3198|435|8.4404| C|
7406|professional_psychology|1|1|1|||411|353|0.8589|411|353|58|0.8589|0.1144|2.3965|0.0|5.3699|6.3354|11.7053|411|11.8197| C|
7407|business_ethics|2|2|2|||483|385|0.7971|483|385|98|0.7971|0.1249|4.5725|0.0|2.6592|5.2794|7.9386|483|8.0635| B|
7408|econometrics|3|3|3|||546|498|0.9121|546|498|48|0.9121|0.1118|3.0032|0.0|4.7346|6.6058|11.3404|546|11.4522| A|
7409|miscellaneous|0|0|0|||322|261|0.8106|322|261|61|0.8106|0.1152|2.6966|0.0|2.9708|8.8039|11.7747|322|11.8899| C|
7410|nutrition|1|1|1|||423|304|0.7187|423|304|119|0.7187|0.1305|2.7543|0.0|2.9622|2.1628|5.125|423|5.2555| B|
7411|high_school_us_history|2|2|2|||1716|1629|0.9493|1716|1629|87|0.9493|0.1219|1.2882|0.0|3.4082|3.7251|7.1333|1716|7.2552| A|
7412|moral_disputes|3|3|3|||352|0|0.0|352|318|34|0.9034|0.1083|1.5337|0.0|1.3302|2.8218|4.152|0|4.2603| D|
7413|international_law|0|0|0|||566|440|0.7774|566|440|126|0.7774|0.1325|0.0403|0.0|3.0592|2.9847|6.0439|566|6.1764| D|
7414|professional_medicine|1|1|1|||1214|0|0.0|1214|1101|113|0.9069|0.1289|0.0431|0.0|10.327|1.3546|11.6816|0|11.8105| D|
7415|world_religions|2|2|2|||248|0|0.0|248|207|41|0.8347|0.1101|0.6936|0.0|4.3071|10.2228|14.5299|0|14.64| D|
7416|business_ethics|3|3|3|||471|385|0.8174|471|385|86|0.8174|0.1217|3.0287|0.0|1.3402|1.6264|2.9666|471|3.0883| C|
7417|high_school_computer_science|0|0|0|||600|569|0.9483|600|569|31|0.9483|0.1076|1.2783|0.0|1.3646|3.7823|5.1469|600|5.2545| B|
7418|high_school_psychology|1|1|1|||327|0|0.0|327|290|37|0.8869|0.1091|0.788|0.0|7.9636|2.9098|10.8734|0|10.9825| A|
7419|college_physics|2|2|2|||484|0|0.0|484|439|45|0.907|0.1111|0.7705|0.0|5.2745|3.2626|8.5371|0|8.6482| C|
7420|professional_medicine|3|3|3|||1198|2|0.0017|1198|1096|102|0.9149|0.1259|1.3145|0.0|7.333|3.7577|11.0907|2|11.2166| A|
7421|virology|0|0|0|||315|0|0.0|315|262|53|0.8317|0.1131|1.3395|0.0|1.3708|3.3835|4.7543|0|4.8674| C|
7422|high_school_biology|1|1|1|||406|0|0.0|406|330|76|0.8128|0.119|0.8114|0.0|7.7694|5.489|13.2584|0|13.3774| A|
7423|moral_scenarios|2|2|2|||620|560|0.9032|620|560|60|0.9032|0.1149|0.7191|0.0|7.5449|1.9032|9.4481|620|9.563| A|
7424|moral_disputes|3|3|3|||411|0|0.0|411|318|93|0.7737|0.1235|0.5271|0.0|2.9978|8.54|11.5378|0|11.6613| A|
7425|marketing|0|0|0|||407|340|0.8354|407|340|67|0.8354|0.1167|1.5061|0.0|3.492|9.1764|12.6684|407|12.7851| C|
7426|high_school_statistics|1|1|1|||705|0|0.0|705|569|136|0.8071|0.1352|2.4318|0.0|1.5136|3.5825|5.0961|0|5.2313| B|
7427|professional_law|2|2|2|||1395|0|0.0|1395|1178|217|0.8444|0.1587|0.9824|0.0|2.1206|5.5311|7.6517|0|7.8104| B|
7428|professional_psychology|3|3|3|||414|359|0.8671|414|359|55|0.8671|0.1136|2.9625|0.0|2.1388|3.6342|5.773|414|5.8866| A|
7429|professional_law|0|0|0|||1388|0|0.0|1388|1180|208|0.8501|0.156|2.4363|0.0|2.1437|3.6903|5.834|0|5.99| A|
7430|econometrics|1|1|1|||564|499|0.8848|564|499|65|0.8848|0.1162|1.7147|0.0|2.082|4.2431|6.3251|564|6.4413| D|
7431|international_law|2|2|2|||495|440|0.8889|495|440|55|0.8889|0.1136|1.5151|0.0|1.3363|7.8961|9.2324|495|9.346| D|
7432|moral_scenarios|3|3|3|||635|562|0.885|635|562|73|0.885|0.1183|1.7248|0.0|5.2336|5.3493|10.5829|635|10.7012| C|
7433|moral_scenarios|0|0|0|||616|561|0.9107|616|561|55|0.9107|0.1136|2.1622|0.0|4.3574|3.4088|7.7662|616|7.8798| A|
7434|moral_scenarios|1|1|1|||628|570|0.9076|628|570|58|0.9076|0.1144|2.9366|0.0|8.9015|5.5431|14.4446|628|14.559| C|
7435|electrical_engineering|2|2|2|||402|0|0.0|402|329|73|0.8184|0.1183|3.1459|0.0|6.2249|5.1573|11.3822|0|11.5005| C|
7436|professional_accounting|3|3|3|||594|465|0.7828|594|465|129|0.7828|0.1333|1.5537|0.0|5.626|1.7207|7.3467|594|7.48| C|
7437|high_school_physics|0|0|0|||617|0|0.0|617|529|88|0.8574|0.1222|5.2821|0.0|2.2852|2.5894|4.8746|0|4.9968| C|
7438|professional_law|1|1|1|||1706|0|0.0|1706|1180|526|0.6917|0.265|4.9174|0.0|7.0634|2.3181|9.3815|0|9.6465| B|
7439|moral_scenarios|2|2|2|||616|563|0.914|616|563|53|0.914|0.1131|2.0868|0.0|5.301|5.4555|10.7565|616|10.8696| A|
7440|medical_genetics|3|3|3|||310|0|0.0|310|250|60|0.8065|0.1149|0.9762|0.0|6.549|6.2849|12.8339|0|12.9488| A|
7441|human_sexuality|0|0|0|||378|342|0.9048|378|342|36|0.9048|0.1088|2.3407|0.0|3.5545|3.0657|6.6202|378|6.729| C|
7442|moral_scenarios|1|1|1|||617|566|0.9173|617|566|51|0.9173|0.1126|2.4855|0.0|8.7106|3.6743|12.3849|617|12.4975| A|
7443|college_medicine|2|2|2|||578|0|0.0|578|447|131|0.7734|0.1338|1.6152|0.0|8.7753|4.3325|13.1078|0|13.2416| C|
7444|high_school_psychology|3|3|3|||363|0|0.0|363|290|73|0.7989|0.1183|0.0429|0.0|8.0634|3.8582|11.9216|0|12.0399| C|
7445|nutrition|0|0|0|||338|304|0.8994|338|304|34|0.8994|0.1083|0.5829|0.0|3.0865|8.8128|11.8993|338|12.0076| C|
7446|professional_accounting|1|1|1|||563|465|0.8259|563|465|98|0.8259|0.1249|2.393|0.0|3.9521|6.6189|10.571|563|10.6959| C|
7447|professional_psychology|2|2|2|||420|358|0.8524|420|358|62|0.8524|0.1154|3.5374|0.0|2.6278|6.1803|8.8081|420|8.9235| C|
7448|marketing|3|3|3|||371|343|0.9245|371|343|28|0.9245|0.1068|3.2347|0.0|5.1753|6.0288|11.2041|371|11.3109| A|
7449|professional_accounting|0|0|0|||523|465|0.8891|523|465|58|0.8891|0.1144|2.443|0.0|3.1348|6.1964|9.3312|523|9.4456| B|
7450|high_school_geography|1|1|1|||286|0|0.0|286|247|39|0.8636|0.1096|1.695|0.0|4.1474|4.1689|8.3163|0|8.4259| A|
7451|philosophy|2|2|2|||282|0|0.0|282|247|35|0.8759|0.1086|2.7187|0.0|3.7824|3.1411|6.9235|0|7.0321| A|
7452|miscellaneous|3|3|3|||288|263|0.9132|288|263|25|0.9132|0.1061|0.7536|0.0|6.2649|4.6435|10.9084|288|11.0145| D|
7453|management|0|0|0|||269|0|0.0|269|237|32|0.881|0.1078|0.0247|0.0|4.2996|5.0033|9.3029|0|9.4107| C|
7454|moral_disputes|1|1|1|||402|0|0.0|402|319|83|0.7935|0.1209|0.0323|0.0|8.7279|3.4529|12.1808|0|12.3017| A|
7455|miscellaneous|2|2|2|||314|262|0.8344|314|262|52|0.8344|0.1129|2.8748|0.0|3.2911|6.2355|9.5266|314|9.6395| A|
7456|professional_law|3|3|3|||1314|0|0.0|1314|1177|137|0.8957|0.1355|1.5065|0.0|5.2865|5.4921|10.7786|0|10.9141| A|
7457|professional_psychology|0|0|0|||452|353|0.781|452|353|99|0.781|0.1251|1.0351|0.0|2.1244|7.029|9.1534|452|9.2785| C|
7458|jurisprudence|1|1|1|||446|382|0.8565|446|382|64|0.8565|0.1159|1.5527|0.0|8.1334|5.9689|14.1023|446|14.2182| C|
7459|miscellaneous|2|2|2|||300|265|0.8833|300|265|35|0.8833|0.1086|2.4984|0.0|2.8274|4.0258|6.8532|300|6.9618| B|
7460|nutrition|3|3|3|||349|305|0.8739|349|305|44|0.8739|0.1108|2.8829|0.0|2.1227|3.5088|5.6315|349|5.7423| C|
7461|professional_accounting|0|0|0|||588|465|0.7908|588|465|123|0.7908|0.1316|1.7018|0.0|2.0562|4.2523|6.3085|465|6.4401| B|
7462|high_school_physics|1|1|1|||584|0|0.0|584|529|55|0.9058|0.1136|0.9349|0.0|2.1032|5.1087|7.2119|0|7.3255| A|
7463|high_school_macroeconomics|2|2|2|||426|370|0.8685|426|370|56|0.8685|0.1139|0.7893|0.0|4.1161|5.1821|9.2982|426|9.4121| C|
7464|machine_learning|3|3|3|||402|0|0.0|402|347|55|0.8632|0.1136|2.6699|0.0|6.1717|3.147|9.3187|0|9.4323| C|
7465|professional_psychology|0|0|0|||402|353|0.8781|402|353|49|0.8781|0.1121|5.0985|0.0|4.1198|3.7203|7.8401|402|7.9522| D|
7466|miscellaneous|1|1|1|||333|266|0.7988|333|266|67|0.7988|0.1167|1.6574|0.0|3.4247|5.3137|8.7384|333|8.8551| D|
7467|college_computer_science|2|2|2|||797|0|0.0|797|722|75|0.9059|0.1188|2.078|0.0|5.2687|4.8112|10.0799|0|10.1987| D|
7468|moral_scenarios|3|3|3|||612|562|0.9183|612|562|50|0.9183|0.1124|2.3157|0.0|4.2944|2.3146|6.609|612|6.7214| A|
7469|elementary_mathematics|0|0|0|||400|0|0.0|400|321|79|0.8025|0.1198|2.5313|0.0|6.6224|4.5666|11.189|0|11.3088| B|
7470|high_school_macroeconomics|1|1|1|||395|369|0.9342|395|369|26|0.9342|0.1063|0.9738|0.0|6.454|4.7398|11.1938|395|11.3001| C|
7471|professional_law|2|2|2|||1409|0|0.0|1409|1178|231|0.8361|0.1629|0.7358|0.0|6.0435|5.4747|11.5182|0|11.6811| C|
7472|sociology|3|3|3|||402|330|0.8209|402|330|72|0.8209|0.118|0.7815|0.0|6.1337|4.3401|10.4738|402|10.5918| B|
7473|professional_psychology|0|0|0|||423|356|0.8416|423|356|67|0.8416|0.1167|4.4877|0.0|5.2224|1.5458|6.7682|423|6.8849| C|
7474|econometrics|1|1|1|||569|498|0.8752|569|498|71|0.8752|0.1177|2.5287|0.0|5.979|6.0096|11.9886|569|12.1063| A|
7475|moral_disputes|2|2|2|||382|0|0.0|382|318|64|0.8325|0.1159|1.5551|0.0|4.2172|8.0491|12.2663|0|12.3822| C|
7476|prehistory|3|3|3|||406|0|0.0|406|344|62|0.8473|0.1154|2.2635|0.0|3.3554|1.5058|4.8612|0|4.9766| A|
7477|philosophy|0|0|0|||303|0|0.0|303|246|57|0.8119|0.1141|1.2608|0.0|3.0672|3.7409|6.8081|0|6.9222| C|
7478|high_school_mathematics|1|1|1|||591|496|0.8393|591|496|95|0.8393|0.1241|0.7845|0.0|1.305|4.1999|5.5049|591|5.629| B|
7479|professional_law|2|2|2|||1406|0|0.0|1406|1178|228|0.8378|0.162|1.5453|0.0|5.734|2.8576|8.5916|0|8.7536| D|
7480|anatomy|3|3|3|||362|1|0.0028|362|298|64|0.8232|0.1159|1.3183|0.0|5.7314|3.4524|9.1838|1|9.2997| D|
7481|security_studies|0|0|0|||890|798|0.8966|890|798|92|0.8966|0.1233|1.7952|0.0|6.4971|7.7376|14.2347|890|14.358| C|
7482|professional_accounting|1|1|1|||545|469|0.8606|545|469|76|0.8606|0.119|1.5739|0.0|5.1869|6.422|11.6089|545|11.7279| B|
7483|professional_law|2|2|2|||1528|0|0.0|1528|1178|350|0.7709|0.2011|3.2979|0.0|7.712|4.9816|12.6936|0|12.8947| B|
7484|high_school_world_history|3|3|3|||1957|1440|0.7358|1957|1440|517|0.7358|0.2615|0.7191|0.0|3.3596|4.2846|7.6442|1957|7.9057| D|
7485|high_school_chemistry|0|0|0|||488|0|0.0|488|379|109|0.7766|0.1278|2.4544|0.0|4.5603|3.101|7.6613|0|7.7891| C|
7486|virology|1|1|1|||303|0|0.0|303|264|39|0.8713|0.1096|2.5212|0.0|8.6488|4.1864|12.8352|0|12.9448| C|
7487|professional_law|2|2|2|||1327|0|0.0|1327|1184|143|0.8922|0.1372|2.7701|0.0|8.2767|2.1098|10.3865|0|10.5237| B|
7488|professional_psychology|3|3|3|||400|352|0.88|400|352|48|0.88|0.1118|2.2475|0.0|8.8995|2.1716|11.0711|400|11.1829| B|
7489|international_law|0|0|0|||562|441|0.7847|562|441|121|0.7847|0.1311|7.2111|0.0|4.2579|2.0748|6.3327|562|6.4638| C|
7490|professional_psychology|1|1|1|||463|356|0.7689|463|356|107|0.7689|0.1273|6.7642|0.0|6.3131|2.1069|8.42|463|8.5473| C|
7491|conceptual_physics|2|2|2|||265|0|0.0|265|244|21|0.9208|0.1051|6.0653|0.0|6.275|2.7606|9.0356|0|9.1407| D|
7492|security_studies|3|3|3|||890|796|0.8944|890|796|94|0.8944|0.1238|4.079|0.0|4.0602|6.3872|10.4474|890|10.5712| C|
