request_id|subject|target_node|ingress_node|processed_by|routed_from|routed_to|prefix_match_input_tokens|expected_cache_hit_tokens|expected_cache_hit_ratio|sglang_prompt_tokens|sglang_cache_hit_tokens|sglang_uncached_prefill_tokens|sglang_cache_hit_ratio|inference_time_s|actual_sglang_inference_time_s|communication_time_s|routing_processing_time_s|local_processing_time_s|other_processing_time_s|local_snapshot_match_after_process|total_time_s|generated_text|error
3694|professional_law|1|1|1|||1379|1178|0.8542|1379|1178|201|0.8542|0.1539|5.1308|0.0|7.8265|2.7758|10.6023|1379|10.7562| D|
3695|electrical_engineering|2|2|2|||387|0|0.0|387|386|1|0.9974|0.1002|5.2333|0.0|2.6237|2.8438|5.4675|0|5.5677| A|
3696|elementary_mathematics|3|3|3|||384|384|1.0|384|383|1|0.9974|0.1002|5.861|0.0|7.4311|2.7839|10.215|384|10.3152| C|
3697|elementary_mathematics|0|0|0|||394|394|1.0|394|393|1|0.9975|0.1002|5.0906|0.0|7.6301|2.7965|10.4266|394|10.5268| A|
3698|college_chemistry|1|1|1|||543|0|0.0|543|336|207|0.6188|0.1557|5.1554|0.0|7.7552|3.1994|10.9546|0|11.1103| B|
3699|high_school_mathematics|2|2|2|||626|495|0.7907|626|495|131|0.7907|0.1338|5.5095|0.0|7.3397|2.7386|10.0783|626|10.2121| B|
3700|professional_accounting|3|3|3|||567|567|1.0|567|566|1|0.9982|0.1002|5.1775|0.0|7.9355|2.7717|10.7072|567|10.8074| C|
3701|international_law|0|0|0|||549|441|0.8033|549|441|108|0.8033|0.1276|1.8038|0.0|6.1669|6.1674|12.3343|549|12.4619| A|
3702|moral_scenarios|1|1|1|||633|585|0.9242|633|585|48|0.9242|0.1118|7.004|0.0|5.8983|2.8795|8.7778|633|8.8896| A|
3703|moral_scenarios|2|2|2|||622|561|0.9019|622|561|61|0.9019|0.1152|4.8555|0.0|3.0903|2.7547|5.845|622|5.9602| A|
3704|professional_accounting|3|3|3|||551|471|0.8548|551|471|80|0.8548|0.1201|5.2104|0.0|7.8238|3.1148|10.9386|551|11.0587| C|
3705|sociology|0|0|0|||392|392|1.0|392|391|1|0.9974|0.1002|0.2686|0.0|7.1828|6.1903|13.3731|392|13.4733| A|
3706|college_mathematics|1|1|1|||456|392|0.8596|456|392|64|0.8596|0.1159|0.2959|0.0|6.0549|8.5912|14.6461|456|14.762| A|
3707|college_chemistry|2|2|2|||516|0|0.0|516|337|179|0.6531|0.1474|0.2634|0.0|7.7966|5.6295|13.4261|0|13.5735| C|
3708|high_school_macroeconomics|3|3|3|||408|368|0.902|408|368|40|0.902|0.1098|2.7392|0.0|6.3079|7.107|13.4149|408|13.5247| B|
3709|high_school_chemistry|0|0|0|||471|0|0.0|471|0|471|0.0|0.2441|1.9996|0.0|7.6789|5.8476|13.5265|471|13.7706| D|
3710|anatomy|1|1|1|||375|299|0.7973|375|299|76|0.7973|0.119|0.8581|0.0|7.27|6.8007|14.0707|375|14.1897| C|
3711|prehistory|2|2|2|||410|343|0.8366|410|343|67|0.8366|0.1167|4.7717|0.0|5.2642|3.2406|8.5048|410|8.6215| B|
3712|moral_scenarios|3|3|3|||624|560|0.8974|624|560|64|0.8974|0.1159|5.2161|0.0|7.6311|2.8495|10.4806|624|10.5965| A|
3713|professional_law|0|0|0|||1430|1177|0.8231|1430|1177|253|0.8231|0.1697|5.7695|0.0|6.907|2.8022|9.7092|1430|9.8789| D|
3714|high_school_world_history|1|1|1|||1818|1440|0.7921|1818|1440|378|0.7921|0.2107|5.1421|0.0|7.8199|3.1898|11.0097|1818|11.2204| C|
3715|elementary_mathematics|2|2|2|||377|329|0.8727|377|329|48|0.8727|0.1118|5.2379|0.0|7.5124|2.8241|10.3365|377|10.4483| C|
3716|elementary_mathematics|3|3|3|||370|325|0.8784|370|325|45|0.8784|0.1111|6.5979|0.0|6.314|2.7907|9.1047|370|9.2158| B|
3717|high_school_chemistry|0|0|0|||442|380|0.8597|442|380|62|0.8597|0.1154|4.0357|0.0|7.9672|3.9698|11.937|442|12.0524| C|
3718|electrical_engineering|1|1|1|||402|0|0.0|402|329|73|0.8184|0.1183|2.6231|0.0|7.5925|5.5695|13.162|0|13.2803| C|
3719|global_facts|2|2|2|||324|289|0.892|324|289|35|0.892|0.1086|0.8823|0.0|7.0403|7.2994|14.3397|324|14.4483| C|
3720|college_mathematics|3|3|3|||432|389|0.9005|432|389|43|0.9005|0.1106|1.0791|0.0|7.0533|8.0421|15.0954|432|15.206| C|
3721|electrical_engineering|0|0|0|||374|0|0.0|374|329|45|0.8797|0.1111|2.762|0.0|9.2717|8.6499|17.9216|0|18.0327| A|
3722|college_chemistry|1|1|1|||424|0|0.0|424|423|1|0.9976|0.1002|1.8797|0.0|3.4966|10.619|14.1156|0|14.2158| A|
3723|moral_scenarios|2|2|2|||620|620|1.0|620|619|1|0.9984|0.1002|7.7478|0.0|3.5893|1.8221|5.4114|620|5.5116| C|
3724|international_law|3|3|3|||504|443|0.879|504|443|61|0.879|0.1152|0.4442|0.0|6.1725|9.3745|15.547|504|15.6622| D|
3725|college_physics|0|0|0|||532|0|0.0|532|438|94|0.8233|0.1238|9.7191|0.0|4.1375|1.7601|5.8976|0|6.0214| B|
3726|moral_scenarios|1|1|1|||622|622|1.0|622|621|1|0.9984|0.1002|7.7892|0.0|3.7855|1.7934|5.5789|622|5.6791| A|
3727|elementary_mathematics|2|2|2|||386|320|0.829|386|320|66|0.829|0.1164|0.4172|0.0|6.0886|8.7213|14.8099|386|14.9263| C|
3728|elementary_mathematics|3|3|3|||361|322|0.892|361|322|39|0.892|0.1096|2.6481|0.0|3.3647|9.4585|12.8232|361|12.9328| B|
3729|high_school_psychology|0|0|0|||370|289|0.7811|370|289|81|0.7811|0.1204|9.7175|0.0|4.0934|1.7378|5.8312|370|5.9516| A|
3730|elementary_mathematics|1|1|1|||378|321|0.8492|378|321|57|0.8492|0.1141|7.4432|0.0|4.157|1.868|6.025|378|6.1391| B|
3731|elementary_mathematics|2|2|2|||364|364|1.0|364|363|1|0.9973|0.1002|2.4472|0.0|6.4683|7.0769|13.5452|364|13.6454| D|
3732|medical_genetics|3|3|3|||324|0|0.0|324|250|74|0.7716|0.1185|7.7204|0.0|6.2438|1.8275|8.0713|0|8.1898| A|
3733|college_mathematics|0|0|0|||509|509|1.0|509|508|1|0.998|0.1002|7.439|0.0|6.4475|1.7582|8.2057|509|8.3059| C|
3734|electrical_engineering|1|1|1|||365|0|0.0|365|364|1|0.9973|0.1002|0.0505|0.0|6.2912|10.2205|16.5117|0|16.6119| C|
3735|moral_scenarios|2|2|2|||632|632|1.0|632|631|1|0.9984|0.1002|7.7765|0.0|6.2741|1.8064|8.0805|632|8.1807| C|
3736|electrical_engineering|3|3|3|||370|0|0.0|370|330|40|0.8919|0.1098|7.4051|0.0|6.4741|1.8247|8.2988|0|8.4086| C|
3737|moral_disputes|0|0|0|||351|318|0.906|351|318|33|0.906|0.1081|2.7679|0.0|3.6075|8.7779|12.3854|351|12.4935| A|
3738|moral_scenarios|1|1|1|||618|618|1.0|618|617|1|0.9984|0.1002|0.458|0.0|5.6893|9.5384|15.2277|618|15.3279| C|
3739|moral_scenarios|2|2|2|||622|561|0.9019|622|561|61|0.9019|0.1152|0.7828|0.0|5.4987|9.1888|14.6875|622|14.8027| C|
3740|professional_law|3|3|3|||1482|1178|0.7949|1482|1178|304|0.7949|0.1859|7.3489|0.0|3.8489|2.2121|6.061|1482|6.2469| A|
3741|moral_scenarios|0|0|0|||622|561|0.9019|622|561|61|0.9019|0.1152|7.0196|0.0|6.1419|2.5437|8.6856|622|8.8008| A|
3742|college_mathematics|1|1|1|||439|439|1.0|439|438|1|0.9977|0.1002|0.1584|0.0|5.9291|9.429|15.3581|439|15.4583| C|
3743|moral_scenarios|2|2|2|||614|562|0.9153|614|562|52|0.9153|0.1129|0.8372|0.0|5.6183|9.6953|15.3136|614|15.4265| A|
3744|moral_scenarios|3|3|3|||612|562|0.9183|612|562|50|0.9183|0.1124|3.4658|0.0|9.8815|5.1781|15.0596|612|15.172| A|
3745|college_medicine|0|0|0|||512|446|0.8711|512|446|66|0.8711|0.1164|1.5816|0.0|4.4754|8.9485|13.4239|512|13.5403| C|
3746|medical_genetics|1|1|1|||291|0|0.0|291|290|1|0.9966|0.1002|2.6938|0.0|6.3858|6.7135|13.0993|0|13.1995| B|
3747|moral_scenarios|2|2|2|||628|563|0.8965|628|563|65|0.8965|0.1162|0.9313|0.0|7.1948|8.1029|15.2977|628|15.4139| C|
3748|anatomy|3|3|3|||350|350|1.0|350|349|1|0.9971|0.1002|2.8554|0.0|7.672|5.3135|12.9855|350|13.0857| D|
3749|moral_scenarios|0|0|0|||621|561|0.9034|621|561|60|0.9034|0.1149|3.4545|0.0|5.6089|7.1022|12.7111|621|12.826| C|
3750|sociology|1|1|1|||382|330|0.8639|382|330|52|0.8639|0.1129|0.8091|0.0|8.2297|5.482|13.7117|382|13.8246| B|
3751|professional_accounting|2|2|2|||638|465|0.7288|638|465|173|0.7288|0.1457|0.8067|0.0|7.1446|8.2277|15.3723|638|15.518| B|
3752|elementary_mathematics|3|3|3|||369|369|1.0|369|368|1|0.9973|0.1002|2.4957|0.0|5.8964|4.0935|9.9899|369|10.0901| B|
3753|global_facts|0|0|0|||332|280|0.8434|332|280|52|0.8434|0.1129|1.191|0.0|6.6572|7.0491|13.7063|332|13.8192| B|
3754|electrical_engineering|1|1|1|||361|0|0.0|361|329|32|0.9114|0.1078|0.8009|0.0|7.197|4.364|11.561|0|11.6688| B|
3755|professional_psychology|2|2|2|||410|352|0.8585|410|352|58|0.8585|0.1144|2.4509|0.0|6.7525|6.6474|13.3999|410|13.5143| B|
3756|college_computer_science|3|3|3|||816|0|0.0|816|815|1|0.9988|0.1002|4.1474|0.0|4.8187|7.4929|12.3116|0|12.4118| B|
3757|sociology|0|0|0|||438|329|0.7511|438|329|109|0.7511|0.1278|5.3681|0.0|6.8601|2.8094|9.6695|438|9.7973| C|
3758|moral_scenarios|1|1|1|||613|562|0.9168|613|562|51|0.9168|0.1126|1.67|0.0|8.32|7.2768|15.5968|613|15.7094| C|
3759|miscellaneous|2|2|2|||304|262|0.8618|304|262|42|0.8618|0.1103|5.984|0.0|7.1358|2.7931|9.9289|304|10.0392| A|
3760|moral_scenarios|3|3|3|||627|564|0.8995|627|564|63|0.8995|0.1157|4.9214|0.0|2.8116|3.1655|5.9771|627|6.0928| C|
3761|global_facts|0|0|0|||320|320|1.0|320|319|1|0.9969|0.1002|5.277|0.0|2.7098|2.75|5.4598|320|5.56| B|
3762|moral_scenarios|1|1|1|||622|562|0.9035|622|562|60|0.9035|0.1149|4.8352|0.0|8.1948|2.7233|10.9181|622|11.033| C|
3763|professional_law|2|2|2|||1453|1179|0.8114|1453|1179|274|0.8114|0.1763|0.8713|0.0|8.1911|8.7333|16.9244|1453|17.1007| D|
3764|moral_scenarios|3|3|3|||614|562|0.9153|614|562|52|0.9153|0.1129|2.8285|0.0|5.9047|7.0235|12.9282|614|13.0411| C|
3765|professional_accounting|0|0|0|||603|467|0.7745|603|467|136|0.7745|0.1352|2.6335|0.0|8.0835|4.2287|12.3122|603|12.4474| C|
3766|professional_accounting|1|1|1|||667|465|0.6972|667|465|202|0.6972|0.1542|3.7699|0.0|6.8268|5.2573|12.0841|667|12.2383| B|
3767|virology|2|2|2|||326|0|0.0|326|261|65|0.8006|0.1162|0.884|0.0|4.347|5.5031|9.8501|0|9.9663| B|
3768|moral_scenarios|3|3|3|||609|561|0.9212|609|561|48|0.9212|0.1118|2.471|0.0|4.2549|4.06|8.3149|609|8.4267| A|
3769|moral_scenarios|0|0|0|||622|566|0.91|622|566|56|0.91|0.1139|2.5303|0.0|9.669|3.5737|13.2427|622|13.3566| C|
3770|international_law|1|1|1|||500|500|1.0|500|499|1|0.998|0.1002|2.5614|0.0|4.6407|8.9833|13.624|500|13.7242| A|
3771|miscellaneous|2|2|2|||297|265|0.8923|297|265|32|0.8923|0.1078|2.8917|0.0|6.1744|6.7344|12.9088|297|13.0166| D|
3772|college_mathematics|3|3|3|||504|504|1.0|504|503|1|0.998|0.1002|7.3601|0.0|4.2462|1.8364|6.0826|504|6.1828| D|
3773|elementary_mathematics|0|0|0|||384|320|0.8333|384|320|64|0.8333|0.1159|0.7922|0.0|14.3653|4.3097|18.675|384|18.7909| B|
3774|elementary_mathematics|1|1|1|||354|320|0.904|354|320|34|0.904|0.1083|2.5463|0.0|9.6804|3.8101|13.4905|354|13.5988| B|
3775|high_school_world_history|2|2|2|||1664|1440|0.8654|1664|1440|224|0.8654|0.1608|2.8154|0.0|4.2814|3.8011|8.0825|1664|8.2433| B|
3776|electrical_engineering|3|3|3|||355|0|0.0|355|329|26|0.9268|0.1063|2.4049|0.0|2.1793|3.6753|5.8546|0|5.9609| B|
3777|high_school_world_history|0|0|0|||1689|1440|0.8526|1689|1440|249|0.8526|0.1684|2.4333|0.0|9.6978|11.5811|21.2789|1689|21.4473| A|
3778|elementary_mathematics|1|1|1|||382|321|0.8403|382|321|61|0.8403|0.1152|2.4049|0.0|1.8055|4.1849|5.9904|382|6.1056| A|
3779|management|2|2|2|||264|236|0.8939|264|236|28|0.8939|0.1068|2.6128|0.0|9.5838|3.77|13.3538|264|13.4606| D|
3780|medical_genetics|3|3|3|||349|0|0.0|349|250|99|0.7163|0.1251|2.4504|0.0|9.7359|3.7007|13.4366|0|13.5617| B|
3781|international_law|0|0|0|||524|441|0.8416|524|441|83|0.8416|0.1209|2.3863|0.0|1.8084|4.0584|5.8668|524|5.9877| C|
3782|moral_scenarios|1|1|1|||638|561|0.8793|638|561|77|0.8793|0.1193|2.7844|0.0|1.8145|3.7561|5.5706|638|5.6899| C|
3783|moral_scenarios|2|2|2|||635|578|0.9102|635|578|57|0.9102|0.1141|2.4056|0.0|1.8332|3.7542|5.5874|635|5.7015| A|
3784|professional_accounting|3|3|3|||553|553|1.0|553|552|1|0.9982|0.1002|2.5806|0.0|9.5335|4.057|13.5905|553|13.6907| B|
3785|college_mathematics|0|0|0|||479|392|0.8184|479|392|87|0.8184|0.1219|1.2926|0.0|1.3199|6.8299|8.1498|479|8.2717| C|
3786|professional_psychology|1|1|1|||405|352|0.8691|405|352|53|0.8691|0.1131|0.8085|0.0|8.7087|6.2015|14.9102|405|15.0233| A|
3787|elementary_mathematics|2|2|2|||418|321|0.7679|418|321|97|0.7679|0.1246|2.452|0.0|1.8425|4.1915|6.034|418|6.1586| B|
3788|moral_scenarios|3|3|3|||620|562|0.9065|620|562|58|0.9065|0.1144|2.8181|0.0|1.827|3.7046|5.5316|620|5.646| C|
3789|medical_genetics|0|0|0|||314|0|0.0|314|254|60|0.8089|0.1149|2.4183|0.0|1.7743|3.6095|5.3838|0|5.4987| B|
3790|college_chemistry|1|1|1|||401|0|0.0|401|337|64|0.8404|0.1159|2.5736|0.0|9.6633|4.2368|13.9001|0|14.016| B|
3791|moral_scenarios|2|2|2|||619|619|1.0|619|618|1|0.9984|0.1002|1.2754|0.0|3.8295|6.7818|10.6113|619|10.7115| A|
3792|high_school_psychology|3|3|3|||353|0|0.0|353|290|63|0.8215|0.1157|0.911|0.0|2.6769|5.1881|7.865|0|7.9807| D|
3793|astronomy|0|0|0|||371|338|0.9111|371|338|33|0.9111|0.1081|2.5212|0.0|1.7854|11.3763|13.1617|371|13.2698| D|
3794|moral_scenarios|1|1|1|||622|622|1.0|622|621|1|0.9984|0.1002|4.4957|0.0|1.8033|9.6104|11.4137|622|11.5139| A|
3795|electrical_engineering|2|2|2|||381|0|0.0|381|330|51|0.8661|0.1126|2.3895|0.0|5.2351|8.6919|13.927|0|14.0396| D|
3796|elementary_mathematics|3|3|3|||400|320|0.8|400|320|80|0.8|0.1201|5.3798|0.0|7.2567|4.3417|11.5984|400|11.7185| B|
3797|electrical_engineering|0|0|0|||363|0|0.0|363|362|1|0.9972|0.1002|4.9948|0.0|6.6319|4.1796|10.8115|0|10.9117| C|
3798|professional_accounting|1|1|1|||589|466|0.7912|589|466|123|0.7912|0.1316|1.1241|0.0|5.2854|7.4155|12.7009|589|12.8325| B|
3799|college_computer_science|2|2|2|||791|0|0.0|791|720|71|0.9102|0.1177|0.755|0.0|5.2268|7.3324|12.5592|0|12.6769| A|
3800|moral_scenarios|3|3|3|||622|563|0.9051|622|563|59|0.9051|0.1146|4.9623|0.0|5.6872|2.7651|8.4523|622|8.5669| C|
3801|elementary_mathematics|0|0|0|||382|322|0.8429|382|322|60|0.8429|0.1149|5.0522|0.0|6.4699|3.1155|9.5854|382|9.7003| C|
3802|professional_accounting|1|1|1|||527|466|0.8843|527|466|61|0.8843|0.1152|5.3423|0.0|8.1528|1.8442|9.997|527|10.1122| A|
3803|international_law|2|2|2|||527|527|1.0|527|526|1|0.9981|0.1002|5.319|0.0|6.1549|2.794|8.9489|527|9.0491| C|
3804|moral_scenarios|3|3|3|||624|624|1.0|624|623|1|0.9984|0.1002|2.5027|0.0|8.1804|5.3132|13.4936|624|13.5938| A|
3805|moral_scenarios|0|0|0|||614|563|0.9169|614|563|51|0.9169|0.1126|2.69|0.0|8.014|5.6397|13.6537|614|13.7663| C|
3806|human_sexuality|1|1|1|||383|337|0.8799|383|337|46|0.8799|0.1113|3.8791|0.0|6.7698|5.3887|12.1585|383|12.2698| B|
3807|us_foreign_policy|2|2|2|||345|293|0.8493|345|293|52|0.8493|0.1129|4.3995|0.0|4.341|7.1429|11.4839|345|11.5968| D|
3808|high_school_chemistry|3|3|3|||532|379|0.7124|532|379|153|0.7124|0.14|1.8569|0.0|5.703|7.7201|13.4231|532|13.5631| D|
3809|elementary_mathematics|0|0|0|||417|320|0.7674|417|320|97|0.7674|0.1246|0.9328|0.0|4.7145|7.2132|11.9277|417|12.0523| B|
3810|moral_scenarios|1|1|1|||613|613|1.0|613|612|1|0.9984|0.1002|3.3831|0.0|5.3369|7.2116|12.5485|613|12.6487| C|
3811|moral_scenarios|2|2|2|||610|563|0.923|610|563|47|0.923|0.1116|0.9779|0.0|8.0201|6.6764|14.6965|610|14.8081| A|
3812|college_mathematics|3|3|3|||516|388|0.7519|516|388|128|0.7519|0.133|5.6692|0.0|7.6778|2.8575|10.5353|516|10.6683| C|
3813|elementary_mathematics|0|0|0|||360|322|0.8944|360|322|38|0.8944|0.1093|5.3541|0.0|2.7187|2.7337|5.4524|360|5.5617| A|
3814|elementary_mathematics|1|1|1|||403|403|1.0|403|402|1|0.9975|0.1002|4.9598|0.0|8.064|2.7902|10.8542|403|10.9544| B|
3815|medical_genetics|2|2|2|||293|0|0.0|293|250|43|0.8532|0.1106|5.0543|0.0|8.0435|3.1468|11.1903|0|11.3009| A|
3816|international_law|3|3|3|||511|445|0.8708|511|445|66|0.8708|0.1164|5.325|0.0|2.8503|2.7351|5.5854|511|5.7018| C|
3817|medical_genetics|0|0|0|||310|0|0.0|310|254|56|0.8194|0.1139|6.0447|0.0|7.066|2.7741|9.8401|0|9.954| A|
3818|sociology|1|1|1|||387|329|0.8501|387|329|58|0.8501|0.1144|4.9476|0.0|2.8407|3.1295|5.9702|387|6.0846| D|
3819|us_foreign_policy|2|2|2|||384|293|0.763|384|293|91|0.763|0.123|1.76|0.0|5.8423|7.3753|13.2176|384|13.3406| C|
3820|college_mathematics|3|3|3|||475|391|0.8232|475|391|84|0.8232|0.1211|5.2245|0.0|7.854|2.7613|10.6153|475|10.7364| C|
3821|elementary_mathematics|0|0|0|||355|355|1.0|355|354|1|0.9972|0.1002|4.9977|0.0|2.7859|3.1376|5.9235|355|6.0237| C|
3822|college_chemistry|1|1|1|||381|0|0.0|381|336|45|0.8819|0.1111|5.5008|0.0|7.6663|2.8685|10.5348|0|10.6459| B|
3823|anatomy|2|2|2|||335|299|0.8925|335|299|36|0.8925|0.1088|5.045|0.0|3.1283|2.798|5.9263|335|6.0351| D|
3824|anatomy|3|3|3|||351|302|0.8604|351|302|49|0.8604|0.1121|2.4478|0.0|8.1274|8.0993|16.2267|351|16.3388| C|
3825|elementary_mathematics|0|0|0|||368|368|1.0|368|367|1|0.9973|0.1002|1.1926|0.0|6.7698|6.7871|13.5569|368|13.6571| B|
3826|elementary_mathematics|1|1|1|||358|322|0.8994|358|322|36|0.8994|0.1088|1.7048|0.0|4.8017|10.1547|14.9564|358|15.0652| D|
3827|moral_scenarios|2|2|2|||621|561|0.9034|621|561|60|0.9034|0.1149|0.8432|0.0|5.5184|9.8113|15.3297|621|15.4446| C|
3828|philosophy|3|3|3|||285|246|0.8632|285|246|39|0.8632|0.1096|3.6647|0.0|9.1262|5.2535|14.3797|285|14.4893| C|
3829|sociology|0|0|0|||393|330|0.8397|393|330|63|0.8397|0.1157|0.812|0.0|7.209|5.2106|12.4196|393|12.5353| A|
3830|electrical_engineering|1|1|1|||390|0|0.0|390|330|60|0.8462|0.1149|2.4584|0.0|7.0322|6.5903|13.6225|0|13.7374| C|
3831|global_facts|2|2|2|||311|283|0.91|311|283|28|0.91|0.1068|4.0967|0.0|4.9214|6.5513|11.4727|311|11.5795| A|
3832|marketing|3|3|3|||440|340|0.7727|440|340|100|0.7727|0.1254|2.7293|0.0|6.0547|7.1075|13.1622|440|13.2876| C|
3833|moral_scenarios|0|0|0|||619|562|0.9079|619|562|57|0.9079|0.1141|2.6365|0.0|7.9467|5.2501|13.1968|619|13.3109| A|
3834|professional_accounting|1|1|1|||527|527|1.0|527|526|1|0.9981|0.1002|4.8769|0.0|4.3691|6.887|11.2561|527|11.3563| B|
3835|global_facts|2|2|2|||337|289|0.8576|337|289|48|0.8576|0.1118|4.9538|0.0|5.7166|4.7343|10.4509|337|10.5627| B|
3836|moral_scenarios|3|3|3|||613|562|0.9168|613|562|51|0.9168|0.1126|5.4104|0.0|6.2066|4.3704|10.577|613|10.6896| A|
3837|high_school_macroeconomics|0|0|0|||420|368|0.8762|420|368|52|0.8762|0.1129|2.4832|0.0|9.9139|4.068|13.9819|420|14.0948| B|
3838|moral_scenarios|1|1|1|||619|561|0.9063|619|561|58|0.9063|0.1144|0.8621|0.0|6.7071|8.3443|15.0514|619|15.1658| C|
3839|moral_scenarios|2|2|2|||624|561|0.899|624|561|63|0.899|0.1157|4.5371|0.0|5.2906|7.1071|12.3977|624|12.5134| C|
3840|elementary_mathematics|3|3|3|||402|320|0.796|402|320|82|0.796|0.1206|1.1247|0.0|5.693|8.5758|14.2688|402|14.3894| A|
3841|human_aging|0|0|0|||306|0|0.0|306|261|45|0.8529|0.1111|0.8574|0.0|4.7121|8.1222|12.8343|0|12.9454| A|
3842|sociology|1|1|1|||468|331|0.7073|468|331|137|0.7073|0.1355|1.7944|0.0|6.0992|6.5259|12.6251|468|12.7606| B|
3843|global_facts|2|2|2|||323|285|0.8824|323|285|38|0.8824|0.1093|4.9503|0.0|7.9639|1.8111|9.775|323|9.8843| B|
3844|college_chemistry|3|3|3|||432|0|0.0|432|340|92|0.787|0.1233|0.2795|0.0|7.8847|6.6967|14.5814|0|14.7047| D|
3845|anatomy|0|0|0|||375|299|0.7973|375|299|76|0.7973|0.119|5.3049|0.0|6.2423|2.6589|8.9012|375|9.0202| C|
3846|global_facts|1|1|1|||319|280|0.8777|319|280|39|0.8777|0.1096|1.4071|0.0|6.7232|7.5885|14.3117|319|14.4213| C|
3847|elementary_mathematics|2|2|2|||417|323|0.7746|417|323|94|0.7746|0.1238|0.9991|0.0|4.7611|6.7134|11.4745|417|11.5983| A|
3848|moral_scenarios|3|3|3|||631|561|0.8891|631|561|70|0.8891|0.1175|1.0299|0.0|7.1738|5.6361|12.8099|631|12.9274| C|
3849|moral_disputes|0|0|0|||383|0|0.0|383|319|64|0.8329|0.1159|0.8563|0.0|4.4391|5.6726|10.1117|0|10.2276| D|
3850|college_computer_science|1|1|1|||938|0|0.0|938|719|219|0.7665|0.1593|2.4302|0.0|4.7557|3.7752|8.5309|0|8.6902| C|
3851|electrical_engineering|2|2|2|||358|0|0.0|358|330|28|0.9218|0.1068|1.6829|0.0|5.1734|8.3025|13.4759|0|13.5827| B|
3852|electrical_engineering|3|3|3|||387|0|0.0|387|329|58|0.8501|0.1144|0.8487|0.0|6.482|6.9439|13.4259|0|13.5403| A|
3853|elementary_mathematics|0|0|0|||365|365|1.0|365|364|1|0.9973|0.1002|6.3255|0.0|5.1614|4.3197|9.4811|365|9.5813| C|
3854|sociology|1|1|1|||401|330|0.8229|401|330|71|0.8229|0.1177|0.998|0.0|6.6027|5.1624|11.7651|401|11.8828| C|
3855|moral_scenarios|2|2|2|||624|561|0.899|624|561|63|0.899|0.1157|3.2765|0.0|5.1988|4.841|10.0398|624|10.1555| C|
3856|sociology|3|3|3|||362|330|0.9116|362|330|32|0.9116|0.1078|2.4876|0.0|4.4854|5.6529|10.1383|362|10.2461| B|
3857|electrical_engineering|0|0|0|||381|0|0.0|381|330|51|0.8661|0.1126|3.3129|0.0|8.1035|4.4701|12.5736|0|12.6862| D|
3858|moral_scenarios|1|1|1|||638|563|0.8824|638|563|75|0.8824|0.1188|1.5944|0.0|2.9221|6.5899|9.512|638|9.6308| C|
3859|college_computer_science|2|2|2|||789|0|0.0|789|719|70|0.9113|0.1175|0.9594|0.0|2.3574|8.1872|10.5446|0|10.6621| B|
3860|college_computer_science|3|3|3|||774|0|0.0|774|723|51|0.9341|0.1126|1.228|0.0|5.2761|6.9514|12.2275|0|12.3401| D|
3861|professional_accounting|0|0|0|||613|466|0.7602|613|466|147|0.7602|0.1383|0.8292|0.0|5.5833|9.7897|15.373|613|15.5113| D|
3862|sociology|1|1|1|||445|336|0.7551|445|336|109|0.7551|0.1278|1.9029|0.0|4.0602|9.9002|13.9604|445|14.0882| C|
3863|moral_scenarios|2|2|2|||613|562|0.9168|613|562|51|0.9168|0.1126|0.8125|0.0|10.556|1.9508|12.5068|613|12.6194| A|
3864|moral_scenarios|3|3|3|||629|573|0.911|629|573|56|0.911|0.1139|0.8244|0.0|4.4602|10.5881|15.0483|629|15.1622| C|
3865|electrical_engineering|0|0|0|||368|0|0.0|368|330|38|0.8967|0.1093|3.2677|0.0|5.5846|7.3215|12.9061|0|13.0154| C|
3866|elementary_mathematics|1|1|1|||381|381|1.0|381|380|1|0.9974|0.1002|3.727|0.0|8.7076|5.3864|14.094|381|14.1942| B|
3867|moral_scenarios|2|2|2|||616|570|0.9253|616|570|46|0.9253|0.1113|0.8197|0.0|8.8089|5.8807|14.6896|616|14.8009| A|
3868|college_computer_science|3|3|3|||822|0|0.0|822|720|102|0.8759|0.1259|0.7992|0.0|6.7827|5.8339|12.6166|0|12.7425| B|
3869|professional_accounting|0|0|0|||576|576|1.0|576|575|1|0.9983|0.1002|0.817|0.0|7.243|7.878|15.121|576|15.2212| C|
3870|college_chemistry|1|1|1|||374|0|0.0|374|339|35|0.9064|0.1086|2.724|0.0|5.1382|5.6378|10.776|0|10.8846| C|
3871|sociology|2|2|2|||386|329|0.8523|386|329|57|0.8523|0.1141|2.945|0.0|6.9423|5.3077|12.25|386|12.3641| D|
3872|global_facts|3|3|3|||312|279|0.8942|312|279|33|0.8942|0.1081|4.9877|0.0|8.1525|6.5346|14.6871|312|14.7952| A|
3873|sociology|0|0|0|||398|329|0.8266|398|329|69|0.8266|0.1172|1.0034|0.0|8.855|7.9674|16.8224|398|16.9396| D|
3874|college_chemistry|1|1|1|||446|0|0.0|446|336|110|0.7534|0.1281|0.8712|0.0|7.1271|5.4335|12.5606|0|12.6887| D|
3875|sociology|2|2|2|||375|329|0.8773|375|329|46|0.8773|0.1113|3.3747|0.0|6.7615|5.8866|12.6481|375|12.7594| B|
3876|college_chemistry|3|3|3|||380|0|0.0|380|340|40|0.8947|0.1098|3.4265|0.0|7.1123|5.0576|12.1699|0|12.2797| D|
