request_id|subject|target_node|ingress_node|processed_by|routed_from|routed_to|prefix_match_input_tokens|expected_cache_hit_tokens|expected_cache_hit_ratio|sglang_prompt_tokens|sglang_cache_hit_tokens|sglang_uncached_prefill_tokens|sglang_cache_hit_ratio|inference_time_s|actual_sglang_inference_time_s|communication_time_s|routing_processing_time_s|local_processing_time_s|other_processing_time_s|local_snapshot_match_after_process|total_time_s|generated_text|error
1202|professional_medicine|1|1|1|||1327|1094|0.8244|1327|1094|233|0.8244|0.1635|0.4605|0.0|0.4329|0.6104|1.0433|1327|1.2068| C|
1203|us_foreign_policy|2|2|2|||348|295|0.8477|348|295|53|0.8477|0.1131|0.013|0.0|0.3901|0.3799|0.77|348|0.8831| D|
1204|professional_medicine|3|3|3|||1302|1095|0.841|1302|1095|207|0.841|0.1557|0.0274|0.0|1.0221|0.3904|1.4125|1302|1.5682| C|
1205|international_law|0|0|0|||524|442|0.8435|524|442|82|0.8435|0.1206|0.4732|0.0|0.4193|0.5699|0.9892|524|1.1098| C|
1206|college_biology|1|1|1|||405|0|0.0|405|0|405|0.0|0.2202|0.402|0.0|0.587|0.8772|1.4642|405|1.6844| A|
1207|professional_medicine|2|2|2|||1244|1096|0.881|1244|1096|148|0.881|0.1386|0.0175|0.0|0.3964|0.396|0.7924|1244|0.931| B|
1208|professional_law|3|3|3|||1416|1177|0.8312|1416|1177|239|0.8312|0.1654|0.0276|0.0|1.0381|0.3929|1.431|1416|1.5964| C|
1209|machine_learning|0|0|0|||407|347|0.8526|407|347|60|0.8526|0.1149|0.4614|0.0|0.4276|0.5775|1.0051|407|1.12| C|
1210|high_school_chemistry|1|1|1|||462|379|0.8203|462|379|83|0.8203|0.1209|0.0123|0.0|0.3775|0.4288|0.8063|462|0.9272| D|
1211|security_studies|2|2|2|||950|795|0.8368|950|795|155|0.8368|0.1406|0.0213|0.0|1.1774|0.393|1.5704|950|1.711| C|
1212|high_school_biology|3|3|3|||416|329|0.7909|416|329|87|0.7909|0.1219|0.4965|0.0|0.3857|0.5941|0.9798|416|1.1017| C|
1213|moral_scenarios|0|0|0|||625|561|0.8976|625|561|64|0.8976|0.1159|0.0133|0.0|0.4103|0.4067|0.817|625|0.9329| C|
1214|high_school_mathematics|1|1|1|||589|495|0.8404|589|495|94|0.8404|0.1238|0.0235|0.0|1.0356|0.4089|1.4445|589|1.5683| B|
1215|world_religions|2|2|2|||256|206|0.8047|256|206|50|0.8047|0.1124|0.5116|0.0|0.4031|0.5819|0.985|256|1.0974| C|
1216|moral_scenarios|3|3|3|||648|561|0.8657|648|561|87|0.8657|0.1219|0.0138|0.0|0.4026|0.39|0.7926|648|0.9145| C|
1217|high_school_macroeconomics|0|0|0|||453|369|0.8146|453|369|84|0.8146|0.1211|0.0221|0.0|1.1894|0.4106|1.6|453|1.7211| B|
1218|professional_law|1|1|1|||1378|1178|0.8549|1378|1178|200|0.8549|0.1536|0.4696|0.0|0.3913|0.5804|0.9717|1378|1.1253| B|
1219|world_religions|2|2|2|||247|206|0.834|247|206|41|0.834|0.1101|0.013|0.0|0.3799|0.3623|0.7422|247|0.8523| B|
1220|high_school_biology|3|3|3|||498|329|0.6606|498|329|169|0.6606|0.1446|0.0199|0.0|1.0238|0.407|1.4308|498|1.5754| D|
1221|electrical_engineering|0|0|0|||374|1|0.0027|374|1|373|0.0027|0.209|0.4666|0.0|0.4254|0.5761|1.0015|374|1.2105| A|
1222|abstract_algebra|1|1|1|||393|350|0.8906|393|350|43|0.8906|0.1106|0.013|0.0|0.4233|0.3977|0.821|393|0.9316| A|
1223|prehistory|2|2|2|||386|347|0.899|386|347|39|0.899|0.1096|0.0188|0.0|1.1893|0.377|1.5663|386|1.6759| D|
1224|high_school_macroeconomics|3|3|3|||417|368|0.8825|417|368|49|0.8825|0.1121|0.4854|0.0|0.3906|0.5953|0.9859|417|1.098| D|
1225|college_physics|0|0|0|||552|438|0.7935|552|438|114|0.7935|0.1292|0.0134|0.0|0.4267|0.404|0.8307|552|0.9599| C|
1226|professional_psychology|1|1|1|||427|352|0.8244|427|352|75|0.8244|0.1188|0.0183|0.0|1.0481|0.4011|1.4492|427|1.568| C|
1227|high_school_statistics|2|2|2|||644|568|0.882|644|568|76|0.882|0.119|0.4866|0.0|0.4202|0.5648|0.985|644|1.104| C|
1228|professional_accounting|3|3|3|||625|465|0.744|625|465|160|0.744|0.142|0.0143|0.0|0.4146|0.3812|0.7958|625|0.9378| B|
1229|high_school_psychology|0|0|0|||313|289|0.9233|313|289|24|0.9233|0.1058|0.0229|0.0|1.0379|0.4217|1.4596|313|1.5654| A|
1230|miscellaneous|1|1|1|||299|262|0.8763|299|262|37|0.8763|0.1091|0.4963|0.0|0.4207|0.5908|1.0115|299|1.1206| D|
1231|business_ethics|2|2|2|||442|384|0.8688|442|384|58|0.8688|0.1144|0.0138|0.0|0.4138|0.404|0.8178|442|0.9322| D|
1232|high_school_microeconomics|3|3|3|||428|391|0.9136|428|391|37|0.9136|0.1091|0.0232|0.0|1.0562|0.4093|1.4655|428|1.5746| B|
1233|security_studies|0|0|0|||1004|795|0.7918|1004|795|209|0.7918|0.1563|0.4886|0.0|0.4323|0.6018|1.0341|1004|1.1904| D|
1234|medical_genetics|1|1|1|||302|250|0.8278|302|250|52|0.8278|0.1129|0.0127|0.0|0.4385|0.6418|1.0803|302|1.1932| D|
1235|conceptual_physics|2|2|2|||306|244|0.7974|306|244|62|0.7974|0.1154|0.0158|0.0|0.4543|0.3588|0.8131|306|0.9285| B|
1236|formal_logic|3|3|3|||762|634|0.832|762|634|128|0.832|0.133|0.4967|0.0|0.4698|0.6064|1.0762|762|1.2092| C|
1237|high_school_chemistry|0|0|0|||448|379|0.846|448|379|69|0.846|0.1172|0.0133|0.0|0.427|0.4375|0.8645|448|0.9817| C|
1238|high_school_psychology|1|1|1|||342|289|0.845|342|289|53|0.845|0.1131|0.0228|0.0|1.0763|0.4273|1.5036|342|1.6167| B|
1239|elementary_mathematics|2|2|2|||360|321|0.8917|360|321|39|0.8917|0.1096|0.499|0.0|0.3971|0.7884|1.1855|360|1.2951| D|
1240|logical_fallacies|3|3|3|||518|416|0.8031|518|416|102|0.8031|0.1259|0.0138|0.0|0.4152|0.3899|0.8051|518|0.931| A|
1241|astronomy|0|0|0|||382|338|0.8848|382|338|44|0.8848|0.1108|0.0232|0.0|1.0626|0.3857|1.4483|382|1.5591| D|
1242|philosophy|1|1|1|||287|246|0.8571|287|246|41|0.8571|0.1101|0.4817|0.0|0.4103|0.6068|1.0171|287|1.1272| C|
1243|professional_medicine|2|2|2|||1297|1097|0.8458|1297|1097|200|0.8458|0.1536|0.0174|0.0|0.4038|0.4094|0.8132|1297|0.9668| C|
1244|security_studies|3|3|3|||1078|795|0.7375|1078|795|283|0.7375|0.1791|0.0239|0.0|1.1003|0.3739|1.4742|1078|1.6533| D|
1245|high_school_us_history|0|0|0|||1887|1468|0.778|1887|1468|419|0.778|0.2251|0.691|0.0|0.4582|0.6115|1.0697|1887|1.2948| C|
1246|clinical_knowledge|1|1|1|||303|236|0.7789|303|236|67|0.7789|0.1167|0.0139|0.0|0.3935|0.4162|0.8097|303|0.9264| D|
1247|miscellaneous|2|2|2|||359|261|0.727|359|261|98|0.727|0.1249|0.0275|0.0|1.1244|0.4009|1.5253|359|1.6502| D|
1248|clinical_knowledge|3|3|3|||309|235|0.7605|309|235|74|0.7605|0.1185|0.5068|0.0|0.442|0.6017|1.0437|309|1.1622| A|
1249|professional_psychology|0|0|0|||420|352|0.8381|420|352|68|0.8381|0.117|0.0139|0.0|0.4465|0.4151|0.8616|420|0.9786| A|
1250|college_physics|1|1|1|||547|438|0.8007|547|438|109|0.8007|0.1278|0.0243|0.0|1.0941|0.3872|1.4813|547|1.6091| A|
1251|logical_fallacies|2|2|2|||469|416|0.887|469|416|53|0.887|0.1131|0.7024|0.0|0.6524|0.447|1.0994|469|1.2125| C|
1252|college_physics|3|3|3|||543|438|0.8066|543|438|105|0.8066|0.1267|0.4492|0.0|0.4416|0.9254|1.367|543|1.4937| C|
1253|high_school_biology|0|0|0|||383|330|0.8616|383|330|53|0.8616|0.1131|0.4104|0.0|0.4673|0.9958|1.4631|383|1.5762| A|
1254|professional_law|1|1|1|||1454|1178|0.8102|1454|1178|276|0.8102|0.1769|0.0173|0.0|0.443|0.4175|0.8605|1454|1.0374| C|
1255|moral_scenarios|2|2|2|||621|561|0.9034|621|561|60|0.9034|0.1149|0.0241|0.0|1.0875|0.3767|1.4642|621|1.5791| A|
1256|high_school_us_history|3|3|3|||1731|1468|0.8481|1731|1468|263|0.8481|0.1728|0.6798|0.0|0.6723|0.4346|1.1069|1731|1.2797| C|
1257|moral_scenarios|0|0|0|||621|561|0.9034|621|561|60|0.9034|0.1149|0.4212|0.0|0.4264|0.9458|1.3722|621|1.4871| C|
1258|professional_law|1|1|1|||1559|1177|0.755|1559|1177|382|0.755|0.2121|0.0172|0.0|0.4425|0.3969|0.8394|1559|1.0515| C|
1259|moral_disputes|2|2|2|||396|318|0.803|396|318|78|0.803|0.1196|0.0202|0.0|1.0591|0.3921|1.4512|396|1.5708| C|
1260|miscellaneous|3|3|3|||329|261|0.7933|329|261|68|0.7933|0.117|0.5159|0.0|0.4393|0.6077|1.047|329|1.164| A|
1261|security_studies|0|0|0|||1042|796|0.7639|1042|796|246|0.7639|0.1675|0.3981|0.0|0.69|0.9688|1.6588|1042|1.8263| A|
1262|professional_medicine|1|1|1|||1312|1096|0.8354|1312|1096|216|0.8354|0.1584|0.016|0.0|0.4382|0.4248|0.863|1312|1.0214| B|
1263|moral_scenarios|2|2|2|||618|561|0.9078|618|561|57|0.9078|0.1141|0.021|0.0|0.9342|0.4003|1.3345|618|1.4486| C|
1264|anatomy|3|3|3|||423|298|0.7045|423|298|125|0.7045|0.1322|0.0195|0.0|1.3627|0.4124|1.7751|423|1.9073| A|
1265|high_school_biology|0|0|0|||378|333|0.881|378|333|45|0.881|0.1111|0.536|0.0|0.4474|0.8398|1.2872|378|1.3983| A|
1266|college_medicine|1|1|1|||565|446|0.7894|565|446|119|0.7894|0.1305|0.3327|0.0|0.4458|0.7505|1.1963|565|1.3268| C|
1267|high_school_macroeconomics|2|2|2|||413|368|0.891|413|368|45|0.891|0.1111|0.4265|0.0|0.4191|0.9126|1.3317|413|1.4428| A|
1268|professional_law|3|3|3|||1452|1177|0.8106|1452|1177|275|0.8106|0.1766|0.0177|0.0|0.4255|0.4065|0.832|1452|1.0086| C|
1269|professional_accounting|0|0|0|||563|466|0.8277|563|466|97|0.8277|0.1246|0.0212|0.0|0.9842|0.4347|1.4189|563|1.5435| B|
1270|high_school_european_history|1|1|1|||1890|1492|0.7894|1890|1492|398|0.7894|0.2177|0.0272|0.0|1.3597|0.4402|1.7999|1890|2.0176| C|
1271|elementary_mathematics|2|2|2|||365|323|0.8849|365|323|42|0.8849|0.1103|0.6817|0.0|0.5832|0.613|1.1962|365|1.3065| B|
1272|professional_law|3|3|3|||1468|1180|0.8038|1468|1180|288|0.8038|0.1807|0.5625|0.0|0.5026|0.7818|1.2844|1468|1.4651| B|
1273|clinical_knowledge|0|0|0|||271|235|0.8672|271|235|36|0.8672|0.1088|0.5335|0.0|0.4573|0.6706|1.1279|271|1.2367| C|
1274|management|1|1|1|||276|233|0.8442|276|233|43|0.8442|0.1106|0.453|0.0|0.4508|1.0022|1.453|276|1.5636| C|
1275|high_school_biology|2|2|2|||432|331|0.7662|432|331|101|0.7662|0.1257|0.6869|0.0|0.4159|0.9334|1.3493|432|1.475| A|
1276|philosophy|3|3|3|||291|246|0.8454|291|246|45|0.8454|0.1111|0.0145|0.0|0.4414|0.4161|0.8575|291|0.9686| B|
1277|jurisprudence|0|0|0|||545|1|0.0018|545|1|544|0.0018|0.272|0.0168|0.0|1.1157|0.4194|1.5351|545|1.8071| A|
1278|professional_law|1|1|1|||1368|1179|0.8618|1368|1179|189|0.8618|0.1504|0.0243|0.0|1.3883|0.4209|1.8092|1368|1.9596| C|
1279|professional_accounting|2|2|2|||541|465|0.8595|541|465|76|0.8595|0.119|0.2242|0.0|1.2395|0.4166|1.6561|541|1.7751| A|
1280|moral_disputes|3|3|3|||382|318|0.8325|382|318|64|0.8325|0.1159|0.5455|0.0|0.584|0.7826|1.3666|382|1.4825| B|
1281|logical_fallacies|0|0|0|||466|416|0.8927|466|416|50|0.8927|0.1124|0.5265|0.0|0.4523|0.6513|1.1036|466|1.216| C|
1282|computer_security|1|1|1|||506|453|0.8953|506|453|53|0.8953|0.1131|0.42|0.0|0.448|0.9661|1.4141|506|1.5272| D|
1283|medical_genetics|2|2|2|||283|250|0.8834|283|250|33|0.8834|0.1081|0.4315|0.0|0.4193|1.0115|1.4308|283|1.5389| B|
1284|high_school_mathematics|3|3|3|||560|496|0.8857|560|496|64|0.8857|0.1159|0.0143|0.0|0.4292|0.8362|1.2654|560|1.3813| B|
1285|high_school_microeconomics|0|0|0|||458|386|0.8428|458|386|72|0.8428|0.118|0.0132|0.0|0.4722|0.4581|0.9303|458|1.0483| B|
1286|clinical_knowledge|1|1|1|||292|235|0.8048|292|235|57|0.8048|0.1141|0.0261|0.0|1.1086|0.453|1.5616|292|1.6757| D|
1287|high_school_microeconomics|2|2|2|||435|386|0.8874|435|386|49|0.8874|0.1121|0.465|0.0|0.6952|0.6034|1.2986|435|1.4107| B|
1288|high_school_chemistry|3|3|3|||423|383|0.9054|423|383|40|0.9054|0.1098|0.5402|0.0|0.4607|0.6394|1.1001|423|1.2099| C|
1289|elementary_mathematics|0|0|0|||386|320|0.829|386|320|66|0.829|0.1164|0.6315|0.0|0.4417|1.0306|1.4723|386|1.5887| C|
1290|nutrition|1|1|1|||398|310|0.7789|398|310|88|0.7789|0.1222|0.4511|0.0|0.4516|0.9145|1.3661|398|1.4883| A|
1291|high_school_psychology|2|2|2|||340|293|0.8618|340|293|47|0.8618|0.1116|0.0131|0.0|0.4501|0.4423|0.8924|340|1.004| C|
1292|security_studies|3|3|3|||885|795|0.8983|885|795|90|0.8983|0.1227|0.0239|0.0|0.9918|0.4391|1.4309|885|1.5536| D|
1293|conceptual_physics|0|0|0|||280|243|0.8679|280|243|37|0.8679|0.1091|0.0217|0.0|1.3854|0.4188|1.8042|280|1.9133| B|
1294|conceptual_physics|1|1|1|||289|244|0.8443|289|244|45|0.8443|0.1111|0.3822|0.0|0.6035|0.8634|1.4669|289|1.578| A|
1295|high_school_macroeconomics|2|2|2|||418|369|0.8828|418|369|49|0.8828|0.1121|0.3814|0.0|0.4867|0.8206|1.3073|418|1.4194| C|
1296|moral_disputes|3|3|3|||379|318|0.8391|379|318|61|0.8391|0.1152|0.4199|0.0|0.4348|1.0081|1.4429|379|1.5581| D|
1297|college_biology|0|0|0|||384|342|0.8906|384|342|42|0.8906|0.1103|0.0151|0.0|0.4666|0.86|1.3266|384|1.4369| D|
1298|moral_disputes|1|1|1|||413|318|0.77|413|318|95|0.77|0.1241|0.0193|0.0|0.4928|0.6448|1.1376|413|1.2617| D|
1299|high_school_psychology|2|2|2|||336|289|0.8601|336|289|47|0.8601|0.1116|0.0192|0.0|1.0887|0.4163|1.505|336|1.6166| B|
1300|abstract_algebra|3|3|3|||438|350|0.7991|438|350|88|0.7991|0.1222|0.2418|0.0|0.4807|0.9807|1.4614|438|1.5836| C|
1301|professional_law|0|0|0|||1385|1178|0.8505|1385|1178|207|0.8505|0.1557|0.0157|0.0|0.4164|0.7644|1.1808|1385|1.3365| B|
1302|philosophy|1|1|1|||289|246|0.8512|289|246|43|0.8512|0.1106|0.0135|0.0|0.4971|0.4547|0.9518|289|1.0624| D|
1303|professional_law|2|2|2|||1361|1178|0.8655|1361|1178|183|0.8655|0.1486|0.0264|0.0|1.3503|0.421|1.7713|1361|1.9199| B|
1304|professional_psychology|3|3|3|||461|352|0.7636|461|352|109|0.7636|0.1278|0.5905|0.0|0.4319|0.5656|0.9975|461|1.1253| A|
1305|philosophy|0|0|0|||294|248|0.8435|294|248|46|0.8435|0.1113|0.4368|0.0|0.4869|0.9817|1.4686|294|1.5799| D|
1306|miscellaneous|1|1|1|||298|263|0.8826|298|263|35|0.8826|0.1086|0.0137|0.0|0.453|0.4907|0.9437|298|1.0523| B|
1307|formal_logic|2|2|2|||708|634|0.8955|708|634|74|0.8955|0.1185|0.0196|0.0|0.8259|0.3966|1.2225|708|1.341| D|
1308|professional_accounting|3|3|3|||602|465|0.7724|602|465|137|0.7724|0.1355|0.0233|0.0|1.5672|0.4285|1.9957|602|2.1312| B|
1309|professional_law|0|0|0|||1661|1177|0.7086|1661|1177|484|0.7086|0.249|0.5635|0.0|0.4656|0.6623|1.1279|1661|1.3769| B|
1310|high_school_microeconomics|1|1|1|||452|387|0.8562|452|387|65|0.8562|0.1162|0.4114|0.0|0.4522|1.0025|1.4547|452|1.5709| C|
1311|clinical_knowledge|2|2|2|||283|235|0.8304|283|235|48|0.8304|0.1118|0.0129|0.0|0.4258|0.4418|0.8676|283|0.9794| A|
1312|high_school_us_history|3|3|3|||1793|1468|0.8187|1793|1468|325|0.8187|0.1928|0.0353|0.0|1.1624|0.4368|1.5992|1793|1.792| B|
1313|moral_disputes|0|0|0|||372|318|0.8548|372|318|54|0.8548|0.1134|0.3946|0.0|0.6243|0.9031|1.5274|372|1.6408| B|
1314|high_school_world_history|1|1|1|||1741|1440|0.8271|1741|1440|301|0.8271|0.1849|0.544|0.0|0.468|0.6681|1.1361|1741|1.321| C|
1315|professional_law|2|2|2|||1466|1178|0.8035|1466|1178|288|0.8035|0.1807|0.4806|0.0|0.4548|1.0253|1.4801|1466|1.6608| D|
1316|professional_law|3|3|3|||1494|1178|0.7885|1494|1178|316|0.7885|0.1898|0.4538|0.0|0.4404|0.995|1.4354|1494|1.6252| C|
1317|global_facts|0|0|0|||336|289|0.8601|336|289|47|0.8601|0.1116|0.4302|0.0|0.6363|1.023|1.6593|336|1.7709| B|
1318|sociology|1|1|1|||363|329|0.9063|363|329|34|0.9063|0.1083|0.014|0.0|0.4726|0.4245|0.8971|363|1.0054| B|
1319|moral_scenarios|2|2|2|||635|563|0.8866|635|563|72|0.8866|0.118|0.0181|0.0|1.0045|0.4312|1.4357|635|1.5537| C|
1320|high_school_mathematics|3|3|3|||612|496|0.8105|612|496|116|0.8105|0.1297|0.0233|0.0|1.4155|0.4502|1.8657|612|1.9954| B|
1321|college_biology|0|0|0|||430|341|0.793|430|341|89|0.793|0.1225|0.7153|0.0|0.4653|0.6536|1.1189|430|1.2414| C|
1322|professional_psychology|1|1|1|||400|352|0.88|400|352|48|0.88|0.1118|0.4129|0.0|0.472|1.0694|1.5414|400|1.6532| A|
1323|professional_law|2|2|2|||1359|1178|0.8668|1359|1178|181|0.8668|0.148|0.0157|0.0|0.4505|0.4195|0.87|1359|1.018| D|
1324|computer_security|3|3|3|||485|453|0.934|485|453|32|0.934|0.1078|0.0814|0.0|1.0988|0.4392|1.538|485|1.6458| B|
1325|miscellaneous|0|0|0|||296|261|0.8818|296|261|35|0.8818|0.1086|0.6145|0.0|0.474|0.6051|1.0791|296|1.1877| C|
1326|professional_law|1|1|1|||1429|1178|0.8244|1429|1178|251|0.8244|0.1691|0.8175|0.0|0.46|0.8591|1.3191|1429|1.4882| C|
1327|high_school_psychology|2|2|2|||346|290|0.8382|346|290|56|0.8382|0.1139|0.4391|0.0|0.4322|1.0247|1.4569|346|1.5708| C|
1328|professional_law|3|3|3|||1448|1178|0.8135|1448|1178|270|0.8135|0.175|0.0216|0.0|0.4657|0.9719|1.4376|1448|1.6126| B|
1329|professional_law|0|0|0|||1329|1178|0.8864|1329|1178|151|0.8864|0.1394|0.0172|0.0|0.5597|0.422|0.9817|1329|1.1211| B|
1330|high_school_government_and_politics|1|1|1|||500|415|0.83|500|415|85|0.83|0.1214|0.0223|0.0|1.349|0.4531|1.8021|500|1.9235| B|
1331|college_biology|2|2|2|||384|341|0.888|384|341|43|0.888|0.1106|0.5451|0.0|0.4533|0.6304|1.0837|384|1.1943| A|
1332|college_chemistry|3|3|3|||393|335|0.8524|393|335|58|0.8524|0.1144|0.0149|0.0|0.4511|0.4359|0.887|393|1.0014| B|
1333|college_mathematics|0|0|0|||471|388|0.8238|471|388|83|0.8238|0.1209|0.0239|0.0|1.2206|0.4343|1.6549|471|1.7758| C|
1334|high_school_us_history|1|1|1|||1813|1468|0.8097|1813|1468|345|0.8097|0.1995|0.2515|0.0|1.254|0.4939|1.7479|1813|1.9474| B|
1335|high_school_physics|2|2|2|||646|528|0.8173|646|528|118|0.8173|0.1303|0.277|0.0|0.6859|0.7887|1.4746|646|1.6049| D|
1336|high_school_microeconomics|3|3|3|||460|392|0.8522|460|392|68|0.8522|0.117|0.1942|0.0|0.4886|0.7812|1.2698|460|1.3868| C|
1337|professional_psychology|0|0|0|||412|352|0.8544|412|352|60|0.8544|0.1149|0.4654|0.0|0.4898|0.7862|1.276|412|1.3909| A|
1338|elementary_mathematics|1|1|1|||365|320|0.8767|365|320|45|0.8767|0.1111|0.446|0.0|0.6346|0.9997|1.6343|365|1.7454| C|
1339|moral_scenarios|2|2|2|||615|561|0.9122|615|561|54|0.9122|0.1134|0.438|0.0|0.6349|1.046|1.6809|615|1.7943| A|
1340|philosophy|3|3|3|||300|249|0.83|300|249|51|0.83|0.1126|0.0143|0.0|0.4563|0.4381|0.8944|300|1.007| A|
1341|us_foreign_policy|0|0|0|||345|292|0.8464|345|292|53|0.8464|0.1131|0.0248|0.0|1.197|0.4814|1.6784|345|1.7915| B|
1342|conceptual_physics|1|1|1|||292|243|0.8322|292|243|49|0.8322|0.1121|0.0214|0.0|1.463|0.4849|1.9479|292|2.06| B|
1343|formal_logic|2|2|2|||833|634|0.7611|833|634|199|0.7611|0.1533|0.024|0.0|1.6553|0.4551|2.1104|833|2.2637| C|
1344|professional_accounting|3|3|3|||557|465|0.8348|557|465|92|0.8348|0.1233|0.7297|0.0|0.6955|0.4928|1.1883|557|1.3116| B|
1345|clinical_knowledge|0|0|0|||289|235|0.8131|289|235|54|0.8131|0.1134|0.4514|0.0|0.4939|0.7772|1.2711|289|1.3845| D|
1346|miscellaneous|1|1|1|||293|264|0.901|293|264|29|0.901|0.1071|0.4269|0.0|0.4807|1.0263|1.507|293|1.6141| A|
1347|professional_law|2|2|2|||1382|1178|0.8524|1382|1178|204|0.8524|0.1548|0.4641|0.0|0.4516|1.2254|1.677|1382|1.8318| B|
1348|virology|3|3|3|||407|261|0.6413|407|261|146|0.6413|0.138|0.015|0.0|0.4652|0.453|0.9182|407|1.0562| B|
1349|professional_law|0|0|0|||1413|1178|0.8337|1413|1178|235|0.8337|0.1641|0.0243|0.0|1.0263|0.4797|1.506|1413|1.6701| A|
1350|moral_disputes|1|1|1|||419|318|0.7589|419|318|101|0.7589|0.1257|0.0176|0.0|1.4693|0.4381|1.9074|419|2.0331| D|
1351|professional_accounting|2|2|2|||544|465|0.8548|544|465|79|0.8548|0.1198|0.5868|0.0|0.4236|0.8315|1.2551|544|1.3749| B|
1352|high_school_macroeconomics|3|3|3|||408|372|0.9118|408|372|36|0.9118|0.1088|0.0157|0.0|0.4192|0.4834|0.9026|408|1.0114| B|
1353|nutrition|0|0|0|||399|309|0.7744|399|309|90|0.7744|0.1227|0.0198|0.0|1.2345|0.4322|1.6667|399|1.7894| C|
1354|professional_psychology|1|1|1|||396|352|0.8889|396|352|44|0.8889|0.1108|0.5452|0.0|0.4915|0.6957|1.1872|396|1.298| A|
1355|public_relations|2|2|2|||392|364|0.9286|392|364|28|0.9286|0.1068|0.4484|0.0|0.4737|1.081|1.5547|392|1.6615| C|
1356|college_medicine|3|3|3|||568|447|0.787|568|447|121|0.787|0.1311|0.4551|0.0|0.4282|1.2036|1.6318|568|1.7629| D|
1357|human_aging|0|0|0|||306|265|0.866|306|265|41|0.866|0.1101|0.0148|0.0|0.4731|0.7739|1.247|306|1.3571| A|
1358|world_religions|1|1|1|||240|206|0.8583|240|206|34|0.8583|0.1083|0.014|0.0|0.5073|0.4861|0.9934|240|1.1017| C|
1359|virology|2|2|2|||317|261|0.8233|317|261|56|0.8233|0.1139|0.0253|0.0|1.202|0.4671|1.6691|317|1.783| A|
1360|philosophy|3|3|3|||287|246|0.8571|287|246|41|0.8571|0.1101|0.6021|0.0|0.4254|0.8547|1.2801|287|1.3902| D|
1361|high_school_macroeconomics|0|0|0|||415|369|0.8892|415|369|46|0.8892|0.1113|0.3921|0.0|0.503|0.905|1.408|415|1.5193| D|
1362|college_chemistry|1|1|1|||446|336|0.7534|446|336|110|0.7534|0.1281|0.2533|0.0|0.4771|1.0526|1.5297|446|1.6578| D|
1363|professional_law|2|2|2|||1495|1177|0.7873|1495|1177|318|0.7873|0.1905|0.0172|0.0|0.4443|0.4229|0.8672|1495|1.0577| C|
1364|professional_psychology|3|3|3|||431|352|0.8167|431|352|79|0.8167|0.1198|0.0262|0.0|1.2719|0.4514|1.7233|431|1.8431| D|
1365|virology|0|0|0|||319|261|0.8182|319|261|58|0.8182|0.1144|0.8174|0.0|0.4505|0.6107|1.0612|319|1.1756| A|
1366|college_biology|1|1|1|||419|341|0.8138|419|341|78|0.8138|0.1196|0.4588|0.0|0.4871|1.0697|1.5568|419|1.6764| D|
1367|moral_scenarios|2|2|2|||621|561|0.9034|621|561|60|0.9034|0.1149|0.0133|0.0|0.4212|0.4231|0.8443|621|0.9592| A|
1368|moral_disputes|3|3|3|||394|320|0.8122|394|320|74|0.8122|0.1185|0.0296|0.0|1.2439|0.4671|1.711|394|1.8295| D|
1369|college_medicine|0|0|0|||575|446|0.7757|575|446|129|0.7757|0.1333|0.5159|0.0|0.8994|0.752|1.6514|575|1.7847| D|
1370|miscellaneous|1|1|1|||313|265|0.8466|313|265|48|0.8466|0.1118|0.0206|0.0|1.5155|0.471|1.9865|313|2.0983| B|
1371|world_religions|2|2|2|||251|206|0.8207|251|206|45|0.8207|0.1111|0.6006|0.0|0.4675|0.6825|1.15|251|1.2611| D|
1372|marketing|3|3|3|||414|340|0.8213|414|340|74|0.8213|0.1185|0.4359|0.0|0.48|1.0297|1.5097|414|1.6282| B|
1373|high_school_psychology|0|0|0|||336|289|0.8601|336|289|47|0.8601|0.1116|0.0159|0.0|0.4802|1.2564|1.7366|336|1.8482| D|
1374|international_law|1|1|1|||495|440|0.8889|495|440|55|0.8889|0.1136|0.0151|0.0|0.565|1.4966|2.0616|495|2.1752| C|
1375|security_studies|2|2|2|||1035|796|0.7691|1035|796|239|0.7691|0.1654|0.0182|0.0|0.4364|0.4303|0.8667|1035|1.0321| A|
1376|professional_psychology|3|3|3|||439|352|0.8018|439|352|87|0.8018|0.1219|0.0918|0.0|1.1397|0.4528|1.5925|439|1.7144| C|
1377|clinical_knowledge|0|0|0|||296|236|0.7973|296|236|60|0.7973|0.1149|0.5769|0.0|0.4935|0.6985|1.192|296|1.3069| A|
1378|marketing|1|1|1|||387|340|0.8786|387|340|47|0.8786|0.1116|0.6742|0.0|0.479|1.0672|1.5462|387|1.6578| A|
1379|high_school_macroeconomics|2|2|2|||447|372|0.8322|447|372|75|0.8322|0.1188|0.0138|0.0|0.4532|0.4324|0.8856|447|1.0044| D|
1380|moral_scenarios|3|3|3|||623|561|0.9005|623|561|62|0.9005|0.1154|0.0201|0.0|1.2283|0.443|1.6713|623|1.7867| C|
1381|professional_psychology|0|0|0|||502|352|0.7012|502|352|150|0.7012|0.1391|0.5683|0.0|0.4863|0.7008|1.1871|502|1.3262| B|
1382|moral_scenarios|1|1|1|||631|562|0.8906|631|562|69|0.8906|0.1172|0.461|0.0|0.4904|1.242|1.7324|631|1.8496| C|
1383|professional_psychology|2|2|2|||411|352|0.8564|411|352|59|0.8564|0.1146|0.0135|0.0|0.4647|0.4561|0.9208|411|1.0354| C|
