request_id|subject|target_node|ingress_node|processed_by|routed_from|routed_to|prefix_match_input_tokens|expected_cache_hit_tokens|expected_cache_hit_ratio|sglang_prompt_tokens|sglang_cache_hit_tokens|sglang_uncached_prefill_tokens|sglang_cache_hit_ratio|inference_time_s|actual_sglang_inference_time_s|communication_time_s|routing_processing_time_s|local_processing_time_s|other_processing_time_s|local_snapshot_match_after_process|total_time_s|generated_text|error
1143|abstract_algebra|2|2|2|||412|350|0.8495|412|350|62|0.8495|0.1154|0.1909|0.0|0.4509|0.5463|0.9972|412|1.1126| C|
1144|security_studies|3|3|3|||901|796|0.8835|901|796|105|0.8835|0.1267|0.2317|0.0|0.621|0.5347|1.1557|901|1.2824| C|
1145|nutrition|0|0|0|||338|304|0.8994|338|304|34|0.8994|0.1083|0.1315|0.0|0.971|0.7695|1.7405|338|1.8488| B|
1146|professional_medicine|1|1|1|||1317|1096|0.8322|1317|1096|221|0.8322|0.1599|0.0857|0.0|0.8157|0.9034|1.7191|1317|1.879| B|
1147|high_school_mathematics|2|2|2|||564|495|0.8777|564|495|69|0.8777|0.1172|0.1731|0.0|0.8301|0.5706|1.4007|564|1.5179| D|
1148|moral_scenarios|3|3|3|||628|563|0.8965|628|563|65|0.8965|0.1162|0.0359|0.0|1.805|0.393|2.198|628|2.3142| C|
1149|professional_law|0|0|0|||1640|1178|0.7183|1640|1178|462|0.7183|0.2408|0.4687|0.0|0.8926|0.4803|1.3729|1640|1.6137| D|
1150|professional_law|1|1|1|||1393|1178|0.8457|1393|1178|215|0.8457|0.1581|0.3399|0.0|0.4496|0.7333|1.1829|1393|1.341| B|
1151|high_school_psychology|2|2|2|||321|289|0.9003|321|289|32|0.9003|0.1078|0.0168|0.0|0.4863|1.6397|2.126|321|2.2338| C|
1152|philosophy|3|3|3|||301|246|0.8173|301|246|55|0.8173|0.1136|0.0168|0.0|0.4967|0.672|1.1687|301|1.2823| C|
1153|moral_scenarios|0|0|0|||615|561|0.9122|615|561|54|0.9122|0.1134|0.0181|0.0|0.4942|0.7571|1.2513|615|1.3647| C|
1154|high_school_psychology|1|1|1|||363|293|0.8072|363|293|70|0.8072|0.1175|0.0195|0.0|0.8958|0.4556|1.3514|363|1.4689| B|
1155|human_sexuality|2|2|2|||392|337|0.8597|392|337|55|0.8597|0.1136|0.0144|0.0|1.1592|0.3576|1.5168|392|1.6304| A|
1156|econometrics|3|3|3|||597|502|0.8409|597|502|95|0.8409|0.1241|0.218|0.0|1.4629|0.8413|2.3042|597|2.4283| D|
1157|professional_law|0|0|0|||1398|1180|0.8441|1398|1180|218|0.8441|0.159|0.2463|0.0|1.6994|0.4514|2.1508|1398|2.3098| C|
1158|prehistory|1|1|1|||402|344|0.8557|402|344|58|0.8557|0.1144|0.5298|0.0|0.4467|0.5962|1.0429|402|1.1573| C|
1159|international_law|2|2|2|||504|443|0.879|504|443|61|0.879|0.1152|0.0187|0.0|0.4087|0.3979|0.8066|504|0.9218| D|
1160|high_school_world_history|3|3|3|||1836|1749|0.9526|1836|1749|87|0.9526|0.1219|0.1411|0.0|1.3682|0.6404|2.0086|1836|2.1305| C|
1161|high_school_us_history|0|0|0|||1658|8|0.0048|1658|8|1650|0.0048|0.8772|0.1621|0.0|1.1658|0.5614|1.7272|1658|2.6044| B|
1162|professional_law|1|1|1|||1340|1179|0.8799|1340|1179|161|0.8799|0.1423|0.0336|0.0|1.5363|0.6169|2.1532|1340|2.2955| D|
1163|high_school_psychology|2|2|2|||348|289|0.8305|348|289|59|0.8305|0.1146|0.9655|0.0|0.679|0.7835|1.4625|348|1.5771| C|
1164|professional_law|3|3|3|||1398|1177|0.8419|1398|1177|221|0.8419|0.1599|0.2932|0.0|0.5013|1.2575|1.7588|1398|1.9187| D|
1165|computer_security|0|0|0|||494|453|0.917|494|453|41|0.917|0.1101|0.0166|0.0|0.4457|0.3785|0.8242|494|0.9343| A|
1166|international_law|1|1|1|||537|1|0.0019|537|1|536|0.0019|0.2689|0.0314|0.0|1.7759|0.4797|2.2556|537|2.5245| C|
1167|business_ethics|2|2|2|||446|384|0.861|446|384|62|0.861|0.1154|0.3736|0.0|1.5895|0.3939|1.9834|446|2.0988| D|
1168|high_school_psychology|3|3|3|||402|289|0.7189|402|289|113|0.7189|0.1289|0.3687|0.0|0.5293|1.464|1.9933|402|2.1222| C|
1169|high_school_macroeconomics|0|0|0|||450|372|0.8267|450|372|78|0.8267|0.1196|0.2629|0.0|0.4916|1.5071|1.9987|450|2.1183| C|
1170|high_school_geography|1|1|1|||284|247|0.8697|284|247|37|0.8697|0.1091|0.0812|0.0|0.6054|0.4225|1.0279|284|1.137| A|
1171|prehistory|2|2|2|||448|343|0.7656|448|343|105|0.7656|0.1267|0.1953|0.0|0.7607|0.5463|1.307|448|1.4337| D|
1172|electrical_engineering|3|3|3|||369|329|0.8916|369|329|40|0.8916|0.1098|0.7652|0.0|0.9|0.6029|1.5029|369|1.6127| B|
1173|formal_logic|0|0|0|||790|634|0.8025|790|634|156|0.8025|0.1408|0.4276|0.0|1.3436|0.7563|2.0999|790|2.2407| B|
1174|professional_psychology|1|1|1|||411|353|0.8589|411|353|58|0.8589|0.1144|1.1953|0.0|0.9029|0.6458|1.5487|411|1.6631| B|
1175|professional_psychology|2|2|2|||393|352|0.8957|393|352|41|0.8957|0.1101|0.1831|0.0|1.2798|0.5155|1.7953|393|1.9054| C|
1176|college_chemistry|3|3|3|||393|338|0.8601|393|338|55|0.8601|0.1136|0.2433|0.0|1.109|0.5442|1.6532|393|1.7668| B|
1177|college_biology|0|0|0|||532|341|0.641|532|341|191|0.641|0.1509|0.428|0.0|1.6234|0.6115|2.2349|532|2.3858| C|
1178|business_ethics|1|1|1|||492|384|0.7805|492|384|108|0.7805|0.1276|0.6533|0.0|1.3004|0.6534|1.9538|492|2.0814| A|
1179|high_school_microeconomics|2|2|2|||525|386|0.7352|525|386|139|0.7352|0.1361|0.0201|0.0|0.5926|0.5027|1.0953|525|1.2314| D|
1180|college_computer_science|3|3|3|||816|719|0.8811|816|719|97|0.8811|0.1246|0.1404|0.0|1.4738|0.4731|1.9469|816|2.0715| C|
1181|sociology|0|0|0|||411|329|0.8005|411|329|82|0.8005|0.1206|0.7931|0.0|1.0265|0.4374|1.4639|411|1.5845| B|
1182|professional_accounting|1|1|1|||548|469|0.8558|548|469|79|0.8558|0.1198|0.8677|0.0|0.5275|1.0007|1.5282|548|1.648| C|
1183|marketing|2|2|2|||410|340|0.8293|410|340|70|0.8293|0.1175|0.4549|0.0|0.9093|0.6499|1.5592|410|1.6767| B|
1184|anatomy|3|3|3|||375|298|0.7947|375|298|77|0.7947|0.1193|0.3449|0.0|1.8041|0.4057|2.2098|375|2.3291| C|
1185|college_medicine|0|0|0|||485|450|0.9278|485|450|35|0.9278|0.1086|0.8764|0.0|0.5618|0.9937|1.5555|485|1.6641| D|
1186|high_school_computer_science|1|1|1|||799|569|0.7121|799|569|230|0.7121|0.1626|0.8466|0.0|0.6147|0.6953|1.31|799|1.4726| B|
1187|high_school_biology|2|2|2|||365|329|0.9014|365|329|36|0.9014|0.1088|0.0259|0.0|0.4198|0.4044|0.8242|365|0.933| A|
1188|astronomy|3|3|3|||419|338|0.8067|419|338|81|0.8067|0.1204|0.0231|0.0|1.1013|0.4035|1.5048|419|1.6252| C|
1189|professional_law|0|0|0|||1447|1178|0.8141|1447|1178|269|0.8141|0.1747|0.4053|0.0|0.5671|0.8323|1.3994|1447|1.5741| C|
1190|nutrition|1|1|1|||363|308|0.8485|363|308|55|0.8485|0.1136|0.0173|0.0|0.4116|0.91|1.3216|363|1.4352| D|
1191|professional_medicine|2|2|2|||1296|1097|0.8465|1296|1097|199|0.8465|0.1533|0.0174|0.0|0.6632|0.3795|1.0427|1296|1.196| C|
1192|human_aging|3|3|3|||333|261|0.7838|333|261|72|0.7838|0.118|0.0321|0.0|1.6109|0.3994|2.0103|333|2.1283| A|
1193|sociology|0|0|0|||373|329|0.882|373|329|44|0.882|0.1108|0.5508|0.0|0.427|0.6567|1.0837|373|1.1945| A|
1194|high_school_biology|1|1|1|||485|329|0.6784|485|329|156|0.6784|0.1408|0.5184|0.0|0.5238|0.8783|1.4021|485|1.5429| A|
1195|elementary_mathematics|2|2|2|||356|320|0.8989|356|320|36|0.8989|0.1088|0.016|0.0|0.4092|0.3793|0.7885|356|0.8973| B|
1196|sociology|3|3|3|||380|329|0.8658|380|329|51|0.8658|0.1126|0.0293|0.0|1.3571|0.4261|1.7832|380|1.8958| A|
1197|security_studies|0|0|0|||838|799|0.9535|838|799|39|0.9535|0.1096|1.2784|0.0|0.4415|1.0783|1.5198|838|1.6294| B|
1198|anatomy|1|1|1|||342|299|0.8743|342|299|43|0.8743|0.1106|0.4466|0.0|0.5649|1.3389|1.9038|342|2.0144| C|
1199|high_school_computer_science|2|2|2|||648|569|0.8781|648|569|79|0.8781|0.1198|0.4663|0.0|0.5519|1.658|2.2099|648|2.3297| C|
1200|us_foreign_policy|3|3|3|||345|293|0.8493|345|293|52|0.8493|0.1129|0.4374|0.0|0.4823|1.4472|1.9295|345|2.0424| D|
1201|security_studies|0|0|0|||859|799|0.9302|859|799|60|0.9302|0.1149|5.6049|0.0|0.4769|0.6328|1.1097|859|1.2246| C|
1202|professional_medicine|1|1|1|||1327|1094|0.8244|1327|1094|233|0.8244|0.1635|0.23|0.0|0.4565|0.6908|1.1473|1327|1.3108| C|
1203|us_foreign_policy|2|2|2|||348|295|0.8477|348|295|53|0.8477|0.1131|0.0208|0.0|0.4049|0.3897|0.7946|348|0.9077| D|
1204|professional_medicine|3|3|3|||1302|1095|0.841|1302|1095|207|0.841|0.1557|0.1073|0.0|0.9861|0.4851|1.4712|1302|1.6269| C|
1205|international_law|0|0|0|||524|442|0.8435|524|442|82|0.8435|0.1206|0.031|0.0|1.5917|0.3954|1.9871|524|2.1077| C|
1206|college_biology|1|1|1|||405|0|0.0|405|0|405|0.0|0.2202|0.4991|0.0|0.4392|0.5473|0.9865|405|1.2067| A|
1207|professional_medicine|2|2|2|||1244|1096|0.881|1244|1096|148|0.881|0.1386|0.0179|0.0|0.4207|0.395|0.8157|1244|0.9543| B|
1208|professional_law|3|3|3|||1416|1177|0.8312|1416|1177|239|0.8312|0.1654|0.0961|0.0|0.8808|0.3773|1.2581|1416|1.4235| C|
1209|machine_learning|0|0|0|||407|347|0.8526|407|347|60|0.8526|0.1149|0.0831|0.0|0.428|0.7669|1.1949|407|1.3098| C|
1210|high_school_chemistry|1|1|1|||462|379|0.8203|462|379|83|0.8203|0.1209|0.1559|0.0|0.4317|1.3226|1.7543|462|1.8752| D|
1211|security_studies|2|2|2|||950|795|0.8368|950|795|155|0.8368|0.1406|0.0216|0.0|0.4226|0.5628|0.9854|950|1.126| C|
1212|high_school_biology|3|3|3|||416|329|0.7909|416|329|87|0.7909|0.1219|0.0143|0.0|0.609|0.3917|1.0007|416|1.1226| C|
1213|moral_scenarios|0|0|0|||625|561|0.8976|625|561|64|0.8976|0.1159|0.0215|0.0|1.0895|0.4238|1.5133|625|1.6292| C|
1214|high_school_mathematics|1|1|1|||589|495|0.8404|589|495|94|0.8404|0.1238|0.481|0.0|0.4225|0.645|1.0675|589|1.1913| B|
1215|world_religions|2|2|2|||256|206|0.8047|256|206|50|0.8047|0.1124|0.0182|0.0|0.3938|0.4086|0.8024|256|0.9148| C|
1216|moral_scenarios|3|3|3|||648|561|0.8657|648|561|87|0.8657|0.1219|0.0228|0.0|1.2738|0.3885|1.6623|648|1.7842| C|
1217|high_school_macroeconomics|0|0|0|||453|369|0.8146|453|369|84|0.8146|0.1211|0.4786|0.0|0.4195|0.6505|1.07|453|1.1911| B|
1218|professional_law|1|1|1|||1378|1178|0.8549|1378|1178|200|0.8549|0.1536|0.0204|0.0|0.4087|0.4283|0.837|1378|0.9906| B|
1219|world_religions|2|2|2|||247|206|0.834|247|206|41|0.834|0.1101|0.0206|0.0|1.1189|0.4113|1.5302|247|1.6403| B|
1220|high_school_biology|3|3|3|||498|329|0.6606|498|329|169|0.6606|0.1446|0.5449|0.0|0.4342|0.4999|0.9341|498|1.0787| D|
1221|electrical_engineering|0|0|0|||374|1|0.0027|374|1|373|0.0027|0.209|0.015|0.0|0.4407|0.4051|0.8458|374|1.0548| A|
1222|abstract_algebra|1|1|1|||393|350|0.8906|393|350|43|0.8906|0.1106|0.2734|0.0|0.8788|0.3949|1.2737|393|1.3843| A|
1223|prehistory|2|2|2|||386|347|0.899|386|347|39|0.899|0.1096|0.4107|0.0|0.539|0.6506|1.1896|386|1.2992| D|
1224|high_school_macroeconomics|3|3|3|||417|368|0.8825|417|368|49|0.8825|0.1121|3.2206|0.0|0.4504|0.4129|0.8633|417|0.9754| D|
1225|college_physics|0|0|0|||552|438|0.7935|552|438|114|0.7935|0.1292|8.653|0.0|0.6136|0.4994|1.113|552|1.2422| C|
1226|professional_psychology|1|1|1|||427|352|0.8244|427|352|75|0.8244|0.1188|0.0168|0.0|0.5883|0.3916|0.9799|427|1.0987| C|
1227|high_school_statistics|2|2|2|||644|568|0.882|644|568|76|0.882|0.119|0.0915|0.0|0.8382|0.4023|1.2405|644|1.3595| C|
1228|professional_accounting|3|3|3|||625|465|0.744|625|465|160|0.744|0.142|0.3775|0.0|0.8098|0.5338|1.3436|625|1.4856| B|
1229|high_school_psychology|0|0|0|||313|289|0.9233|313|289|24|0.9233|0.1058|0.5106|0.0|0.4827|0.6385|1.1212|313|1.227| A|
1230|miscellaneous|1|1|1|||299|262|0.8763|299|262|37|0.8763|0.1091|0.0147|0.0|0.4351|0.441|0.8761|299|0.9852| D|
1231|business_ethics|2|2|2|||442|384|0.8688|442|384|58|0.8688|0.1144|0.0249|0.0|1.045|0.3908|1.4358|442|1.5502| D|
1232|high_school_microeconomics|3|3|3|||428|391|0.9136|428|391|37|0.9136|0.1091|0.719|0.0|0.4431|0.5706|1.0137|428|1.1228| B|
1233|security_studies|0|0|0|||1004|795|0.7918|1004|795|209|0.7918|0.1563|0.0174|0.0|0.4442|0.4213|0.8655|1004|1.0218| D|
1234|medical_genetics|1|1|1|||302|250|0.8278|302|250|52|0.8278|0.1129|0.0412|0.0|0.9213|0.3975|1.3188|302|1.4317| D|
1235|conceptual_physics|2|2|2|||306|244|0.7974|306|244|62|0.7974|0.1154|0.5711|0.0|0.4416|0.4511|0.8927|306|1.0081| B|
1236|formal_logic|3|3|3|||762|634|0.832|762|634|128|0.832|0.133|0.1596|0.0|0.3921|0.62|1.0121|762|1.1451| C|
1237|high_school_chemistry|0|0|0|||448|379|0.846|448|379|69|0.846|0.1172|0.0138|0.0|0.4509|0.6561|1.107|448|1.2242| C|
1238|high_school_psychology|1|1|1|||342|289|0.845|342|289|53|0.845|0.1131|0.0226|0.0|0.6249|0.4024|1.0273|342|1.1404| B|
1239|elementary_mathematics|2|2|2|||360|321|0.8917|360|321|39|0.8917|0.1096|0.5279|0.0|0.4009|0.6314|1.0323|360|1.1419| D|
1240|logical_fallacies|3|3|3|||518|416|0.8031|518|416|102|0.8031|0.1259|0.0146|0.0|0.4218|0.4107|0.8325|518|0.9584| A|
1241|astronomy|0|0|0|||382|338|0.8848|382|338|44|0.8848|0.1108|0.0184|0.0|1.0314|0.3938|1.4252|382|1.536| D|
1242|philosophy|1|1|1|||287|246|0.8571|287|246|41|0.8571|0.1101|0.4955|0.0|0.4128|0.8032|1.216|287|1.3261| C|
1243|professional_medicine|2|2|2|||1297|1097|0.8458|1297|1097|200|0.8458|0.1536|0.0158|0.0|0.3805|0.3855|0.766|1297|0.9196| C|
1244|security_studies|3|3|3|||1078|795|0.7375|1078|795|283|0.7375|0.1791|0.0231|0.0|1.08|0.4148|1.4948|1078|1.6739| D|
1245|high_school_us_history|0|0|0|||1887|1468|0.778|1887|1468|419|0.778|0.2251|0.4911|0.0|0.4587|0.5606|1.0193|1887|1.2444| C|
1246|clinical_knowledge|1|1|1|||303|236|0.7789|303|236|67|0.7789|0.1167|0.0136|0.0|0.4466|0.3948|0.8414|303|0.9581| D|
1247|miscellaneous|2|2|2|||359|261|0.727|359|261|98|0.727|0.1249|0.0652|0.0|1.0124|0.3754|1.3878|359|1.5127| D|
1248|clinical_knowledge|3|3|3|||309|235|0.7605|309|235|74|0.7605|0.1185|0.7077|0.0|0.4352|0.6072|1.0424|309|1.1609| A|
1249|professional_psychology|0|0|0|||420|352|0.8381|420|352|68|0.8381|0.117|0.0145|0.0|0.429|0.4606|0.8896|420|1.0066| A|
1250|college_physics|1|1|1|||547|438|0.8007|547|438|109|0.8007|0.1278|0.0731|0.0|1.0296|0.4249|1.4545|547|1.5823| A|
1251|logical_fallacies|2|2|2|||469|416|0.887|469|416|53|0.887|0.1131|0.6028|0.0|0.622|0.5118|1.1338|469|1.2469| C|
1252|college_physics|3|3|3|||543|438|0.8066|543|438|105|0.8066|0.1267|0.4078|0.0|0.4409|0.7094|1.1503|543|1.277| C|
1253|high_school_biology|0|0|0|||383|330|0.8616|383|330|53|0.8616|0.1131|0.0141|0.0|0.4376|0.4265|0.8641|383|0.9772| A|
1254|professional_law|1|1|1|||1454|1178|0.8102|1454|1178|276|0.8102|0.1769|0.0346|0.0|1.0811|0.4077|1.4888|1454|1.6657| C|
1255|moral_scenarios|2|2|2|||621|561|0.9034|621|561|60|0.9034|0.1149|0.5355|0.0|0.43|0.6252|1.0552|621|1.1701| A|
1256|high_school_us_history|3|3|3|||1731|1468|0.8481|1731|1468|263|0.8481|0.1728|0.0172|0.0|0.4192|0.4006|0.8198|1731|0.9926| C|
1257|moral_scenarios|0|0|0|||621|561|0.9034|621|561|60|0.9034|0.1149|0.0644|0.0|1.0629|0.3941|1.457|621|1.5719| C|
1258|professional_law|1|1|1|||1559|1177|0.755|1559|1177|382|0.755|0.2121|0.3435|0.0|0.422|0.661|1.083|1559|1.2951| C|
1259|moral_disputes|2|2|2|||396|318|0.803|396|318|78|0.803|0.1196|0.4054|0.0|0.6512|0.8345|1.4857|396|1.6053| C|
1260|miscellaneous|3|3|3|||329|261|0.7933|329|261|68|0.7933|0.117|0.0138|0.0|0.3926|0.4295|0.8221|329|0.9391| A|
1261|security_studies|0|0|0|||1042|796|0.7639|1042|796|246|0.7639|0.1675|0.0234|0.0|1.123|0.3985|1.5215|1042|1.689| A|
1262|professional_medicine|1|1|1|||1312|1096|0.8354|1312|1096|216|0.8354|0.1584|0.5018|0.0|0.45|0.6199|1.0699|1312|1.2283| B|
1263|moral_scenarios|2|2|2|||618|561|0.9078|618|561|57|0.9078|0.1141|0.016|0.0|0.4308|0.4201|0.8509|618|0.965| C|
1264|anatomy|3|3|3|||423|298|0.7045|423|298|125|0.7045|0.1322|0.0246|0.0|1.2686|0.414|1.6826|423|1.8148| A|
1265|high_school_biology|0|0|0|||378|333|0.881|378|333|45|0.881|0.1111|0.5242|0.0|0.4591|0.5868|1.0459|378|1.157| A|
1266|college_medicine|1|1|1|||565|446|0.7894|565|446|119|0.7894|0.1305|0.4162|0.0|0.6573|0.6851|1.3424|565|1.4729| C|
1267|high_school_macroeconomics|2|2|2|||413|368|0.891|413|368|45|0.891|0.1111|0.0136|0.0|0.4083|0.4161|0.8244|413|0.9355| A|
1268|professional_law|3|3|3|||1452|1177|0.8106|1452|1177|275|0.8106|0.1766|0.1561|0.0|0.7671|0.4291|1.1962|1452|1.3728| C|
1269|professional_accounting|0|0|0|||563|466|0.8277|563|466|97|0.8277|0.1246|0.4399|0.0|1.0133|0.4477|1.461|563|1.5856| B|
1270|high_school_european_history|1|1|1|||1890|1492|0.7894|1890|1492|398|0.7894|0.2177|0.1698|0.0|0.4356|0.73|1.1656|1890|1.3833| C|
1271|elementary_mathematics|2|2|2|||365|323|0.8849|365|323|42|0.8849|0.1103|0.0128|0.0|0.3892|0.3998|0.789|365|0.8993| B|
1272|professional_law|3|3|3|||1468|1180|0.8038|1468|1180|288|0.8038|0.1807|0.0903|0.0|1.0556|0.3895|1.4451|1468|1.6258| B|
1273|clinical_knowledge|0|0|0|||271|235|0.8672|271|235|36|0.8672|0.1088|0.5803|0.0|0.448|0.5488|0.9968|271|1.1056| C|
1274|management|1|1|1|||276|233|0.8442|276|233|43|0.8442|0.1106|0.6211|0.0|1.1802|0.4472|1.6274|276|1.738| C|
1275|high_school_biology|2|2|2|||432|331|0.7662|432|331|101|0.7662|0.1257|0.327|0.0|1.0191|0.4239|1.443|432|1.5687| A|
1276|philosophy|3|3|3|||291|246|0.8454|291|246|45|0.8454|0.1111|0.3559|0.0|0.4202|0.5166|0.9368|291|1.0479| B|
1277|jurisprudence|0|0|0|||545|1|0.0018|545|1|544|0.0018|0.272|0.0177|0.0|0.4581|0.4201|0.8782|545|1.1502| A|
1278|professional_law|1|1|1|||1368|1179|0.8618|1368|1179|189|0.8618|0.1504|0.0899|0.0|1.0988|0.4686|1.5674|1368|1.7178| C|
1279|professional_accounting|2|2|2|||541|465|0.8595|541|465|76|0.8595|0.119|0.708|0.0|0.4306|0.5887|1.0193|541|1.1383| A|
1280|moral_disputes|3|3|3|||382|318|0.8325|382|318|64|0.8325|0.1159|0.2489|0.0|0.4586|1.0012|1.4598|382|1.5757| B|
1281|logical_fallacies|0|0|0|||466|416|0.8927|466|416|50|0.8927|0.1124|0.0136|0.0|0.45|0.9249|1.3749|466|1.4873| C|
1282|computer_security|1|1|1|||506|453|0.8953|506|453|53|0.8953|0.1131|0.0176|0.0|0.5075|0.4427|0.9502|506|1.0633| D|
1283|medical_genetics|2|2|2|||283|250|0.8834|283|250|33|0.8834|0.1081|0.0854|0.0|1.1355|0.404|1.5395|283|1.6476| B|
1284|high_school_mathematics|3|3|3|||560|496|0.8857|560|496|64|0.8857|0.1159|0.3591|0.0|0.4128|0.8973|1.3101|560|1.426| B|
1285|high_school_microeconomics|0|0|0|||458|386|0.8428|458|386|72|0.8428|0.118|0.0134|0.0|0.4348|0.9323|1.3671|458|1.4851| B|
1286|clinical_knowledge|1|1|1|||292|235|0.8048|292|235|57|0.8048|0.1141|0.0135|0.0|0.5395|0.4538|0.9933|292|1.1074| D|
1287|high_school_microeconomics|2|2|2|||435|386|0.8874|435|386|49|0.8874|0.1121|0.0841|0.0|1.1225|0.3882|1.5107|435|1.6228| B|
1288|high_school_chemistry|3|3|3|||423|383|0.9054|423|383|40|0.9054|0.1098|0.1309|0.0|1.2504|0.406|1.6564|423|1.7662| C|
1289|elementary_mathematics|0|0|0|||386|320|0.829|386|320|66|0.829|0.1164|0.7356|0.0|0.4639|0.618|1.0819|386|1.1983| C|
1290|nutrition|1|1|1|||398|310|0.7789|398|310|88|0.7789|0.1222|0.0141|0.0|0.4339|0.4412|0.8751|398|0.9973| A|
1291|high_school_psychology|2|2|2|||340|293|0.8618|340|293|47|0.8618|0.1116|0.0902|0.0|0.9463|0.4258|1.3721|340|1.4837| C|
1292|security_studies|3|3|3|||885|795|0.8983|885|795|90|0.8983|0.1227|0.4844|0.0|0.6097|0.4754|1.0851|885|1.2078| D|
1293|conceptual_physics|0|0|0|||280|243|0.8679|280|243|37|0.8679|0.1091|0.3883|0.0|0.8388|0.4703|1.3091|280|1.4182| B|
1294|conceptual_physics|1|1|1|||289|244|0.8443|289|244|45|0.8443|0.1111|0.6175|0.0|0.8967|0.4413|1.338|289|1.4491| A|
1295|high_school_macroeconomics|2|2|2|||418|369|0.8828|418|369|49|0.8828|0.1121|0.092|0.0|0.5935|0.4439|1.0374|418|1.1495| C|
1296|moral_disputes|3|3|3|||379|318|0.8391|379|318|61|0.8391|0.1152|0.2712|0.0|0.8701|0.4624|1.3325|379|1.4477| D|
1297|college_biology|0|0|0|||384|342|0.8906|384|342|42|0.8906|0.1103|0.3602|0.0|0.4464|0.704|1.1504|384|1.2607| D|
1298|moral_disputes|1|1|1|||413|318|0.77|413|318|95|0.77|0.1241|0.4932|0.0|0.5879|0.841|1.4289|413|1.553| D|
1299|high_school_psychology|2|2|2|||336|289|0.8601|336|289|47|0.8601|0.1116|0.0652|0.0|0.4457|0.3985|0.8442|336|0.9558| B|
1300|abstract_algebra|3|3|3|||438|350|0.7991|438|350|88|0.7991|0.1222|0.2298|0.0|0.7592|0.4163|1.1755|438|1.2977| C|
1301|professional_law|0|0|0|||1385|1178|0.8505|1385|1178|207|0.8505|0.1557|0.3804|0.0|0.4329|0.8408|1.2737|1385|1.4294| B|
1302|philosophy|1|1|1|||289|246|0.8512|289|246|43|0.8512|0.1106|0.0158|0.0|0.4353|0.4281|0.8634|289|0.974| D|
1303|professional_law|2|2|2|||1361|1178|0.8655|1361|1178|183|0.8655|0.1486|0.114|0.0|1.0606|0.596|1.6566|1361|1.8052| B|
1304|professional_psychology|3|3|3|||461|352|0.7636|461|352|109|0.7636|0.1278|0.1703|0.0|1.3531|0.4826|1.8357|461|1.9635| A|
1305|philosophy|0|0|0|||294|248|0.8435|294|248|46|0.8435|0.1113|0.506|0.0|0.7176|0.4911|1.2087|294|1.32| D|
1306|miscellaneous|1|1|1|||298|263|0.8826|298|263|35|0.8826|0.1086|0.4376|0.0|0.484|0.6859|1.1699|298|1.2785| B|
1307|formal_logic|2|2|2|||708|634|0.8955|708|634|74|0.8955|0.1185|0.1248|0.0|0.6239|1.1581|1.782|708|1.9005| D|
1308|professional_accounting|3|3|3|||602|465|0.7724|602|465|137|0.7724|0.1355|0.109|0.0|0.6828|0.9386|1.6214|602|1.7569| B|
1309|professional_law|0|0|0|||1661|1177|0.7086|1661|1177|484|0.7086|0.249|0.4947|0.0|0.4707|0.7383|1.209|1661|1.458| B|
1310|high_school_microeconomics|1|1|1|||452|387|0.8562|452|387|65|0.8562|0.1162|0.4765|0.0|0.5413|0.644|1.1853|452|1.3015| C|
1311|clinical_knowledge|2|2|2|||283|235|0.8304|283|235|48|0.8304|0.1118|0.5318|0.0|0.4772|0.9807|1.4579|283|1.5697| A|
1312|high_school_us_history|3|3|3|||1793|1468|0.8187|1793|1468|325|0.8187|0.1928|0.0211|0.0|0.6309|0.6554|1.2863|1793|1.4791| B|
1313|moral_disputes|0|0|0|||||||||||||||||||
1314|high_school_world_history|1|1|1|||||||||||||||||||
1315|professional_law|2|2|2|||||||||||||||||||
1316|professional_law|3|3|3|||1494|1178|0.7885|1494|1178|316|0.7885|0.1898|1.1128|0.0|16.0464|0.439|16.4854|1494|16.6752| C|
1317|global_facts|0|0|0|||336|289|0.8601|336|289|47|0.8601|0.1116|0.2932|0.0|0.6696|0.7327|1.4023|336|1.5139| B|
1318|sociology|1|1|1|||363|329|0.9063|363|329|34|0.9063|0.1083|0.0204|0.0|0.4433|0.6774|1.1207|363|1.229| B|
1319|moral_scenarios|2|2|2|||635|563|0.8866|635|563|72|0.8866|0.118|0.175|0.0|0.7867|0.4323|1.219|635|1.337| C|
1320|high_school_mathematics|3|3|3|||612|496|0.8105|612|496|116|0.8105|0.1297|0.4674|0.0|0.6375|0.505|1.1425|612|1.2722| B|
1321|college_biology|0|0|0|||430|341|0.793|430|341|89|0.793|0.1225|0.4447|0.0|0.486|0.5292|1.0152|430|1.1377| C|
1322|professional_psychology|1|1|1|||400|352|0.88|400|352|48|0.88|0.1118|0.4638|0.0|0.606|0.7179|1.3239|400|1.4357| A|
1323|professional_law|2|2|2|||1359|1178|0.8668|1359|1178|181|0.8668|0.148|0.7106|0.0|0.4374|0.751|1.1884|1359|1.3364| D|
1324|computer_security|3|3|3|||485|453|0.934|485|453|32|0.934|0.1078|0.0153|0.0|0.4696|0.6181|1.0877|485|1.1955| B|
1325|miscellaneous|0|0|0|||296|261|0.8818|296|261|35|0.8818|0.1086|0.0162|0.0|0.6774|0.4745|1.1519|296|1.2605| C|
1326|professional_law|1|1|1|||1429|1178|0.8244|1429|1178|251|0.8244|0.1691|0.0878|0.0|1.1829|0.4395|1.6224|1429|1.7915| C|
