request_id|subject|target_node|ingress_node|processed_by|routed_from|routed_to|prefix_match_input_tokens|expected_cache_hit_tokens|expected_cache_hit_ratio|sglang_prompt_tokens|sglang_cache_hit_tokens|sglang_uncached_prefill_tokens|sglang_cache_hit_ratio|inference_time_s|actual_sglang_inference_time_s|communication_time_s|routing_processing_time_s|local_processing_time_s|other_processing_time_s|local_snapshot_match_after_process|total_time_s|generated_text|error
3696|elementary_mathematics|3|3|1|3|1|384|384|1.0|384|383|1|0.9974|0.1002|1.1731|0.0044|0.7117|6.7857|7.4974|384|7.602| C|
3697|elementary_mathematics|0|0|1|0|1|394|394|1.0|394|393|1|0.9975|0.1002|1.4486|0.0043|6.6033|3.0252|9.6285|394|9.733| A|
3698|college_chemistry|1|1|3|1|3|543|336|0.6188|543|336|207|0.6188|0.1557|0.1124|0.0033|5.5441|4.428|9.9721|543|10.1311| B|
3699|high_school_mathematics|2|2|2|||626|495|0.7907|626|495|131|0.7907|0.1338|0.7369|0.0|5.1976|6.1547|11.3523|626|11.4861| B|
3700|professional_accounting|3|3|2|3|2|567|567|1.0|567|566|1|0.9982|0.1002|0.6612|0.0032|5.2554|4.1188|9.3742|567|9.4776| C|
3701|international_law|0|0|1|0|1|549|549|1.0|549|548|1|0.9982|0.1002|1.9582|0.0045|3.8781|7.4481|11.3262|549|11.4309| A|
3702|moral_scenarios|1|1|0|1|0|633|585|0.9242|633|585|48|0.9242|0.1118|0.5236|0.0035|3.6939|5.1236|8.8175|633|8.9328| A|
3703|moral_scenarios|2|2|0|2|0|622|622|1.0|622|621|1|0.9984|0.1002|1.1558|0.0031|3.3718|4.3081|7.6799|622|7.7832| A|
3704|professional_accounting|3|3|2|3|2|551|473|0.8584|551|473|78|0.8584|0.1196|1.7973|0.0041|2.2895|3.6427|5.9322|551|6.0559| C|
3705|sociology|0|0|3|0|3|392|392|1.0|392|391|1|0.9974|0.1002|2.8606|0.0046|2.2702|4.4012|6.6714|392|6.7762| A|
3706|college_mathematics|1|1|0|1|0|456|392|0.8596|456|392|64|0.8596|0.1159|0.2694|0.0037|4.0278|8.1206|12.1484|456|12.268| A|
3707|college_chemistry|2|2|3|2|3|516|337|0.6531|516|337|179|0.6531|0.1474|4.2762|0.0037|5.8227|1.2006|7.0233|516|7.1744| C|
3708|high_school_macroeconomics|3|3|0|3|0|408|368|0.902|408|368|40|0.902|0.1098|3.7623|0.0043|2.297|2.7932|5.0902|408|5.2043| B|
3709|high_school_chemistry|0|0|1|0|1|471|380|0.8068|471|380|91|0.8068|0.123|0.5671|0.0036|4.7048|7.1294|11.8342|471|11.9608| D|
3710|anatomy|1|1|1|||375|299|0.7973|375|299|76|0.7973|0.119|0.5371|0.0|3.0539|5.1972|8.2511|375|8.3701| C|
3711|prehistory|2|2|3|2|3|410|344|0.839|410|344|66|0.839|0.1164|2.3205|0.0042|2.6523|4.4245|7.0768|410|7.1974| B|
3712|moral_scenarios|3|3|0|3|0|624|560|0.8974|624|569|55|0.9119|0.1136|4.3391|0.004|2.8551|3.7989|6.654|560|6.7716| A|
3713|professional_law|0|0|2|0|2|1430|1178|0.8238|1430|1178|252|0.8238|0.1694|2.0517|0.0038|6.537|4.4622|10.9992|1430|11.1724| D|
3714|high_school_world_history|1|1|2|1|2|1818|1440|0.7921|1818|1440|378|0.7921|0.2107|1.9453|0.0042|6.1959|2.5025|8.6984|1818|8.9133| C|
3715|elementary_mathematics|2|2|1|2|1|377|377|1.0|377|376|1|0.9973|0.1002|1.1957|0.0044|2.9879|5.0751|8.063|377|8.1676| C|
3716|elementary_mathematics|3|3|1|3|1|370|370|1.0|370|369|1|0.9973|0.1002|3.5635|0.0046|4.9099|2.5235|7.4334|370|7.5382| B|
3717|high_school_chemistry|0|0|1|0|1|442|380|0.8597|442|380|62|0.8597|0.1154|0.5414|0.0033|8.5787|4.6855|13.2642|442|13.3829| C|
3718|electrical_engineering|1|1|1|||402|329|0.8184|402|329|73|0.8184|0.1183|1.9228|0.0|7.1209|3.7177|10.8386|402|10.9569| C|
3719|global_facts|2|2|2|||324|289|0.892|324|289|35|0.892|0.1086|0.653|0.0|8.7644|7.8933|16.6577|324|16.7663| C|
3720|college_mathematics|3|3|0|3|0|432|389|0.9005|432|389|43|0.9005|0.1106|0.4111|0.0042|1.0418|9.1463|10.1881|432|10.3029| C|
3721|electrical_engineering|0|0|1|0|1|374|329|0.8797|374|330|44|0.8824|0.1108|0.7741|0.003|5.0774|7.3196|12.397|329|12.5108| A|
3722|college_chemistry|1|1|3|1|3|424|424|1.0|424|423|1|0.9976|0.1002|0.2807|0.0031|4.9526|5.0363|9.9889|424|10.0922| A|
3723|moral_scenarios|2|2|0|2|0|620|620|1.0|620|619|1|0.9984|0.1002|0.7892|0.004|5.3494|6.2777|11.6271|620|11.7313| C|
3724|international_law|3|3|0|3|0|504|445|0.8829|504|445|59|0.8829|0.1146|3.042|0.0036|1.9781|4.0643|6.0424|504|6.1606| D|
3725|college_physics|0|0|3|0|3|532|438|0.8233|532|438|94|0.8233|0.1238|0.8114|0.0039|5.3293|4.1064|9.4357|532|9.5634| B|
3726|moral_scenarios|1|1|0|1|0|622|622|1.0|622|621|1|0.9984|0.1002|4.3853|0.0048|3.5989|4.9534|8.5523|622|8.6573| A|
3727|elementary_mathematics|2|2|1|2|1|386|320|0.829|386|320|66|0.829|0.1164|0.2739|0.0041|5.8733|3.0994|8.9727|386|9.0932| C|
3728|elementary_mathematics|3|3|1|3|1|361|323|0.8947|361|323|38|0.8947|0.1093|1.622|0.004|6.6832|2.0958|8.779|361|8.8923| B|
3729|high_school_psychology|0|0|3|0|3|370|370|1.0|370|369|1|0.9973|0.1002|0.7951|0.0031|7.2342|4.3115|11.5457|370|11.649| A|
3730|elementary_mathematics|1|1|1|||378|321|0.8492|378|321|57|0.8492|0.1141|0.645|0.0|7.1519|2.0602|9.2121|378|9.3262| B|
3731|elementary_mathematics|2|2|1|2|1|364|364|1.0|364|363|1|0.9973|0.1002|0.6498|0.0041|3.2827|8.0562|11.3389|364|11.4432| D|
3732|medical_genetics|3|3|1|3|1|324|250|0.7716|324|250|74|0.7716|0.1185|2.6437|0.0037|3.8771|4.8387|8.7158|324|8.838| A|
3733|college_mathematics|0|0|0|||509|509|1.0|509|508|1|0.998|0.1002|3.3942|0.0|8.1328|2.9067|11.0395|509|11.1397| C|
3734|electrical_engineering|1|1|1|||365|329|0.9014|365|364|1|0.9973|0.1002|0.2788|0.0|5.7556|4.9227|10.6783|329|10.7785| C|
3735|moral_scenarios|2|2|0|2|0|632|561|0.8877|632|631|1|0.9984|0.1002|4.2893|0.0032|7.2179|2.3887|9.6066|561|9.71| C|
3736|electrical_engineering|3|3|1|3|1|370|370|1.0|370|369|1|0.9973|0.1002|0.7432|0.0041|5.2692|5.0285|10.2977|370|10.402| C|
3737|moral_disputes|0|0|1|0|1|351|320|0.9117|351|320|31|0.9117|0.1076|1.9646|0.0034|6.5349|4.1222|10.6571|351|10.7681| A|
3738|moral_scenarios|1|1|0|1|0|618|618|1.0|618|617|1|0.9984|0.1002|3.0783|0.0046|5.7348|4.0255|9.7603|618|9.8651| C|
3739|moral_scenarios|2|2|0|2|0|622|561|0.9019|622|621|1|0.9984|0.1002|3.0848|0.0041|4.3933|6.4429|10.8362|561|10.9405| C|
3740|professional_law|3|3|2|3|2|1482|1178|0.7949|1482|1178|304|0.7949|0.1859|3.7462|0.0042|4.1703|2.8833|7.0536|1482|7.2437| A|
3741|moral_scenarios|0|0|0|||622|561|0.9019|622|621|1|0.9984|0.1002|2.4948|0.0|8.5509|4.5876|13.1385|561|13.2387| A|
3742|college_mathematics|1|1|0|1|0|439|439|1.0|439|438|1|0.9977|0.1002|2.3669|0.0035|5.4493|5.1125|10.5618|439|10.6655| C|
3743|moral_scenarios|2|2|0|2|0|614|562|0.9153|614|562|52|0.9153|0.1129|0.7845|0.0038|6.9493|5.1617|12.111|614|12.2277| A|
3744|moral_scenarios|3|3|0|3|0|612|561|0.9167|612|611|1|0.9984|0.1002|0.7591|0.0038|6.0887|3.8286|9.9173|561|10.0213| A|
3745|college_medicine|0|0|1|0|1|512|446|0.8711|512|446|66|0.8711|0.1164|0.5654|0.0041|3.9063|7.8051|11.7114|512|11.8319| C|
3746|medical_genetics|1|1|1|||291|291|1.0|291|290|1|0.9966|0.1002|2.7283|0.0|2.6725|4.694|7.3665|291|7.4667| B|
3747|moral_scenarios|2|2|0|2|0|628|561|0.8933|628|627|1|0.9984|0.1002|3.9047|0.004|5.65|5.105|10.755|561|10.8592| C|
3748|anatomy|3|3|1|3|1|350|350|1.0|350|349|1|0.9971|0.1002|1.089|0.0035|2.9918|3.6037|6.5955|350|6.6992| D|
3749|moral_scenarios|0|0|0|||621|561|0.9034|621|561|60|0.9034|0.1149|1.6476|0.0|5.5144|3.9496|9.464|561|9.5789| C|
3750|sociology|1|1|3|1|3|382|382|1.0|382|381|1|0.9974|0.1002|2.2932|0.0041|7.2583|1.9883|9.2466|382|9.3509| B|
3751|professional_accounting|2|2|2|||638|638|1.0|638|637|1|0.9984|0.1002|0.7089|0.0|4.2861|5.3087|9.5948|638|9.695| B|
3752|elementary_mathematics|3|3|1|3|1|369|369|1.0|369|368|1|0.9973|0.1002|1.9773|0.0041|4.3814|3.4281|7.8095|369|7.9138| B|
3753|global_facts|0|0|2|0|2|332|280|0.8434|332|280|52|0.8434|0.1129|0.9989|0.0038|4.0077|7.0308|11.0385|332|11.1552| B|
3754|electrical_engineering|1|1|1|||361|329|0.9114|361|329|32|0.9114|0.1078|5.0463|0.0|4.781|2.5443|7.3253|361|7.4331| B|
3755|professional_psychology|2|2|0|2|0|410|354|0.8634|410|354|56|0.8634|0.1139|6.3881|0.0035|2.6347|3.8972|6.5319|410|6.6493| B|
3756|college_computer_science|3|3|3|||816|816|1.0|816|815|1|0.9988|0.1002|5.6621|0.0|1.351|2.9627|4.3137|816|4.4139| B|
3757|sociology|0|0|3|0|3|438|438|1.0|438|437|1|0.9977|0.1002|0.9161|0.0048|3.7206|3.2042|6.9248|438|7.0298| C|
3758|moral_scenarios|1|1|0|1|0|613|613|1.0|613|612|1|0.9984|0.1002|2.5391|0.0039|8.0915|8.9035|16.995|613|17.0991| C|
3759|miscellaneous|2|2|0|2|0|304|262|0.8618|304|262|42|0.8618|0.1103|0.2805|0.0038|2.9876|8.1465|11.1341|304|11.2482| A|
3760|moral_scenarios|3|3|0|3|0|627|567|0.9043|627|567|60|0.9043|0.1149|5.6731|0.0044|2.797|3.8786|6.6756|627|6.7949| C|
3761|global_facts|0|0|2|0|2|320|320|1.0|320|319|1|0.9969|0.1002|0.2778|0.0041|3.6683|1.411|5.0793|320|5.1836| B|
3762|moral_scenarios|1|1|0|1|0|622|561|0.9019|622|562|60|0.9035|0.1149|1.0356|0.0037|9.146|5.367|14.513|561|14.6316| C|
3763|professional_law|2|2|2|||1453|1179|0.8114|1453|1179|274|0.8114|0.1763|2.2634|0.0|1.3425|3.5772|4.9197|1453|5.096| D|
3764|moral_scenarios|3|3|0|3|0|614|561|0.9137|614|613|1|0.9984|0.1002|2.2595|0.0045|1.3222|8.8468|10.169|561|10.2737| C|
3765|professional_accounting|0|0|2|0|2|603|467|0.7745|603|467|136|0.7745|0.1352|0.3483|0.004|6.0986|7.327|13.4256|603|13.5648| C|
3766|professional_accounting|1|1|2|1|2|667|465|0.6972|667|465|202|0.6972|0.1542|1.0554|0.0031|2.963|7.0245|9.9875|667|10.1448| B|
3767|virology|2|2|2|||326|261|0.8006|326|261|65|0.8006|0.1162|5.3648|0.0|2.3502|2.4427|4.7929|326|4.9091| B|
3768|moral_scenarios|3|3|0|3|0|609|561|0.9212|609|608|1|0.9984|0.1002|6.1164|0.0035|2.5065|1.9201|4.4266|561|4.5303| A|
3769|moral_scenarios|0|0|0|||622|561|0.9019|622|566|56|0.91|0.1139|5.4596|0.0|4.4289|3.9497|8.3786|561|8.4925| C|
3770|international_law|1|1|1|||500|500|1.0|500|499|1|0.998|0.1002|0.1101|0.0|4.0876|8.3043|12.3919|500|12.4921| A|
3771|miscellaneous|2|2|0|2|0|297|265|0.8923|297|265|32|0.8923|0.1078|5.5058|0.0042|4.0503|2.7537|6.804|297|6.916| D|
3772|college_mathematics|3|3|0|3|0|504|504|1.0|504|503|1|0.998|0.1002|0.9251|0.0032|0.6126|3.7563|4.3689|504|4.4723| D|
3773|elementary_mathematics|0|0|1|0|1|384|384|1.0|384|383|1|0.9974|0.1002|1.9784|0.0037|7.6663|3.1008|10.7671|384|10.871| B|
3774|elementary_mathematics|1|1|1|||354|320|0.904|354|320|34|0.904|0.1083|2.3512|0.0|6.7517|3.4085|10.1602|354|10.2685| B|
3775|high_school_world_history|2|2|2|||1664|1440|0.8654|1664|1440|224|0.8654|0.1608|0.559|0.0|9.1111|2.9371|12.0482|1664|12.209| B|
3776|electrical_engineering|3|3|3|||355|329|0.9268|355|329|26|0.9268|0.1063|0.2715|0.0|2.2535|1.0207|3.2742|355|3.3805| B|
3777|high_school_world_history|0|0|2|0|2|1689|1440|0.8526|1689|1440|249|0.8526|0.1684|2.2717|0.0044|4.0275|2.0944|6.1219|1689|6.2947| A|
3778|elementary_mathematics|1|1|1|||382|321|0.8403|382|321|61|0.8403|0.1152|0.5457|0.0|7.1894|1.8741|9.0635|382|9.1787| A|
3779|management|2|2|1|2|1|264|236|0.8939|264|236|28|0.8939|0.1068|1.1961|0.0038|7.0855|6.9168|14.0023|264|14.1129| D|
3780|medical_genetics|3|3|1|3|1|349|250|0.7163|349|250|99|0.7163|0.1251|3.1007|0.004|1.32|7.0041|8.3241|349|8.4532| B|
3781|international_law|0|0|1|0|1|524|524|1.0|524|523|1|0.9981|0.1002|1.7184|0.0043|5.5772|5.4991|11.0763|524|11.1808| C|
3782|moral_scenarios|1|1|0|1|0|638|561|0.8793|638|561|77|0.8793|0.1193|0.1427|0.0035|5.7158|5.1264|10.8422|638|10.965| C|
3783|moral_scenarios|2|2|0|2|0|635|635|1.0|635|634|1|0.9984|0.1002|0.2811|0.0039|2.7125|7.6447|10.3572|635|10.4613| A|
3784|professional_accounting|3|3|2|3|2|553|466|0.8427|553|466|87|0.8427|0.1219|3.6315|0.0031|3.6015|1.8912|5.4927|553|5.6177| B|
3785|college_mathematics|0|0|0|||479|392|0.8184|479|392|87|0.8184|0.1219|0.5443|0.0|5.5433|5.7841|11.3274|479|11.4493| C|
3786|professional_psychology|1|1|0|1|0|405|353|0.8716|405|353|52|0.8716|0.1129|4.2293|0.0039|1.9734|6.0748|8.0482|405|8.165| A|
3787|elementary_mathematics|2|2|1|2|1|418|321|0.7679|418|321|97|0.7679|0.1246|0.4185|0.0048|5.8488|4.4095|10.2583|418|10.3877| B|
3788|moral_scenarios|3|3|0|3|0|620|561|0.9048|620|619|1|0.9984|0.1002|1.3557|0.0036|3.0481|8.4055|11.4536|561|11.5574| C|
3789|medical_genetics|0|0|1|0|1|314|314|1.0|314|313|1|0.9968|0.1002|3.4311|0.0036|6.1905|2.9652|9.1557|314|9.2595| B|
3790|college_chemistry|1|1|3|1|3|401|337|0.8404|401|337|64|0.8404|0.1159|3.6158|0.0038|4.6164|1.7624|6.3788|401|6.4985| B|
3791|moral_scenarios|2|2|0|2|0|619|561|0.9063|619|618|1|0.9984|0.1002|3.7858|0.0039|5.801|2.3926|8.1936|561|8.2977| A|
3792|high_school_psychology|3|3|3|||353|290|0.8215|353|290|63|0.8215|0.1157|0.675|0.0|1.5291|4.3006|5.8297|353|5.9454| D|
3793|astronomy|0|0|1|0|1|371|338|0.9111|371|338|33|0.9111|0.1081|0.6593|0.0039|5.1164|4.4936|9.61|371|9.722| D|
3794|moral_scenarios|1|1|0|1|0|622|622|1.0|622|621|1|0.9984|0.1002|3.5218|0.0043|3.6457|4.846|8.4917|622|8.5962| A|
3795|electrical_engineering|2|2|1|2|1|381|329|0.8635|381|330|51|0.8661|0.1126|1.0661|0.0042|2.6685|4.7699|7.4384|329|7.5552| D|
3796|elementary_mathematics|3|3|1|3|1|400|321|0.8025|400|321|79|0.8025|0.1198|1.9879|0.0038|6.7256|3.6962|10.4218|400|10.5454| B|
3797|electrical_engineering|0|0|1|0|1|363|329|0.9063|363|362|1|0.9972|0.1002|2.2472|0.0037|9.6735|6.1948|15.8683|329|15.9722| C|
3798|professional_accounting|1|1|2|1|2|589|466|0.7912|589|466|123|0.7912|0.1316|0.5529|0.0048|4.3269|1.8469|6.1738|589|6.3102| B|
3799|college_computer_science|2|2|3|2|3|791|791|1.0|791|790|1|0.9987|0.1002|2.1611|0.0039|1.8167|3.6352|5.4519|791|5.556| A|
3800|moral_scenarios|3|3|0|3|0|622|561|0.9019|622|621|1|0.9984|0.1002|0.3028|0.0037|1.8982|8.739|10.6372|561|10.7411| C|
3801|elementary_mathematics|0|0|1|0|1|382|382|1.0|382|381|1|0.9974|0.1002|3.8242|0.0036|4.0751|3.4737|7.5488|382|7.6526| C|
3802|professional_accounting|1|1|2|1|2|527|527|1.0|527|526|1|0.9981|0.1002|2.8593|0.0034|4.7835|4.3093|9.0928|527|9.1964| A|
3803|international_law|2|2|1|2|1|527|527|1.0|527|526|1|0.9981|0.1002|1.6643|0.0041|7.4933|2.493|9.9863|527|10.0906| C|
3804|moral_scenarios|3|3|0|3|0|624|561|0.899|624|623|1|0.9984|0.1002|1.921|0.004|3.1549|4.0337|7.1886|561|7.2928| A|
3805|moral_scenarios|0|0|0|||614|561|0.9137|614|613|1|0.9984|0.1002|2.6955|0.0|2.6806|2.8402|5.5208|561|5.621| C|
3806|human_sexuality|1|1|0|1|0|383|337|0.8799|383|337|46|0.8799|0.1113|3.924|0.004|3.2747|3.2116|6.4863|383|6.6016| B|
3807|us_foreign_policy|2|2|1|2|1|345|295|0.8551|345|295|50|0.8551|0.1124|0.7805|0.0033|6.1396|7.1595|13.2991|345|13.4148| D|
3808|high_school_chemistry|3|3|1|3|1|532|380|0.7143|532|380|152|0.7143|0.1397|3.7055|0.0031|3.4839|2.2658|5.7497|532|5.8925| D|
3809|elementary_mathematics|0|0|1|0|1|417|417|1.0|417|416|1|0.9976|0.1002|0.5902|0.0035|5.209|5.951|11.16|417|11.2637| B|
3810|moral_scenarios|1|1|0|1|0|613|613|1.0|613|612|1|0.9984|0.1002|2.3434|0.0044|8.1495|9.2772|17.4267|613|17.5313| C|
3811|moral_scenarios|2|2|0|2|0|610|561|0.9197|610|609|1|0.9984|0.1002|1.459|0.0041|4.4312|5.2187|9.6499|561|9.7542| A|
3812|college_mathematics|3|3|0|3|0|516|388|0.7519|516|388|128|0.7519|0.133|0.1432|0.0046|2.4707|8.4204|10.8911|516|11.0287| C|
3813|elementary_mathematics|0|0|1|0|1|360|360|1.0|360|359|1|0.9972|0.1002|0.1106|0.0045|7.8349|4.9582|12.7931|360|12.8978| A|
3814|elementary_mathematics|1|1|1|||403|403|1.0|403|402|1|0.9975|0.1002|0.3677|0.0|3.0353|5.0551|8.0904|403|8.1906| B|
3815|medical_genetics|2|2|1|2|1|293|250|0.8532|293|250|43|0.8532|0.1106|1.1266|0.004|3.359|1.5179|4.8769|293|4.9915| A|
3816|international_law|3|3|2|3|2|511|445|0.8708|511|445|66|0.8708|0.1164|0.9476|0.004|2.8494|7.6134|10.4628|511|10.5832| C|
3817|medical_genetics|0|0|1|0|1|310|310|1.0|310|309|1|0.9968|0.1002|5.3592|0.0041|5.285|1.7726|7.0576|310|7.1619| A|
3818|sociology|1|1|3|1|3|387|330|0.8527|387|330|57|0.8527|0.1141|5.4525|0.0034|2.5485|1.7274|4.2759|387|4.3934| D|
3819|us_foreign_policy|2|2|1|2|1|384|293|0.763|384|293|91|0.763|0.123|1.8169|0.0045|4.1158|5.8304|9.9462|384|10.0737| C|
3820|college_mathematics|3|3|0|3|0|475|391|0.8232|475|391|84|0.8232|0.1211|1.9066|0.0047|1.4028|10.3945|11.7973|475|11.9231| C|
3821|elementary_mathematics|0|0|1|0|1|355|355|1.0|355|354|1|0.9972|0.1002|1.1425|0.0035|7.1685|4.5777|11.7462|355|11.8499| C|
3822|college_chemistry|1|1|3|1|3|381|336|0.8819|381|336|45|0.8819|0.1111|1.9708|0.0036|7.5198|2.2906|9.8104|381|9.9251| B|
3823|anatomy|2|2|1|2|1|335|335|1.0|335|334|1|0.997|0.1002|0.2941|0.0032|7.5321|3.4963|11.0284|335|11.1318| D|
3824|anatomy|3|3|1|3|1|351|351|1.0|351|350|1|0.9972|0.1002|2.3298|0.0036|1.3972|1.4748|2.872|351|2.9758| C|
3825|elementary_mathematics|0|0|1|0|1|368|368|1.0|368|367|1|0.9973|0.1002|1.5561|0.0046|10.3987|7.1226|17.5213|368|17.6261| B|
3826|elementary_mathematics|1|1|1|||358|326|0.9106|358|326|32|0.9106|0.1078|1.6951|0.0|1.0628|2.0781|3.1409|358|3.2487| D|
3827|moral_scenarios|2|2|0|2|0|621|561|0.9034|621|620|1|0.9984|0.1002|0.2778|0.0044|2.5547|3.9832|6.5379|561|6.6425| C|
3828|philosophy|3|3|3|||285|246|0.8632|285|246|39|0.8632|0.1096|1.5837|0.0|3.5918|2.2391|5.8309|285|5.9405| C|
3829|sociology|0|0|3|0|3|393|393|1.0|393|392|1|0.9975|0.1002|0.7095|0.004|5.9458|5.1183|11.0641|393|11.1683| A|
3830|electrical_engineering|1|1|3|1|3|390|330|0.8462|390|330|60|0.8462|0.1149|0.3207|0.0035|3.4298|6.9278|10.3576|390|10.476| C|
3831|global_facts|2|2|2|||311|283|0.91|311|283|28|0.91|0.1068|3.8644|0.0|4.3062|4.5905|8.8967|311|9.0035| A|
3832|marketing|3|3|2|3|2|440|340|0.7727|440|340|100|0.7727|0.1254|1.903|0.0044|1.0915|9.1468|10.2383|440|10.3681| C|
3833|moral_scenarios|0|0|0|||619|561|0.9063|619|618|1|0.9984|0.1002|5.5205|0.0|5.6274|2.1801|7.8075|561|7.9077| A|
3834|professional_accounting|1|1|2|1|2|527|527|1.0|527|526|1|0.9981|0.1002|1.1159|0.0041|3.3072|6.7567|10.0639|527|10.1682| C|
3835|global_facts|2|2|2|||337|289|0.8576|337|289|48|0.8576|0.1118|5.5249|0.0|3.3402|3.3899|6.7301|337|6.8419| B|
3836|moral_scenarios|3|3|0|3|0|613|561|0.9152|613|612|1|0.9984|0.1002|1.0033|0.0038|2.2624|9.3677|11.6301|561|11.7341| A|
3837|high_school_macroeconomics|0|0|0|||420|369|0.8786|420|369|51|0.8786|0.1126|1.1567|0.0|2.3355|8.444|10.7795|420|10.8921| B|
3838|moral_scenarios|1|1|0|1|0|619|561|0.9063|619|618|1|0.9984|0.1002|3.424|0.0039|1.7062|6.4559|8.1621|561|8.2662| C|
3839|moral_scenarios|2|2|0|2|0|624|561|0.899|624|561|63|0.899|0.1157|2.2596|0.0037|5.2419|6.4435|11.6854|624|11.8048| C|
3840|elementary_mathematics|3|3|1|3|1|402|402|1.0|402|401|1|0.9975|0.1002|3.4084|0.0049|5.2401|2.5075|7.7476|402|7.8527| A|
3841|human_aging|0|0|1|0|1|306|261|0.8529|306|261|45|0.8529|0.1111|0.6944|0.0039|3.9925|3.1364|7.1289|306|7.2439| A|
3842|sociology|1|1|3|1|3|468|468|1.0|468|467|1|0.9979|0.1002|1.7833|0.0034|5.0639|4.3418|9.4057|468|9.5093| B|
3843|global_facts|2|2|2|||323|323|1.0|323|322|1|0.9969|0.1002|2.2648|0.0|5.3151|3.5618|8.8769|323|8.9771| B|
3844|college_chemistry|3|3|3|||432|340|0.787|432|340|92|0.787|0.1233|2.0192|0.0|4.4303|3.3929|7.8232|432|7.9465| D|
3845|anatomy|0|0|1|0|1|375|375|1.0|375|374|1|0.9973|0.1002|3.1408|0.0046|6.2972|2.2774|8.5746|375|8.6794| D|
3846|global_facts|1|1|2|1|2|319|319|1.0|319|318|1|0.9969|0.1002|1.2747|0.0038|5.4181|6.2152|11.6333|319|11.7373| C|
3847|elementary_mathematics|2|2|1|2|1|417|417|1.0|417|416|1|0.9976|0.1002|0.7532|0.0047|6.4204|7.1065|13.5269|417|13.6318| A|
3848|moral_scenarios|3|3|0|3|0|631|560|0.8875|631|630|1|0.9984|0.1002|1.1403|0.0033|0.5313|7.65|8.1813|560|8.2848| C|
3849|moral_disputes|0|0|1|0|1|383|319|0.8329|383|319|64|0.8329|0.1159|1.3247|0.0044|3.8752|6.024|9.8992|383|10.0195| D|
3850|college_computer_science|1|1|3|1|3|938|719|0.7665|938|719|219|0.7665|0.1593|3.2994|0.0039|5.0123|3.2457|8.258|938|8.4212| C|
3851|electrical_engineering|2|2|3|2|3|358|329|0.919|358|329|29|0.919|0.1071|1.623|0.0044|7.6189|1.8804|9.4993|358|9.6108| B|
3852|electrical_engineering|3|3|3|||387|329|0.8501|387|329|58|0.8501|0.1144|2.4308|0.0|4.6637|2.8491|7.5128|387|7.6272| A|
3853|elementary_mathematics|0|0|1|0|1|365|365|1.0|365|364|1|0.9973|0.1002|0.8172|0.0043|7.8639|4.7107|12.5746|365|12.6791| C|
3854|sociology|1|1|3|1|3|401|330|0.8229|401|330|71|0.8229|0.1177|1.0821|0.0043|5.5956|4.2263|9.8219|401|9.9439| C|
3855|moral_scenarios|2|2|0|2|0|624|561|0.899|624|561|63|0.899|0.1157|0.9986|0.0039|4.8891|5.302|10.1911|561|10.3107| C|
3856|sociology|3|3|3|||362|362|1.0|362|361|1|0.9972|0.1002|3.1065|0.0|3.6148|1.0742|4.689|362|4.7892| B|
3857|electrical_engineering|0|0|3|0|3|381|330|0.8661|381|330|51|0.8661|0.1126|1.2254|0.0045|7.009|1.1096|8.1186|381|8.2357| D|
3858|moral_scenarios|1|1|0|1|0|638|561|0.8793|638|563|75|0.8824|0.1188|1.1196|0.0046|3.512|5.4538|8.9658|561|9.0892| C|
3859|college_computer_science|2|2|3|2|3|789|719|0.9113|789|719|70|0.9113|0.1175|4.541|0.004|6.5205|2.6145|9.135|789|9.2565| B|
3860|college_computer_science|3|3|3|||774|774|1.0|774|773|1|0.9987|0.1002|0.6236|0.0|4.3953|3.9756|8.3709|774|8.4711| D|
3861|professional_accounting|0|0|2|0|2|613|466|0.7602|613|466|147|0.7602|0.1383|0.5605|0.0047|4.0621|7.6734|11.7355|613|11.8785| D|
3862|sociology|1|1|3|1|3|445|445|1.0|445|444|1|0.9978|0.1002|0.9027|0.0038|4.225|2.0369|6.2619|445|6.3659| C|
3863|moral_scenarios|2|2|0|2|0|613|561|0.9152|613|612|1|0.9984|0.1002|0.1423|0.0044|5.2048|6.6724|11.8772|561|11.9818| A|
3864|moral_scenarios|3|3|0|3|0|629|573|0.911|629|573|56|0.911|0.1139|3.1907|0.0037|1.761|3.7887|5.5497|629|5.6673| C|
3865|electrical_engineering|0|0|3|0|3|368|329|0.894|368|329|39|0.894|0.1096|0.829|0.0037|4.1957|2.2941|6.4898|368|6.6031| C|
3866|elementary_mathematics|1|1|1|||381|381|1.0|381|380|1|0.9974|0.1002|2.538|0.0|4.8754|3.0312|7.9066|381|8.0068| B|
3867|moral_scenarios|2|2|0|2|0|616|561|0.9107|616|615|1|0.9984|0.1002|2.0001|0.0044|5.7618|4.7401|10.5019|561|10.6065| A|
3868|college_computer_science|3|3|3|||822|720|0.8759|822|720|102|0.8759|0.1259|2.2724|0.0|2.1109|3.2585|5.3694|822|5.4953| B|
3869|professional_accounting|0|0|2|0|2|576|576|1.0|576|575|1|0.9983|0.1002|0.8472|0.0045|6.5388|4.4189|10.9577|576|11.0624| C|
3870|college_chemistry|1|1|3|1|3|374|374|1.0|374|373|1|0.9973|0.1002|2.176|0.004|6.8475|2.6343|9.4818|374|9.586| C|
3871|sociology|2|2|3|2|3|386|386|1.0|386|385|1|0.9974|0.1002|0.8388|0.0041|7.288|2.3105|9.5985|386|9.7028| D|
