request_id|subject|target_node|ingress_node|processed_by|routed_from|routed_to|prefix_match_input_tokens|expected_cache_hit_tokens|expected_cache_hit_ratio|sglang_prompt_tokens|sglang_cache_hit_tokens|sglang_uncached_prefill_tokens|sglang_cache_hit_ratio|inference_time_s|actual_sglang_inference_time_s|communication_time_s|routing_processing_time_s|local_processing_time_s|other_processing_time_s|local_snapshot_match_after_process|total_time_s|generated_text|error
2537|high_school_psychology|0|0|0|||321|0|0.0|321|290|31|0.9034|0.0353|0.587|0.0|2.1318|3.821|5.9528|0|5.9881| D|
2538|professional_law|1|1|0|1|0|1381|1179|0.8537|1381|1179|202|0.8537|0.0367|0.0366|0.0039|2.349|2.2829|4.6319|1381|4.6725| A|
2539|elementary_mathematics|2|2|1|2|1|413|320|0.7748|413|320|93|0.7748|0.0358|0.0205|0.0032|2.8982|0.9029|3.8011|413|3.8401| A|
2540|high_school_psychology|3|3|0|3|0|347|0|0.0|347|291|56|0.8386|0.0355|1.4834|0.0037|0.8061|2.1549|2.961|0|3.0002| C|
2541|miscellaneous|0|0|2|0|2|303|266|0.8779|303|266|37|0.8779|0.0353|0.5699|0.004|3.7234|2.7145|6.4379|303|6.4772| C|
2542|professional_law|1|1|0|1|0|1332|1179|0.8851|1332|1179|153|0.8851|0.0363|0.5083|0.0038|1.436|3.9911|5.4271|1332|5.4672| B|
2543|professional_law|2|2|0|2|0|1688|1179|0.6985|1688|1179|509|0.6985|0.0392|2.0061|0.0042|1.5032|2.1207|3.6239|1688|3.6673| B|
2544|high_school_mathematics|3|3|1|3|1|561|496|0.8841|561|496|65|0.8841|0.0355|1.1188|0.0031|2.211|0.9662|3.1772|561|3.2158| D|
2545|professional_psychology|0|0|1|0|1|450|353|0.7844|450|353|97|0.7844|0.0358|0.9319|0.0038|3.4107|2.9189|6.3296|450|6.3692| D|
2546|high_school_microeconomics|1|1|3|1|3|462|387|0.8377|462|387|75|0.8377|0.0356|0.5283|0.0039|1.732|1.794|3.526|462|3.5655| D|
2547|high_school_physics|2|2|0|2|0|656|0|0.0|656|529|127|0.8064|0.0361|0.5983|0.0042|1.3791|4.0569|5.436|0|5.4763| A|
2548|moral_disputes|3|3|0|3|0|377|0|0.0|377|318|59|0.8435|0.0355|0.5257|0.0039|2.3057|2.1395|4.4452|0|4.4846| C|
2549|security_studies|0|0|1|0|1|906|797|0.8797|906|797|109|0.8797|0.0359|0.9778|0.0047|2.6075|3.1222|5.7297|906|5.7703| D|
2550|moral_scenarios|1|1|2|1|2|630|562|0.8921|630|562|68|0.8921|0.0356|0.5195|0.004|1.5659|2.8415|4.4074|630|4.447| C|
2551|professional_law|2|2|0|2|0|1489|1185|0.7958|1489|1185|304|0.7958|0.0375|0.2179|0.0044|2.7974|2.9644|5.7618|1489|5.8037| B|
2552|miscellaneous|3|3|2|3|2|325|263|0.8092|325|263|62|0.8092|0.0355|0.6482|0.0042|1.664|0.917|2.581|325|2.6207| B|
2553|electrical_engineering|0|0|1|0|1|415|330|0.7952|415|330|85|0.7952|0.0357|0.5497|0.0038|3.9335|1.4399|5.3734|415|5.4129| B|
2554|moral_disputes|1|1|0|1|0|351|0|0.0|351|320|31|0.9117|0.0353|0.5202|0.004|1.2348|4.0248|5.2596|0|5.2989| B|
2555|high_school_mathematics|2|2|1|2|1|558|498|0.8925|558|498|60|0.8925|0.0355|0.4917|0.0043|2.9272|0.9994|3.9266|558|3.9664| A|
2556|miscellaneous|3|3|2|3|2|302|262|0.8675|302|262|40|0.8675|0.0353|1.4579|0.0039|1.6262|0.9444|2.5706|302|2.6098| A|
2557|moral_scenarios|0|0|2|0|2|619|563|0.9095|619|563|56|0.9095|0.0355|0.5657|0.0036|4.6348|0.8989|5.5337|619|5.5728| C|
2558|nutrition|1|1|0|1|0|348|304|0.8736|348|304|44|0.8736|0.0354|0.7654|0.0046|1.6821|3.6531|5.3352|348|5.3752| C|
2559|sociology|2|2|1|2|1|378|331|0.8757|378|331|47|0.8757|0.0354|0.498|0.0039|2.8024|1.2279|4.0303|378|4.0696| D|
2560|college_biology|3|3|0|3|0|389|341|0.8766|389|341|48|0.8766|0.0354|0.0275|0.0034|1.447|2.8238|4.2708|389|4.3096| A|
2561|professional_law|0|0|0|||1500|1179|0.786|1500|1179|321|0.786|0.0377|0.1238|0.0|2.4708|4.4364|6.9072|1500|6.9449| D|
2562|moral_scenarios|1|1|2|1|2|621|563|0.9066|621|563|58|0.9066|0.0355|0.5851|0.0039|1.4641|2.3346|3.7987|621|3.8381| A|
2563|formal_logic|2|2|3|2|3|728|679|0.9327|728|679|49|0.9327|0.0354|0.5217|0.0039|1.7555|1.7759|3.5314|728|3.5707| C|
2564|high_school_microeconomics|3|3|3|||455|388|0.8527|455|388|67|0.8527|0.0356|0.4931|0.0|0.4345|0.2983|0.7328|455|0.7684| D|
2565|high_school_macroeconomics|0|0|0|||405|373|0.921|405|373|32|0.921|0.0353|0.7784|0.0|3.6446|3.2537|6.8983|405|6.9336| D|
2566|high_school_european_history|1|1|2|1|2|1974|1494|0.7568|1974|1494|480|0.7568|0.039|0.5958|0.0043|2.2394|1.5013|3.7407|1974|3.784| D|
2567|high_school_psychology|2|2|0|2|0|362|0|0.0|362|289|73|0.7983|0.0356|0.9277|0.0039|2.0485|3.7358|5.7843|0|5.8238| C|
2568|high_school_macroeconomics|3|3|0|3|0|453|369|0.8146|453|369|84|0.8146|0.0357|1.5226|0.0042|1.0366|2.1759|3.2125|453|3.2524| D|
2569|professional_accounting|0|0|3|0|3|570|465|0.8158|570|465|105|0.8158|0.0359|0.5477|0.0047|3.6429|1.792|5.4349|570|5.4755| D|
2570|management|1|1|2|1|2|286|233|0.8147|286|233|53|0.8147|0.0354|1.3142|0.0048|1.1995|1.8004|2.9999|286|3.0401| C|
2571|high_school_us_history|2|2|2|||1719|1470|0.8551|1719|1470|249|0.8551|0.0371|0.6499|0.0|2.7392|0.9291|3.6683|1719|3.7054| D|
2572|human_aging|3|3|1|3|1|343|262|0.7638|343|262|81|0.7638|0.0357|1.3163|0.0042|0.4886|2.3514|2.84|343|2.8799| B|
2573|machine_learning|0|0|0|||505|0|0.0|505|347|158|0.6871|0.0363|0.5799|0.0|4.6549|2.648|7.3029|0|7.3392| A|
2574|high_school_world_history|1|1|2|1|2|1746|1440|0.8247|1746|1440|306|0.8247|0.0376|0.0257|0.0033|2.4524|1.511|3.9634|1746|4.0043| B|
2575|moral_scenarios|2|2|2|||624|561|0.899|624|561|63|0.899|0.0355|1.479|0.0|1.3205|1.9074|3.2279|624|3.2634| C|
2576|world_religions|3|3|3|||245|206|0.8408|245|206|39|0.8408|0.0353|0.1299|0.0|1.8983|1.4735|3.3718|245|3.4071| B|
2577|world_religions|0|0|3|0|3|243|207|0.8519|243|207|36|0.8519|0.0353|0.0161|0.0039|5.2532|0.3017|5.5549|243|5.5941| C|
2578|moral_scenarios|1|1|2|1|2|617|561|0.9092|617|561|56|0.9092|0.0355|0.7588|0.0035|1.2536|2.9064|4.16|617|4.199| C|
2579|sociology|2|2|1|2|1|385|333|0.8649|385|333|52|0.8649|0.0354|0.583|0.0047|1.5573|2.367|3.9243|385|3.9644| A|
2580|high_school_biology|3|3|1|3|1|435|329|0.7563|435|329|106|0.7563|0.0359|0.0161|0.0032|0.4067|1.2297|1.6364|435|1.6755| C|
2581|professional_psychology|0|0|1|0|1|419|354|0.8449|419|354|65|0.8449|0.0355|1.5485|0.0041|2.1177|1.4814|3.5991|419|3.6387| D|
2582|jurisprudence|1|1|0|1|0|425|386|0.9082|425|386|39|0.9082|0.0353|0.7166|0.0033|0.9392|3.7592|4.6984|425|4.737| A|
2583|moral_scenarios|2|2|2|||624|561|0.899|624|561|63|0.899|0.0355|0.714|0.0|1.5896|2.0742|3.6638|624|3.6993| C|
2584|professional_law|3|3|0|3|0|1347|1179|0.8753|1347|1179|168|0.8753|0.0364|0.8076|0.0037|0.9329|3.0238|3.9567|1347|3.9968| C|
2585|high_school_chemistry|0|0|2|0|2|475|379|0.7979|475|379|96|0.7979|0.0358|0.0229|0.0039|5.3609|0.9073|6.2682|475|6.3079| B|
2586|professional_medicine|1|1|0|1|0|1281|1097|0.8564|1281|1097|184|0.8564|0.0365|1.5678|0.0035|1.8199|2.37|4.1899|1281|4.2299| D|
2587|high_school_macroeconomics|2|2|0|2|0|446|368|0.8251|446|368|78|0.8251|0.0357|0.1638|0.0042|2.8007|2.4573|5.258|446|5.2979| B|
2588|high_school_us_history|3|3|2|3|2|1730|1468|0.8486|1730|1468|262|0.8486|0.0372|0.0228|0.0041|2.3005|1.6295|3.93|1730|3.9713| B|
2589|professional_law|0|0|0|||1435|1180|0.8223|1435|1180|255|0.8223|0.0371|2.2382|0.0|4.2809|2.9888|7.2697|1435|7.3068| D|
2590|nutrition|1|1|0|1|0|364|306|0.8407|364|306|58|0.8407|0.0355|0.5105|0.0043|2.6844|2.0172|4.7016|364|4.7414| C|
2591|econometrics|2|2|1|2|1|561|498|0.8877|561|498|63|0.8877|0.0355|0.9798|0.0042|2.7439|2.9985|5.7424|561|5.7821| A|
2592|conceptual_physics|3|3|0|3|0|299|244|0.8161|299|244|55|0.8161|0.0355|0.7957|0.004|0.8166|3.9039|4.7205|299|4.76| D|
2593|professional_psychology|0|0|1|0|1|548|354|0.646|548|354|194|0.646|0.0366|0.1789|0.0041|4.798|0.9473|5.7453|548|5.786| B|
2594|jurisprudence|1|1|0|1|0|431|378|0.877|431|378|53|0.877|0.0354|0.9543|0.0045|2.4029|3.7806|6.1835|431|6.2234| A|
2595|professional_law|2|2|0|2|0|1378|1179|0.8556|1378|1179|199|0.8556|0.0367|0.1769|0.0042|2.6414|2.2375|4.8789|1378|4.9198| C|
2596|clinical_knowledge|3|3|1|3|1|303|242|0.7987|303|242|61|0.7987|0.0355|0.0221|0.0036|2.2953|0.9469|3.2422|303|3.2813| C|
2597|moral_scenarios|0|0|2|0|2|620|560|0.9032|620|560|60|0.9032|0.0355|1.4012|0.0038|4.7289|1.1754|5.9043|620|5.9436| C|
2598|anatomy|1|1|0|1|0|365|298|0.8164|365|298|67|0.8164|0.0356|0.929|0.0042|1.978|3.7604|5.7384|365|5.7782| C|
2599|moral_disputes|2|2|0|2|0|407|0|0.0|407|323|84|0.7936|0.0357|0.5944|0.0036|2.1019|2.4615|4.5634|0|4.6027| B|
2600|high_school_macroeconomics|3|3|0|3|0|436|371|0.8509|436|371|65|0.8509|0.0355|0.0342|0.0042|1.4868|2.029|3.5158|436|3.5555| A|
2601|jurisprudence|0|0|0|||413|379|0.9177|413|379|34|0.9177|0.0353|0.9483|0.0|3.1277|3.705|6.8327|413|6.868| D|
2602|professional_law|1|1|0|1|0|1751|1180|0.6739|1751|1180|571|0.6739|0.0398|1.4365|0.0048|1.4021|2.4247|3.8268|1751|3.8714| B|
2603|us_foreign_policy|2|2|2|||356|295|0.8287|356|295|61|0.8287|0.0355|0.996|0.0|3.1992|3.1238|6.323|356|6.3585| A|
2604|elementary_mathematics|3|3|1|3|1|451|321|0.7118|451|321|130|0.7118|0.0361|0.6746|0.0044|0.7899|2.3889|3.1788|451|3.2193| B|
2605|jurisprudence|0|0|0|||420|382|0.9095|420|382|38|0.9095|0.0353|0.1254|0.0|2.2233|4.3434|6.5667|420|6.602| A|
2606|high_school_mathematics|1|1|1|||556|496|0.8921|556|496|60|0.8921|0.0355|0.2351|0.0|1.5121|2.6246|4.1367|556|4.1722| B|
2607|college_computer_science|2|2|2|||889|719|0.8088|889|719|170|0.8088|0.0364|0.6443|0.0|1.3088|2.5851|3.8939|889|3.9303| C|
2608|high_school_biology|3|3|1|3|1|403|330|0.8189|403|330|73|0.8189|0.0356|1.2813|0.0046|1.4283|0.9637|2.392|403|2.4322| A|
2609|moral_scenarios|0|0|2|0|2|627|562|0.8963|627|562|65|0.8963|0.0355|0.616|0.0044|3.0411|2.3192|5.3603|627|5.4002| C|
2610|elementary_mathematics|1|1|1|||363|326|0.8981|363|326|37|0.8981|0.0353|0.1701|0.0|2.3619|1.855|4.2169|363|4.2522| C|
2611|miscellaneous|2|2|2|||299|265|0.8863|299|265|34|0.8863|0.0353|0.5571|0.0|2.4037|1.5891|3.9928|299|4.0281| B|
2612|global_facts|3|3|2|3|2|314|275|0.8758|314|275|39|0.8758|0.0353|0.6873|0.0046|1.7476|0.9636|2.7112|314|2.7511| C|
2613|business_ethics|0|0|1|0|1|434|384|0.8848|434|384|50|0.8848|0.0354|0.5557|0.0034|4.8834|1.4759|6.3593|434|6.3981| D|
2614|high_school_psychology|1|1|0|1|0|342|0|0.0|342|290|52|0.848|0.0354|0.7022|0.0038|2.8644|4.345|7.2094|0|7.2486| D|
2615|professional_psychology|2|2|1|2|1|413|353|0.8547|413|353|60|0.8547|0.0355|1.0612|0.0039|0.9983|2.4377|3.436|413|3.4754| D|
2616|conceptual_physics|3|3|0|3|0|278|244|0.8777|278|244|34|0.8777|0.0353|1.0459|0.0046|0.4748|3.4431|3.9179|278|3.9578| C|
2617|human_aging|0|0|1|0|1|299|262|0.8763|299|262|37|0.8763|0.0353|0.5924|0.0035|3.0395|2.7003|5.7398|299|5.7786| B|
2618|high_school_european_history|1|1|2|1|2|1734|1492|0.8604|1734|1492|242|0.8604|0.037|1.2965|0.0042|2.0597|1.6437|3.7034|1734|3.7446| B|
2619|professional_psychology|2|2|1|2|1|415|352|0.8482|415|352|63|0.8482|0.0355|0.5901|0.0044|2.167|1.7128|3.8798|415|3.9197| B|
2620|professional_law|3|3|0|3|0|1488|1179|0.7923|1488|1179|309|0.7923|0.0376|0.7565|0.0047|1.6089|1.9543|3.5632|1488|3.6055| D|
2621|professional_medicine|0|0|0|||1221|1097|0.8984|1221|1097|124|0.8984|0.036|1.1765|0.0|3.511|3.7023|7.2133|1221|7.2493| C|
2622|professional_psychology|1|1|1|||420|353|0.8405|420|353|67|0.8405|0.0356|0.639|0.0|1.4501|2.2006|3.6507|420|3.6863| C|
2623|college_biology|2|2|0|2|0|416|342|0.8221|416|342|74|0.8221|0.0356|0.7359|0.0035|2.2094|3.6055|5.8149|416|5.854| A|
2624|high_school_world_history|3|3|2|3|2|2180|1444|0.6624|2180|1444|736|0.6624|0.0411|0.6134|0.0038|1.7301|1.4746|3.2047|2180|3.2496| B|
2625|college_mathematics|0|0|1|0|1|431|388|0.9002|431|388|43|0.9002|0.0354|0.5127|0.0038|4.2113|2.4468|6.6581|431|6.6973| C|
2626|high_school_world_history|1|1|2|1|2|1623|1441|0.8879|1623|1441|182|0.8879|0.0365|1.2813|0.0033|1.686|2.3862|4.0722|1623|4.112| C|
2627|high_school_geography|2|2|1|2|1|303|247|0.8152|303|247|56|0.8152|0.0355|1.3648|0.0045|2.2285|1.6312|3.8597|303|3.8997| C|
2628|nutrition|3|3|0|3|0|444|307|0.6914|444|307|137|0.6914|0.0361|0.6745|0.0042|2.548|2.5982|5.1462|444|5.1865| B|
2629|high_school_geography|0|0|1|0|1|278|248|0.8921|278|248|30|0.8921|0.0353|0.984|0.0044|1.9862|3.2114|5.1976|278|5.2373| C|
2630|high_school_european_history|1|1|2|1|2|1724|1494|0.8666|1724|1494|230|0.8666|0.0369|0.5444|0.004|1.5223|3.1315|4.6538|1724|4.6947| B|
2631|high_school_macroeconomics|2|2|0|2|0|456|370|0.8114|456|370|86|0.8114|0.0357|0.7692|0.0038|1.6138|2.0858|3.6996|456|3.7391| C|
2632|human_sexuality|3|3|1|3|1|366|338|0.9235|366|338|28|0.9235|0.0352|0.9602|0.0045|2.2516|0.9676|3.2192|366|3.2589| B|
2633|high_school_mathematics|0|0|1|0|1|564|496|0.8794|564|496|68|0.8794|0.0356|0.968|0.0032|2.2144|3.0079|5.2223|564|5.2611| B|
2634|moral_scenarios|1|1|2|1|2|621|561|0.9034|621|561|60|0.9034|0.0355|1.7094|0.004|1.5272|1.4632|2.9904|621|3.0299| C|
2635|high_school_psychology|2|2|0|2|0|361|0|0.0|361|290|71|0.8033|0.0356|1.3221|0.0035|2.0955|2.3624|4.4579|0|4.497| C|
2636|logical_fallacies|3|3|0|3|0|475|418|0.88|475|418|57|0.88|0.0355|0.0332|0.004|2.4908|1.9558|4.4466|475|4.4861| C|
2637|international_law|0|0|0|||509|441|0.8664|509|441|68|0.8664|0.0356|1.0061|0.0|2.9743|3.7588|6.7331|509|6.7687| C|
2638|high_school_physics|1|1|1|||702|528|0.7521|702|528|174|0.7521|0.0365|0.723|0.0|1.6744|2.2319|3.9063|702|3.9428| B|
2639|miscellaneous|2|2|2|||297|262|0.8822|297|262|35|0.8822|0.0353|0.5914|0.0|3.5548|1.8669|5.4217|297|5.457| B|
2640|electrical_engineering|3|3|1|3|1|374|330|0.8824|374|330|44|0.8824|0.0354|0.0182|0.0039|1.0634|1.3886|2.452|374|2.4913| B|
2641|sociology|0|0|1|0|1|400|331|0.8275|400|331|69|0.8275|0.0356|0.6555|0.004|3.5752|2.4956|6.0708|400|6.1104| B|
2642|security_studies|1|1|1|||870|799|0.9184|870|799|71|0.9184|0.0356|0.1942|0.0|1.3518|2.7545|4.1063|870|4.1419| C|
2643|high_school_us_history|2|2|2|||1689|1469|0.8697|1689|1469|220|0.8697|0.0368|0.1353|0.0|3.2074|1.2494|4.4568|1689|4.4936| C|
2644|college_mathematics|3|3|1|3|1|450|389|0.8644|450|389|61|0.8644|0.0355|0.6928|0.004|1.85|1.5074|3.3574|450|3.3969| C|
2645|security_studies|0|0|1|0|1|940|798|0.8489|940|798|142|0.8489|0.0362|1.2538|0.0038|2.9287|2.3244|5.2531|940|5.2931| A|
2646|miscellaneous|1|1|2|1|2|322|264|0.8199|322|264|58|0.8199|0.0355|1.632|0.0041|0.9722|1.9314|2.9036|322|2.9432| A|
2647|high_school_geography|2|2|1|2|1|317|252|0.795|317|252|65|0.795|0.0355|0.5372|0.0036|1.769|2.3889|4.1579|317|4.197| D|
2648|miscellaneous|3|3|2|3|2|298|262|0.8792|298|262|36|0.8792|0.0353|1.3243|0.0034|1.0662|0.97|2.0362|298|2.0749| A|
2649|high_school_psychology|0|0|0|||319|0|0.0|319|295|24|0.9248|0.0352|1.2237|0.0|2.9984|3.5035|6.5019|0|6.5371| A|
2650|professional_medicine|1|1|0|1|0|1274|1097|0.8611|1274|1097|177|0.8611|0.0365|1.4829|0.0036|2.0477|3.0136|5.0613|1274|5.1014| C|
2651|high_school_government_and_politics|2|2|1|2|1|461|415|0.9002|461|415|46|0.9002|0.0354|0.5454|0.0041|2.6138|2.2247|4.8385|461|4.878| C|
2652|professional_law|3|3|0|3|0|1329|1178|0.8864|1329|1183|146|0.8901|0.0362|0.7216|0.0045|0.8145|3.8651|4.6796|1178|4.7203| D|
2653|public_relations|0|0|0|||406|364|0.8966|406|364|42|0.8966|0.0354|1.6008|0.0|2.9683|2.9306|5.8989|406|5.9343| D|
2654|public_relations|1|1|0|1|0|405|364|0.8988|405|364|41|0.8988|0.0353|1.2524|0.0044|1.4196|3.0744|4.494|405|4.5337| D|
2655|professional_psychology|2|2|1|2|1|402|353|0.8781|402|353|49|0.8781|0.0354|0.9633|0.0049|2.7979|2.3382|5.1361|402|5.1764| C|
2656|computer_security|3|3|1|3|1|593|454|0.7656|593|454|139|0.7656|0.0362|0.8545|0.0034|1.7526|1.5881|3.3407|593|3.3803| D|
2657|moral_scenarios|0|0|2|0|2|623|563|0.9037|623|563|60|0.9037|0.0355|1.2868|0.0045|2.6734|2.2872|4.9606|623|5.0006| C|
2658|professional_law|1|1|0|1|0|1436|1181|0.8224|1436|1181|255|0.8224|0.0371|1.2425|0.0046|1.2058|3.0799|4.2857|1436|4.3274| B|
2659|miscellaneous|2|2|2|||292|262|0.8973|292|262|30|0.8973|0.0353|0.6014|0.0|3.9372|1.856|5.7932|292|5.8285| C|
2660|elementary_mathematics|3|3|1|3|1|383|322|0.8407|383|322|61|0.8407|0.0355|0.6416|0.004|1.0646|1.6595|2.7241|383|2.7636| B|
2661|jurisprudence|0|0|0|||460|379|0.8239|460|379|81|0.8239|0.0357|0.3634|0.0|2.5954|4.1001|6.6955|460|6.7312| B|
2662|elementary_mathematics|1|1|1|||381|321|0.8425|381|321|60|0.8425|0.0355|0.5865|0.0|1.0341|2.978|4.0121|381|4.0476| B|
2663|professional_accounting|2|2|3|2|3|622|469|0.754|622|469|153|0.754|0.0363|0.7824|0.0039|1.8517|1.0111|2.8628|622|2.903| B|
2664|professional_accounting|3|3|3|||563|466|0.8277|563|466|97|0.8277|0.0358|0.1336|0.0|0.8032|1.6285|2.4317|563|2.4675| B|
2665|high_school_biology|0|0|1|0|1|396|330|0.8333|396|330|66|0.8333|0.0356|0.8609|0.0046|1.9289|2.8328|4.7617|396|4.8019| A|
2666|high_school_physics|1|1|1|||618|529|0.856|618|529|89|0.856|0.0357|0.1261|0.0|1.5433|3.4413|4.9846|618|5.0203| B|
2667|electrical_engineering|2|2|1|2|1|369|329|0.8916|369|329|40|0.8916|0.0353|0.7558|0.0041|1.0358|3.0323|4.0681|369|4.1075| C|
2668|professional_law|3|3|0|3|0|1420|1183|0.8331|1420|1183|237|0.8331|0.037|0.6322|0.0043|0.3176|3.7274|4.045|1420|4.0863| D|
2669|moral_disputes|0|0|0|||358|0|0.0|358|318|40|0.8883|0.0353|1.3734|0.0|3.2156|2.958|6.1736|0|6.2089| A|
2670|moral_scenarios|1|1|2|1|2|618|563|0.911|618|563|55|0.911|0.0355|1.2411|0.004|2.1315|1.8821|4.0136|618|4.0531| A|
2671|professional_law|2|2|0|2|0|1460|1178|0.8068|1460|1178|282|0.8068|0.0374|0.6797|0.004|2.0841|3.5981|5.6822|1460|5.7236| C|
2672|high_school_biology|3|3|1|3|1|401|332|0.8279|401|332|69|0.8279|0.0356|0.8752|0.0038|0.3321|0.9946|1.3267|401|1.3661| C|
2673|high_school_statistics|0|0|3|0|3|692|568|0.8208|692|568|124|0.8208|0.036|0.3122|0.0036|3.3954|0.9748|4.3702|692|4.4098| C|
2674|miscellaneous|1|1|2|1|2|296|262|0.8851|296|262|34|0.8851|0.0353|0.2765|0.0039|2.2102|2.671|4.8812|296|4.9204| A|
2675|college_biology|2|2|0|2|0|448|346|0.7723|448|346|102|0.7723|0.0359|0.1468|0.0038|1.34|4.3428|5.6828|448|5.7225| B|
2676|high_school_european_history|3|3|2|3|2|2060|1909|0.9267|2060|1909|151|0.9267|0.0363|0.0329|0.0031|1.7528|0.9854|2.7382|2060|2.7776| D|
2677|college_biology|0|0|0|||410|342|0.8341|410|342|68|0.8341|0.0356|0.6125|0.0|4.6426|2.5049|7.1475|410|7.1831| C|
2678|nutrition|1|1|0|1|0|346|308|0.8902|346|308|38|0.8902|0.0353|1.2573|0.0043|2.3904|3.046|5.4364|346|5.476| D|
2679|marketing|2|2|2|||403|341|0.8462|403|341|62|0.8462|0.0355|0.6308|0.0|2.1444|1.5239|3.6683|403|3.7038| A|
2680|high_school_us_history|3|3|2|3|2|1977|1812|0.9165|1977|1812|165|0.9165|0.0364|0.6074|0.0038|2.0685|0.9865|3.055|1977|3.0952| A|
2681|high_school_chemistry|0|0|2|0|2|563|381|0.6767|563|381|182|0.6767|0.0365|1.0198|0.0042|2.2171|2.9809|5.198|563|5.2387| D|
2682|formal_logic|1|1|3|1|3|735|642|0.8735|735|642|93|0.8735|0.0358|0.5988|0.0047|0.9923|2.6242|3.6165|735|3.657| C|
2683|nutrition|2|2|0|2|0|358|307|0.8575|358|307|51|0.8575|0.0354|0.981|0.0039|0.9969|3.6102|4.6071|358|4.6464| B|
2684|professional_law|3|3|0|3|0|1441|1178|0.8175|1441|1178|263|0.8175|0.0372|0.7989|0.0038|1.1371|2.5153|3.6524|1441|3.6934| D|
2685|miscellaneous|0|0|2|0|2|336|267|0.7946|336|267|69|0.7946|0.0356|0.0513|0.0047|3.4998|1.5558|5.0556|336|5.0959| C|
2686|logical_fallacies|1|1|0|1|0|473|418|0.8837|473|418|55|0.8837|0.0355|0.5841|0.0042|2.0314|3.5471|5.5785|473|5.6182| B|
2687|prehistory|2|2|3|2|3|385|343|0.8909|385|343|42|0.8909|0.0354|0.0195|0.0039|3.7546|0.314|4.0686|385|4.1079| C|
2688|high_school_statistics|3|3|3|||784|569|0.7258|784|569|215|0.7258|0.0368|0.1355|0.0|0.9281|0.3103|1.2384|784|1.2752| C|
2689|high_school_computer_science|0|0|1|0|1|610|574|0.941|610|574|36|0.941|0.0353|0.5614|0.0041|3.5787|3.0115|6.5902|610|6.6296| C|
2690|professional_law|1|1|0|1|0|1426|1177|0.8254|1426|1181|245|0.8282|0.037|1.2613|0.0034|1.7462|3.054|4.8002|1177|4.8406| B|
2691|high_school_macroeconomics|2|2|0|2|0|425|373|0.8776|425|373|52|0.8776|0.0354|1.3076|0.0044|2.1844|2.5314|4.7158|425|4.7556| B|
2692|computer_security|3|3|1|3|1|541|456|0.8429|541|456|85|0.8429|0.0357|0.0253|0.0045|2.2462|1.0894|3.3356|541|3.3758| A|
2693|logical_fallacies|0|0|0|||527|416|0.7894|527|416|111|0.7894|0.0359|0.8632|0.0|4.6271|3.6342|8.2613|527|8.2972| A|
2694|professional_accounting|1|1|3|1|3|555|466|0.8396|555|466|89|0.8396|0.0357|1.2504|0.0039|1.5415|0.3621|1.9036|555|1.9432| C|
2695|moral_scenarios|2|2|2|||617|562|0.9109|617|562|55|0.9109|0.0355|1.2534|0.0|2.231|1.6549|3.8859|617|3.9214| A|
2696|nutrition|3|3|0|3|0|369|305|0.8266|369|305|64|0.8266|0.0355|1.2582|0.004|1.0349|2.3716|3.4065|369|3.446| D|
2697|marketing|0|0|2|0|2|387|342|0.8837|387|342|45|0.8837|0.0354|0.6541|0.0038|3.6518|2.3273|5.9791|387|6.0183| B|
2698|professional_psychology|1|1|1|||403|356|0.8834|403|356|47|0.8834|0.0354|1.1973|0.0|1.1235|2.6183|3.7418|403|3.7772| D|
2699|high_school_world_history|2|2|2|||2052|1948|0.9493|2052|1948|104|0.9493|0.0359|1.2281|0.0|1.0341|2.367|3.4011|2052|3.437| C|
2700|public_relations|3|3|0|3|0|403|365|0.9057|403|365|38|0.9057|0.0353|1.4367|0.0039|0.4935|3.221|3.7145|403|3.7537| A|
2701|professional_psychology|0|0|1|0|1|403|353|0.8759|403|353|50|0.8759|0.0354|0.5848|0.0034|4.6115|1.6045|6.216|403|6.2548| C|
2702|high_school_biology|1|1|1|||383|333|0.8695|383|333|50|0.8695|0.0354|0.6035|0.0|1.6102|2.385|3.9952|383|4.0306| B|
2703|anatomy|2|2|0|2|0|396|299|0.7551|396|299|97|0.7551|0.0358|1.3552|0.0034|1.5637|2.8457|4.4094|396|4.4486| C|
2704|high_school_european_history|3|3|2|3|2|1621|1590|0.9809|1621|1590|31|0.9809|0.0353|1.3348|0.0041|1.6346|0.9953|2.6299|1621|2.6693| D|
2705|professional_psychology|0|0|1|0|1|416|352|0.8462|416|352|64|0.8462|0.0355|0.0215|0.0041|4.4452|0.9733|5.4185|416|5.4581| D|
2706|public_relations|1|1|0|1|0|398|367|0.9221|398|367|31|0.9221|0.0353|1.008|0.0042|2.0874|3.6017|5.6891|398|5.7286| A|
2707|professional_law|2|2|0|2|0|1435|1179|0.8216|1435|1179|256|0.8216|0.0371|0.6887|0.004|2.0837|2.4962|4.5799|1435|4.621| B|
2708|high_school_geography|3|3|1|3|1|309|248|0.8026|309|248|61|0.8026|0.0355|0.0225|0.0038|2.1117|1.1162|3.2279|309|3.2672| C|
2709|college_biology|0|0|0|||384|342|0.8906|384|342|42|0.8906|0.0354|0.6209|0.0|4.8872|2.1866|7.0738|384|7.1092| A|
2710|miscellaneous|1|1|2|1|2|311|265|0.8521|311|265|46|0.8521|0.0354|0.0227|0.0037|3.1337|1.094|4.2277|311|4.2668| B|
