request_id|subject|target_node|ingress_node|processed_by|routed_from|routed_to|prefix_match_input_tokens|expected_cache_hit_tokens|expected_cache_hit_ratio|sglang_prompt_tokens|sglang_cache_hit_tokens|sglang_uncached_prefill_tokens|sglang_cache_hit_ratio|inference_time_s|actual_sglang_inference_time_s|communication_time_s|routing_processing_time_s|local_processing_time_s|other_processing_time_s|local_snapshot_match_after_process|total_time_s|generated_text|error
3098|conceptual_physics|1|1|2|1|2|277|244|0.8809|277|244|33|0.8809|0.1081|0.0223|0.0036|1.4288|1.1743|2.6031|277|2.7148| B|
3099|college_mathematics|2|2|1|2|1|523|389|0.7438|523|389|134|0.7438|0.1347|0.0228|0.0042|1.2219|1.3864|2.6083|523|2.7472| D|
3100|college_mathematics|3|3|0|3|0|446|389|0.8722|446|389|57|0.8722|0.1141|0.0194|0.0033|1.0549|1.1958|2.2507|446|2.3681| C|
3101|high_school_macroeconomics|0|0|0|||423|372|0.8794|423|372|51|0.8794|0.1126|0.0213|0.0|1.2055|1.1931|2.3986|423|2.5112| C|
3102|electrical_engineering|1|1|2|1|2|361|329|0.9114|361|329|32|0.9114|0.1078|0.0213|0.0036|1.426|1.2161|2.6421|361|2.7535| B|
3103|miscellaneous|2|2|2|||312|265|0.8494|312|265|47|0.8494|0.1116|0.0249|0.0|1.6511|1.2082|2.8593|312|2.9709| A|
3104|college_computer_science|3|3|2|3|2|825|719|0.8715|825|719|106|0.8715|0.127|0.0223|0.0045|1.0939|1.2251|2.319|825|2.4505| D|
3105|high_school_macroeconomics|0|0|1|0|1|429|373|0.8695|429|373|56|0.8695|0.1139|0.0231|0.0036|1.1875|1.6632|2.8507|429|2.9682| C|
3106|moral_disputes|1|1|1|||361|318|0.8809|361|318|43|0.8809|0.1106|0.023|0.0|1.4344|1.3975|2.8319|361|2.9425| A|
3107|high_school_geography|2|2|3|2|3|300|250|0.8333|300|250|50|0.8333|0.1124|0.0206|0.0049|1.2496|1.1071|2.3567|300|2.474| B|
3108|professional_medicine|3|3|1|3|1|1191|1097|0.9211|1191|1097|94|0.9211|0.1238|0.0231|0.0036|1.4151|1.399|2.8141|1191|2.9415| D|
3109|professional_medicine|0|0|1|0|1|1245|1097|0.8811|1245|1097|148|0.8811|0.1386|0.0234|0.0042|1.1978|1.3932|2.591|1245|2.7338| D|
3110|professional_accounting|1|1|1|||632|465|0.7358|632|465|167|0.7358|0.144|0.0244|0.0|1.8394|1.3908|3.2302|632|3.3742| B|
3111|nutrition|2|2|1|2|1|354|305|0.8616|354|305|49|0.8616|0.1121|0.0202|0.0038|1.2359|1.4289|2.6648|354|2.7807| D|
3112|global_facts|3|3|0|3|0|357|275|0.7703|357|275|82|0.7703|0.1206|0.0196|0.0037|1.108|1.1971|2.3051|357|2.4294| B|
3113|anatomy|0|0|0|||344|302|0.8779|344|302|42|0.8779|0.1103|0.0207|0.0|1.1929|1.2006|2.3935|344|2.5038| C|
3114|formal_logic|1|1|3|1|3|692|651|0.9408|692|651|41|0.9408|0.1101|0.0207|0.0043|1.4179|1.0777|2.4956|692|2.61| C|
3115|high_school_biology|2|2|2|||476|329|0.6912|476|329|147|0.6912|0.1383|0.0259|0.0|1.2243|1.2447|2.469|476|2.6073| C|
3116|global_facts|3|3|0|3|0|329|283|0.8602|329|283|46|0.8602|0.1113|0.0185|0.0037|1.0961|1.2103|2.3064|329|2.4214| B|
3117|high_school_psychology|0|0|1|0|1|375|290|0.7733|375|290|85|0.7733|0.1214|0.0228|0.0041|1.6212|1.408|3.0292|375|3.1547| D|
3118|high_school_statistics|1|1|2|1|2|756|568|0.7513|756|568|188|0.7513|0.1501|0.0273|0.0044|1.4101|1.2316|2.6417|756|2.7962| C|
3119|elementary_mathematics|2|2|2|||379|322|0.8496|379|322|57|0.8496|0.1141|0.0223|0.0|1.2338|1.2265|2.4603|379|2.5744| B|
3120|high_school_psychology|3|3|0|3|0|376|289|0.7686|376|290|86|0.7713|0.1217|0.0209|0.0044|1.1145|1.1954|2.3099|289|2.436| A|
3121|high_school_mathematics|0|0|1|0|1|533|495|0.9287|533|495|38|0.9287|0.1093|0.0238|0.0038|1.1779|1.4121|2.59|533|2.7031| B|
3122|miscellaneous|1|1|2|1|2|288|262|0.9097|288|262|26|0.9097|0.1063|0.0201|0.0042|1.4238|1.2186|2.6424|288|2.7529| B|
3123|high_school_chemistry|2|2|2|||531|379|0.7137|531|379|152|0.7137|0.1397|0.0238|0.0|1.2155|1.22|2.4355|531|2.5752| C|
3124|high_school_physics|3|3|3|||573|528|0.9215|573|528|45|0.9215|0.1111|0.0223|0.0|1.5331|1.1008|2.6339|573|2.745| A|
3125|college_computer_science|0|0|2|0|2|813|719|0.8844|813|719|94|0.8844|0.1238|0.0221|0.0042|1.5284|1.2448|2.7732|813|2.9012| A|
3126|formal_logic|1|1|1|||754|685|0.9085|754|685|69|0.9085|0.1172|0.0234|0.0|1.4101|1.4091|2.8192|754|2.9364| C|
3127|security_studies|2|2|1|2|1|885|801|0.9051|885|801|84|0.9051|0.1211|0.0229|0.0037|1.2186|1.4298|2.6484|885|2.7732| C|
3128|moral_scenarios|3|3|0|3|0|622|566|0.91|622|566|56|0.91|0.1139|0.0208|0.0035|1.118|1.2023|2.3203|622|2.4377| C|
3129|conceptual_physics|0|0|1|0|1|295|244|0.8271|295|244|51|0.8271|0.1126|0.0202|0.0034|1.2232|1.4246|2.6478|295|2.7638| B|
3130|formal_logic|1|1|1|||729|646|0.8861|729|646|83|0.8861|0.1209|0.0246|0.0|1.4388|1.4275|2.8663|729|2.9872| B|
3131|high_school_computer_science|2|2|2|||688|569|0.827|688|569|119|0.827|0.1305|0.0231|0.0|1.6467|1.2069|2.8536|688|2.9841| D|
3132|virology|3|3|0|3|0|299|263|0.8796|299|263|36|0.8796|0.1088|0.0203|0.0032|1.129|1.1582|2.2872|299|2.3992| D|
3133|philosophy|0|0|0|||274|246|0.8978|274|246|28|0.8978|0.1068|0.02|0.0|1.1992|1.1875|2.3867|274|2.4935| C|
3134|moral_scenarios|1|1|1|||618|561|0.9078|618|561|57|0.9078|0.1141|0.0239|0.0|1.4278|1.422|2.8498|618|2.9639| A|
3135|moral_scenarios|2|2|0|2|0|622|561|0.9019|622|561|61|0.9019|0.1152|0.0155|0.0048|1.2362|1.1663|2.4025|622|2.5225| A|
3136|us_foreign_policy|3|3|0|3|0|347|293|0.8444|347|293|54|0.8444|0.1134|0.0198|0.0041|1.1107|1.2004|2.3111|347|2.4286| B|
3137|high_school_european_history|0|0|1|0|1|1892|1494|0.7896|1892|1494|398|0.7896|0.2177|0.0191|0.0041|1.2086|1.4083|2.6169|1892|2.8387| A|
3138|high_school_macroeconomics|1|1|1|||405|368|0.9086|405|368|37|0.9086|0.1091|0.0168|0.0|1.8363|1.3996|3.2359|405|3.345| C|
3139|human_aging|2|2|2|||292|262|0.8973|292|262|30|0.8973|0.1073|0.0179|0.0|1.5252|1.2291|2.7543|292|2.8616| B|
3140|virology|3|3|0|3|0|319|262|0.8213|319|262|57|0.8213|0.1141|0.0206|0.0041|1.1107|1.1858|2.2965|319|2.4147| C|
3141|high_school_chemistry|0|0|2|0|2|445|380|0.8539|445|380|65|0.8539|0.1162|0.0199|0.0039|1.1892|1.2215|2.4107|445|2.5308| C|
3142|abstract_algebra|1|1|3|1|3|393|352|0.8957|393|352|41|0.8957|0.1101|0.0206|0.0031|1.436|1.1223|2.5583|393|2.6715| B|
3143|professional_law|2|2|0|2|0|1582|1179|0.7453|1582|1179|403|0.7453|0.2195|0.0266|0.0036|1.2607|1.1886|2.4493|1582|2.6724| B|
3144|high_school_macroeconomics|3|3|3|||430|372|0.8651|430|372|58|0.8651|0.1144|0.021|0.0|1.1222|1.1036|2.2258|430|2.3402| D|
3145|prehistory|0|0|3|0|3|397|344|0.8665|397|344|53|0.8665|0.1131|0.0194|0.0041|1.5755|1.5113|3.0868|397|3.204| D|
3146|professional_law|1|1|0|1|0|1482|1179|0.7955|1482|1179|303|0.7955|0.1856|0.0247|0.0036|1.4355|1.2086|2.6441|1482|2.8333| A|
3147|moral_disputes|2|2|2|||403|318|0.7891|403|318|85|0.7891|0.1214|0.0212|0.0|1.2213|1.2289|2.4502|403|2.5716| B|
3148|professional_law|3|3|3|||1401|1178|0.8408|1401|1178|223|0.8408|0.1605|0.0248|0.0|1.1061|1.108|2.2141|1401|2.3746| B|
3149|marketing|0|0|2|0|2|373|341|0.9142|373|341|32|0.9142|0.1078|0.0209|0.0043|1.1765|1.2336|2.4101|373|2.5222| B|
3150|miscellaneous|1|1|0|1|0|303|262|0.8647|303|262|41|0.8647|0.1101|0.0204|0.0033|1.4452|1.2041|2.6493|303|2.7627| A|
3151|human_sexuality|2|2|0|2|0|386|341|0.8834|386|341|45|0.8834|0.1111|0.0194|0.0035|1.2312|1.219|2.4502|386|2.5648| B|
3152|professional_accounting|3|3|2|3|2|556|470|0.8453|556|470|86|0.8453|0.1217|0.0228|0.0043|1.1407|1.6348|2.7755|556|2.9015| C|
3153|business_ethics|0|0|0|||500|384|0.768|500|384|116|0.768|0.1297|0.0223|0.0|1.207|1.2111|2.4181|500|2.5478| A|
3154|moral_scenarios|1|1|2|1|2|646|583|0.9025|646|583|63|0.9025|0.1157|0.0207|0.0042|1.4292|1.2391|2.6683|646|2.7882| C|
3155|us_foreign_policy|2|2|2|||334|292|0.8743|334|292|42|0.8743|0.1103|0.0224|0.0|1.2429|1.2436|2.4865|334|2.5968| B|
3156|world_religions|3|3|3|||241|206|0.8548|241|206|35|0.8548|0.1086|0.0205|0.0|1.1297|1.1153|2.245|241|2.3536| C|
3157|professional_law|0|0|0|||1388|1178|0.8487|1388|1178|210|0.8487|0.1566|0.0179|0.0|1.1817|1.1828|2.3645|1388|2.5211| B|
3158|miscellaneous|1|1|1|||294|262|0.8912|294|262|32|0.8912|0.1078|0.0228|0.0|1.4297|1.4166|2.8463|294|2.9541| A|
3159|miscellaneous|2|2|2|||315|265|0.8413|315|265|50|0.8413|0.1124|0.0218|0.0|1.2427|1.659|2.9017|315|3.0141| C|
3160|human_aging|3|3|3|||306|261|0.8529|306|261|45|0.8529|0.1111|0.0206|0.0|1.1196|1.1256|2.2452|306|2.3563| A|
3161|high_school_macroeconomics|0|0|0|||439|369|0.8405|439|369|70|0.8405|0.1175|0.0213|0.0|1.2135|1.2121|2.4256|439|2.5431| B|
3162|international_law|1|1|0|1|0|510|441|0.8647|510|441|69|0.8647|0.1172|0.0199|0.0045|1.4347|1.2055|2.6402|510|2.7619| C|
3163|abstract_algebra|2|2|3|2|3|393|352|0.8957|393|352|41|0.8957|0.1101|0.0191|0.0047|1.2552|1.1109|2.3661|393|2.4809| D|
3164|professional_law|3|3|3|||1507|1179|0.7823|1507|1179|328|0.7823|0.1938|0.0258|0.0|1.1537|1.1403|2.294|1507|2.4878| B|
3165|global_facts|0|0|1|0|1|313|279|0.8914|313|279|34|0.8914|0.1083|0.0223|0.0041|1.2156|1.4225|2.6381|313|2.7505| C|
3166|human_aging|1|1|2|1|2|299|261|0.8729|299|261|38|0.8729|0.1093|0.0211|0.0041|1.4341|1.6961|3.1302|299|3.2436| B|
3167|moral_scenarios|2|2|1|2|1|620|563|0.9081|620|563|57|0.9081|0.1141|0.0231|0.0034|1.2521|1.4314|2.6835|620|2.801| C|
3168|moral_scenarios|3|3|3|||621|561|0.9034|621|561|60|0.9034|0.1149|0.0226|0.0|1.4443|1.1203|2.5646|621|2.6795| A|
3169|professional_accounting|0|0|0|||563|469|0.833|563|469|94|0.833|0.1238|0.0225|0.0|1.2111|1.2169|2.428|563|2.5518| C|
3170|nutrition|1|1|0|1|0|414|311|0.7512|414|311|103|0.7512|0.1262|0.02|0.0048|1.4314|1.1978|2.6292|414|2.7602| C|
3171|astronomy|2|2|0|2|0|397|342|0.8615|397|342|55|0.8615|0.1136|1.2248|0.0033|1.2511|3.3645|4.6156|397|4.7325| B|
3172|college_medicine|3|3|0|3|0|484|450|0.9298|484|450|34|0.9298|0.1083|0.0199|0.0031|1.1333|1.2194|2.3527|484|2.4641| A|
3173|high_school_psychology|0|0|0|||345|289|0.8377|345|289|56|0.8377|0.1139|0.0207|0.0|1.1948|1.2175|2.4123|289|2.5262| B|
3174|professional_law|1|1|2|1|2|1458|1178|0.808|1458|1178|280|0.808|0.1782|0.0257|0.0041|1.7064|1.2502|2.9566|1458|3.1389| D|
3175|moral_scenarios|2|2|2|||626|561|0.8962|626|561|65|0.8962|0.1162|0.0253|0.0|1.2454|1.2274|2.4728|626|2.589| A|
3176|professional_accounting|3|3|2|3|2|555|466|0.8396|555|466|89|0.8396|0.1225|0.0214|0.004|1.1298|1.2197|2.3495|555|2.476| B|
3177|logical_fallacies|0|0|0|||485|416|0.8577|485|416|69|0.8577|0.1172|0.0157|0.0|1.191|1.1781|2.3691|485|2.4863| A|
3178|high_school_world_history|1|1|3|1|3|1982|1880|0.9485|1982|1880|102|0.9485|0.1259|0.0259|0.0041|1.4385|1.5338|2.9723|1982|3.1023| C|
3179|human_aging|2|2|2|||339|261|0.7699|339|261|78|0.7699|0.1196|0.0227|0.0|1.2399|1.2455|2.4854|339|2.605| D|
3180|high_school_statistics|3|3|3|||657|570|0.8676|657|570|87|0.8676|0.1219|0.0225|0.0|1.1281|1.119|2.2471|657|2.369| A|
3181|human_aging|0|0|2|0|2|303|261|0.8614|303|261|42|0.8614|0.1103|0.0196|0.0036|1.2098|1.2515|2.4613|303|2.5752| B|
3182|philosophy|1|1|1|||330|246|0.7455|330|246|84|0.7455|0.1211|0.0228|0.0|3.3006|1.4233|4.7239|330|4.845| C|
3183|international_law|2|2|0|2|0|602|443|0.7359|602|443|159|0.7359|0.1417|0.0218|0.0039|1.5957|1.6629|3.2586|602|3.4042| B|
3184|high_school_physics|3|3|3|||586|529|0.9027|586|529|57|0.9027|0.1141|0.0215|0.0|1.1457|1.1173|2.263|586|2.3771| C|
3185|miscellaneous|0|0|3|0|3|322|263|0.8168|322|263|59|0.8168|0.1146|0.0192|0.0037|1.2182|1.1324|2.3506|322|2.4689| D|
3186|business_ethics|1|1|1|||467|384|0.8223|467|384|83|0.8223|0.1209|0.0233|0.0|1.4213|1.4305|2.8518|467|2.9727| B|
3187|high_school_government_and_politics|2|2|2|||503|416|0.827|503|416|87|0.827|0.1219|0.0241|0.0|1.2272|1.2424|2.4696|503|2.5915| D|
3188|elementary_mathematics|3|3|2|3|2|383|322|0.8407|383|322|61|0.8407|0.1152|0.0214|0.0038|1.1216|1.2342|2.3558|383|2.4748| A|
3189|nutrition|0|0|0|||413|308|0.7458|413|308|105|0.7458|0.1267|0.0211|0.0|1.2277|1.2278|2.4555|413|2.5822| D|
3190|high_school_psychology|1|1|1|||362|289|0.7983|362|289|73|0.7983|0.1183|2.5476|0.0|1.7007|1.4177|3.1184|289|3.2367| B|
3191|high_school_government_and_politics|2|2|2|||463|416|0.8985|463|416|47|0.8985|0.1116|0.0215|0.0|1.2496|1.2419|2.4915|463|2.6031| C|
3192|moral_scenarios|3|3|2|3|2|618|562|0.9094|618|562|56|0.9094|0.1139|0.0162|0.0039|1.1519|1.1957|2.3476|618|2.4654| A|
3193|high_school_physics|0|0|3|0|3|614|528|0.8599|614|528|86|0.8599|0.1217|0.0169|0.0042|1.2261|1.1082|2.3343|614|2.4602| B|
3194|clinical_knowledge|1|1|3|1|3|277|236|0.852|277|236|41|0.852|0.1101|0.019|0.0044|1.4152|1.1367|2.5519|277|2.6664| A|
3195|high_school_statistics|2|2|2|||658|568|0.8632|658|569|89|0.8647|0.1225|0.0239|0.0|1.2544|1.2262|2.4806|568|2.6031| B|
3196|philosophy|3|3|2|3|2|292|247|0.8459|292|247|45|0.8459|0.1111|0.0195|0.0032|1.6016|1.232|2.8336|292|2.9479| B|
3197|business_ethics|0|0|0|||425|384|0.9035|425|384|41|0.9035|0.1101|0.0211|0.0|1.2059|1.2146|2.4205|425|2.5306| C|
3198|marketing|1|1|1|||377|340|0.9019|377|340|37|0.9019|0.1091|0.0215|0.0|1.4363|1.4312|2.8675|377|2.9766| A|
3199|miscellaneous|2|2|2|||313|268|0.8562|313|268|45|0.8562|0.1111|0.6427|0.0|1.2435|2.7594|4.0029|313|4.114| C|
3200|professional_law|3|3|0|3|0|1347|1179|0.8753|1347|1179|168|0.8753|0.1443|0.0171|0.0033|1.1534|1.1784|2.3318|1347|2.4794| A|
3201|security_studies|0|0|1|0|1|884|799|0.9038|884|799|85|0.9038|0.1214|0.0227|0.0046|1.6456|1.6901|3.3357|884|3.4617| D|
3202|moral_scenarios|1|1|2|1|2|622|562|0.9035|622|562|60|0.9035|0.1149|0.023|0.0042|1.4482|1.2427|2.6909|622|2.81| C|
3203|high_school_chemistry|2|2|3|2|3|461|382|0.8286|461|382|79|0.8286|0.1198|0.0208|0.0032|1.2406|1.1559|2.3965|461|2.5195| D|
3204|virology|3|3|1|3|1|334|264|0.7904|334|264|70|0.7904|0.1175|0.0226|0.0043|1.1429|1.4226|2.5655|334|2.6873| B|
3205|professional_law|0|0|2|0|2|1276|1179|0.924|1276|1179|97|0.924|0.1246|0.0266|0.0042|1.2324|1.2406|2.473|1276|2.6018| D|
3206|nutrition|1|1|1|||398|304|0.7638|398|304|94|0.7638|0.1238|0.0234|0.0|1.4219|1.4078|2.8297|398|2.9535| B|
3207|human_aging|2|2|2|||300|265|0.8833|300|265|35|0.8833|0.1086|0.0218|0.0|1.2422|1.2407|2.4829|300|2.5915| C|
3208|high_school_geography|3|3|3|||292|248|0.8493|292|248|44|0.8493|0.1108|0.0208|0.0|1.5656|1.1296|2.6952|292|2.806| D|
3209|high_school_european_history|0|0|1|0|1|1834|1494|0.8146|1834|1494|340|0.8146|0.1978|0.0261|0.0041|1.2323|1.4462|2.6785|1834|2.8804| C|
3210|professional_psychology|1|1|2|1|2|426|354|0.831|426|354|72|0.831|0.118|0.0205|0.0043|1.4525|1.2573|2.7098|426|2.8321| A|
3211|prehistory|2|2|2|||407|343|0.8428|407|343|64|0.8428|0.1159|0.0239|0.0|1.2447|1.2497|2.4944|407|2.6103| A|
3212|professional_law|3|3|2|3|2|1408|1181|0.8388|1408|1181|227|0.8388|0.1617|0.0254|0.0032|1.1615|1.239|2.4005|1408|2.5654| B|
3213|machine_learning|0|0|3|0|3|427|352|0.8244|427|352|75|0.8244|0.1188|0.0209|0.0033|1.2242|1.1039|2.3281|427|2.4502| C|
3214|moral_scenarios|1|1|0|1|0|620|563|0.9081|620|563|57|0.9081|0.1141|0.0218|0.0043|1.4382|1.2133|2.6515|620|2.7699| A|
3215|moral_scenarios|2|2|1|2|1|623|563|0.9037|623|563|60|0.9037|0.1149|0.0223|0.0042|1.6756|1.3915|3.0671|623|3.1862| C|
3216|conceptual_physics|3|3|3|||291|243|0.8351|291|243|48|0.8351|0.1118|0.0218|0.0|1.1574|1.1546|2.312|291|2.4238| B|
3217|professional_law|0|0|2|0|2|1438|1178|0.8192|1438|1178|260|0.8192|0.1719|0.0267|0.0046|1.2366|1.2494|2.486|1438|2.6625| A|
3218|professional_law|1|1|1|||1525|1178|0.7725|1525|1178|347|0.7725|0.2001|0.0279|0.0|1.396|1.413|2.809|1525|3.0091| C|
3219|virology|2|2|0|2|0|306|262|0.8562|306|262|44|0.8562|0.1108|0.0198|0.0043|1.2548|1.2111|2.4659|306|2.581| D|
3220|college_mathematics|3|3|0|3|0|456|390|0.8553|456|390|66|0.8553|0.1164|0.0197|0.0042|1.1518|1.2272|2.379|456|2.4996| A|
3221|professional_law|0|0|0|||1306|1178|0.902|1306|1178|128|0.902|0.133|0.0274|0.0|1.2258|1.2056|2.4314|1306|2.5644| A|
3222|college_physics|1|1|2|1|2|525|438|0.8343|525|438|87|0.8343|0.1219|0.0215|0.0047|1.8718|1.2338|3.1056|525|3.2322| C|
3223|professional_law|2|2|3|2|3|1432|1179|0.8233|1432|1179|253|0.8233|0.1697|0.0249|0.0041|1.2547|1.1238|2.3785|1432|2.5523| B|
3224|moral_scenarios|3|3|0|3|0|627|565|0.9011|627|565|62|0.9011|0.1154|0.0204|0.0044|1.4252|1.2224|2.6476|627|2.7674| C|
3225|high_school_psychology|0|0|1|0|1|436|289|0.6628|436|290|146|0.6651|0.138|0.0263|0.0032|1.2207|1.4259|2.6466|289|2.7878| A|
3226|prehistory|1|1|0|1|0|406|344|0.8473|406|344|62|0.8473|0.1154|0.0214|0.004|1.4362|1.1933|2.6295|406|2.7489| D|
3227|professional_law|2|2|0|2|0|1305|1183|0.9065|1305|1183|122|0.9065|0.1314|0.0232|0.0038|1.2531|1.2305|2.4836|1305|2.6188| D|
3228|high_school_macroeconomics|3|3|3|||437|373|0.8535|437|373|64|0.8535|0.1159|0.0208|0.0|1.1507|1.1616|2.3123|437|2.4282| C|
3229|security_studies|0|0|1|0|1|859|800|0.9313|859|800|59|0.9313|0.1146|0.025|0.0044|1.6453|1.4285|3.0738|859|3.1928| B|
3230|global_facts|1|1|1|||366|275|0.7514|366|275|91|0.7514|0.123|0.0225|0.0|1.4431|1.4518|2.8949|366|3.0179| C|
3231|high_school_psychology|2|2|2|||393|293|0.7455|393|293|100|0.7455|0.1254|0.0218|0.0|1.2501|1.2369|2.487|393|2.6124| B|
3232|professional_psychology|3|3|1|3|1|400|353|0.8825|400|353|47|0.8825|0.1116|0.0204|0.0042|1.175|1.4661|2.6411|400|2.7569| A|
3233|prehistory|0|0|1|0|1|429|344|0.8019|429|344|85|0.8019|0.1214|0.0203|0.0045|1.521|1.4213|2.9423|429|3.0682| D|
3234|high_school_world_history|1|1|1|||1664|1440|0.8654|1664|1440|224|0.8654|0.1608|0.0283|0.0|1.4521|1.4202|2.8723|1664|3.0331| B|
3235|clinical_knowledge|2|2|2|||275|239|0.8691|275|239|36|0.8691|0.1088|0.0207|0.0|1.2702|1.2552|2.5254|275|2.6342| A|
3236|miscellaneous|3|3|3|||325|263|0.8092|325|263|62|0.8092|0.1154|0.0212|0.0|1.5862|1.1429|2.7291|325|2.8445| B|
3237|high_school_psychology|0|0|1|0|1|382|289|0.7565|382|290|92|0.7592|0.1233|0.0205|0.0042|1.2195|1.4444|2.6639|289|2.7914| B|
3238|elementary_mathematics|1|1|2|1|2|383|321|0.8381|383|321|62|0.8381|0.1154|0.0197|0.0042|1.4504|1.2668|2.7172|383|2.8368| A|
3239|miscellaneous|2|2|0|2|0|298|263|0.8826|298|263|35|0.8826|0.1086|0.0198|0.0045|1.2478|1.2188|2.4666|298|2.5797| A|
3240|nutrition|3|3|3|||398|304|0.7638|398|304|94|0.7638|0.1238|0.021|0.0|1.1594|1.1554|2.3148|398|2.4386| C|
3241|moral_disputes|0|0|2|0|2|351|327|0.9316|351|327|24|0.9316|0.1058|0.0202|0.0034|1.2252|1.2559|2.4811|351|2.5903| B|
3242|anatomy|1|1|0|1|0|357|299|0.8375|357|299|58|0.8375|0.1144|0.0197|0.0043|1.448|1.2207|2.6687|357|2.7874| B|
3243|computer_security|2|2|3|2|3|491|454|0.9246|491|454|37|0.9246|0.1091|0.0198|0.0046|1.7011|1.1639|2.865|491|2.9787| C|
3244|high_school_physics|3|3|3|||601|528|0.8785|601|528|73|0.8785|0.1183|0.0221|0.0|1.1535|1.1608|2.3143|601|2.4326| C|
3245|world_religions|0|0|0|||251|207|0.8247|251|207|44|0.8247|0.1108|0.0231|0.0|1.2285|1.2101|2.4386|251|2.5494| C|
3246|professional_law|1|1|1|||1497|1179|0.7876|1497|1179|318|0.7876|0.1905|0.0277|0.0|1.4605|1.4363|2.8968|1497|3.0873| C|
3247|high_school_statistics|2|2|3|2|3|637|572|0.898|637|572|65|0.898|0.1162|0.0211|0.004|1.2625|1.1659|2.4284|637|2.5486| D|
3248|nutrition|3|3|0|3|0|346|308|0.8902|346|308|38|0.8902|0.1093|0.0197|0.0048|1.1635|1.2175|2.381|346|2.4951| B|
3249|college_biology|0|0|0|||411|341|0.8297|411|341|70|0.8297|0.1175|0.0224|0.0|1.2091|1.2289|2.438|411|2.5555| C|
3250|professional_law|1|1|0|1|0|1463|1182|0.8079|1463|1182|281|0.8079|0.1785|0.0247|0.0046|1.8919|1.2135|3.1054|1463|3.2885| C|
3251|professional_law|2|2|2|||1310|1177|0.8985|1310|1177|133|0.8985|0.1344|0.0251|0.0|1.2564|1.2438|2.5002|1310|2.6346| D|
3252|conceptual_physics|3|3|3|||267|243|0.9101|267|243|24|0.9101|0.1058|0.0206|0.0|1.1844|1.1758|2.3602|267|2.466| D|
3253|elementary_mathematics|0|0|0|||387|320|0.8269|387|320|67|0.8269|0.1167|0.0209|0.0|1.2314|1.2115|2.4429|387|2.5596| B|
3254|miscellaneous|1|1|0|1|0|301|264|0.8771|301|264|37|0.8771|0.1091|0.0195|0.004|1.4479|1.2024|2.6503|301|2.7634| B|
3255|moral_scenarios|2|2|2|||622|561|0.9019|622|561|61|0.9019|0.1152|0.0222|0.0|1.2535|1.2525|2.506|622|2.6212| C|
3256|global_facts|3|3|0|3|0|358|275|0.7682|358|275|83|0.7682|0.1209|0.0198|0.0043|1.1711|1.2156|2.3867|358|2.5119| D|
3257|clinical_knowledge|0|0|0|||333|235|0.7057|333|235|98|0.7057|0.1249|0.0205|0.0|1.651|1.2413|2.8923|333|3.0172| A|
3258|high_school_world_history|1|1|1|||1823|1440|0.7899|1823|1440|383|0.7899|0.2125|0.0288|0.0|1.4568|1.4472|2.904|1823|3.1165| D|
3259|professional_psychology|2|2|2|||427|353|0.8267|427|353|74|0.8267|0.1185|0.0225|0.0|1.2607|1.2551|2.5158|427|2.6343| B|
3260|high_school_world_history|3|3|3|||1928|1856|0.9627|1928|1856|72|0.9627|0.118|0.0265|0.0|1.1612|1.1548|2.316|1928|2.434| B|
3261|professional_law|0|0|0|||1460|1179|0.8075|1460|1179|281|0.8075|0.1785|0.0265|0.0|1.2141|1.2398|2.4539|1460|2.6324| B|
3262|professional_psychology|1|1|1|||437|352|0.8055|437|352|85|0.8055|0.1214|0.0227|0.0|1.4528|1.4519|2.9047|437|3.0261| A|
3263|philosophy|2|2|2|||389|246|0.6324|389|246|143|0.6324|0.1372|0.0213|0.0|1.2625|1.2471|2.5096|389|2.6468| D|
3264|professional_law|3|3|3|||1301|1178|0.9055|1301|1178|123|0.9055|0.1316|0.0245|0.0|1.6025|1.1609|2.7634|1301|2.895| D|
3265|us_foreign_policy|0|0|2|0|2|355|293|0.8254|355|293|62|0.8254|0.1154|0.02|0.0042|1.2186|1.2212|2.4398|355|2.5594| D|
3266|medical_genetics|1|1|2|1|2|308|250|0.8117|308|250|58|0.8117|0.1144|0.0197|0.0042|1.4512|1.256|2.7072|308|2.8258| B|
3267|moral_scenarios|2|2|2|||621|562|0.905|621|562|59|0.905|0.1146|0.0235|0.0|1.2634|1.2535|2.5169|621|2.6315| C|
3268|professional_law|3|3|2|3|2|1423|1179|0.8285|1423|1179|244|0.8285|0.1669|0.0247|0.0044|1.1898|1.6059|2.7957|1423|2.967| A|
3269|clinical_knowledge|0|0|0|||319|242|0.7586|319|242|77|0.7586|0.1193|0.0211|0.0|1.2415|1.2069|2.4484|319|2.5677| B|
3270|world_religions|1|1|0|1|0|241|208|0.8631|241|208|33|0.8631|0.1081|0.0189|0.0048|1.4495|1.2187|2.6682|241|2.7811| A|
3271|clinical_knowledge|2|2|0|2|0|278|237|0.8525|278|237|41|0.8525|0.1101|0.0191|0.0041|1.6857|1.1974|2.8831|278|2.9973| C|
3272|electrical_engineering|3|3|3|||370|329|0.8892|370|329|41|0.8892|0.1101|0.0215|0.0|1.1867|1.1761|2.3628|370|2.4729| D|
3273|miscellaneous|0|0|0|||292|266|0.911|292|266|26|0.911|0.1063|0.0207|0.0|1.2293|1.2217|2.451|292|2.5573| C|
